count,lon,lat,area
6,-121.1,44.8,"POLYGON((-121.1 44.8,-121.1 44.9,-121.0 44.9,-121.0 44.8,-121.1 44.8))"
6,-121.0,44.8,"POLYGON((-121.0 44.8,-121.0 44.9,-120.9 44.9,-120.9 44.8,-121.0 44.8))"
10,-120.9,44.8,"POLYGON((-120.9 44.8,-120.9 44.9,-120.8 44.9,-120.8 44.8,-120.9 44.8))"
3,-120.8,44.8,"POLYGON((-120.8 44.8,-120.8 44.9,-120.7 44.9,-120.7 44.8,-120.8 44.8))"
1,-120.7,44.8,"POLYGON((-120.7 44.8,-120.7 44.9,-120.6 44.9,-120.6 44.8,-120.7 44.8))"
1,-120.6,44.8,"POLYGON((-120.6 44.8,-120.6 44.9,-120.5 44.9,-120.5 44.8,-120.6 44.8))"
2,-120.5,44.8,"POLYGON((-120.5 44.8,-120.5 44.9,-120.4 44.9,-120.4 44.8,-120.5 44.8))"
14,-121.1,44.9,"POLYGON((-121.1 44.9,-121.1 45.0,-121.0 45.0,-121.0 44.9,-121.1 44.9))"
3,-121.0,44.9,"POLYGON((-121.0 44.9,-121.0 45.0,-120.9 45.0,-120.9 44.9,-121.0 44.9))"
2,-120.9,44.9,"POLYGON((-120.9 44.9,-120.9 45.0,-120.8 45.0,-120.8 44.9,-120.9 44.9))"
183,-120.8,44.9,"POLYGON((-120.8 44.9,-120.8 45.0,-120.7 45.0,-120.7 44.9,-120.8 44.9))"
1,-120.7,44.9,"POLYGON((-120.7 44.9,-120.7 45.0,-120.6 45.0,-120.6 44.9,-120.7 44.9))"
1,-120.6,44.9,"POLYGON((-120.6 44.9,-120.6 45.0,-120.5 45.0,-120.5 44.9,-120.6 44.9))"
5,-120.5,44.9,"POLYGON((-120.5 44.9,-120.5 45.0,-120.4 45.0,-120.4 44.9,-120.5 44.9))"
19,-121.4,45.0,"POLYGON((-121.4 45.0,-121.4 45.1,-121.3 45.1,-121.3 45.0,-121.4 45.0))"
6,-121.3,45.0,"POLYGON((-121.3 45.0,-121.3 45.1,-121.2 45.1,-121.2 45.0,-121.3 45.0))"
16,-121.2,45.0,"POLYGON((-121.2 45.0,-121.2 45.1,-121.1 45.1,-121.1 45.0,-121.2 45.0))"
10,-121.1,45.0,"POLYGON((-121.1 45.0,-121.1 45.1,-121.0 45.1,-121.0 45.0,-121.1 45.0))"
2,-121.0,45.0,"POLYGON((-121.0 45.0,-121.0 45.1,-120.9 45.1,-120.9 45.0,-121.0 45.0))"
10,-120.9,45.0,"POLYGON((-120.9 45.0,-120.9 45.1,-120.8 45.1,-120.8 45.0,-120.9 45.0))"
58,-120.8,45.0,"POLYGON((-120.8 45.0,-120.8 45.1,-120.7 45.1,-120.7 45.0,-120.8 45.0))"
1,-120.7,45.0,"POLYGON((-120.7 45.0,-120.7 45.1,-120.6 45.1,-120.6 45.0,-120.7 45.0))"
9,-121.6,45.1,"POLYGON((-121.6 45.1,-121.6 45.2,-121.5 45.2,-121.5 45.1,-121.6 45.1))"
2,-121.5,45.1,"POLYGON((-121.5 45.1,-121.5 45.2,-121.4 45.2,-121.4 45.1,-121.5 45.1))"
141,-121.4,45.1,"POLYGON((-121.4 45.1,-121.4 45.2,-121.3 45.2,-121.3 45.1,-121.4 45.1))"
48,-121.3,45.1,"POLYGON((-121.3 45.1,-121.3 45.2,-121.2 45.2,-121.2 45.1,-121.3 45.1))"
33,-121.2,45.1,"POLYGON((-121.2 45.1,-121.2 45.2,-121.1 45.2,-121.1 45.1,-121.2 45.1))"
467,-121.1,45.1,"POLYGON((-121.1 45.1,-121.1 45.2,-121.0 45.2,-121.0 45.1,-121.1 45.1))"
6,-121.0,45.1,"POLYGON((-121.0 45.1,-121.0 45.2,-120.9 45.2,-120.9 45.1,-121.0 45.1))"
10,-120.9,45.1,"POLYGON((-120.9 45.1,-120.9 45.2,-120.8 45.2,-120.8 45.1,-120.9 45.1))"
3,-120.8,45.1,"POLYGON((-120.8 45.1,-120.8 45.2,-120.7 45.2,-120.7 45.1,-120.8 45.1))"
424,-121.4,45.2,"POLYGON((-121.4 45.2,-121.4 45.3,-121.3 45.3,-121.3 45.2,-121.4 45.2))"
508,-121.3,45.2,"POLYGON((-121.3 45.2,-121.3 45.3,-121.2 45.3,-121.2 45.2,-121.3 45.2))"
248,-121.2,45.2,"POLYGON((-121.2 45.2,-121.2 45.3,-121.1 45.3,-121.1 45.2,-121.2 45.2))"
18,-121.1,45.2,"POLYGON((-121.1 45.2,-121.1 45.3,-121.0 45.3,-121.0 45.2,-121.1 45.2))"
16,-121.4,45.3,"POLYGON((-121.4 45.3,-121.4 45.4,-121.3 45.4,-121.3 45.3,-121.4 45.3))"
45,-121.3,45.3,"POLYGON((-121.3 45.3,-121.3 45.4,-121.2 45.4,-121.2 45.3,-121.3 45.3))"
22,-121.2,45.3,"POLYGON((-121.2 45.3,-121.2 45.4,-121.1 45.4,-121.1 45.3,-121.2 45.3))"
8,-121.1,45.3,"POLYGON((-121.1 45.3,-121.1 45.4,-121.0 45.4,-121.0 45.3,-121.1 45.3))"
1,-121.5,45.4,"POLYGON((-121.5 45.4,-121.5 45.5,-121.4 45.5,-121.4 45.4,-121.5 45.4))"
44,-121.4,45.4,"POLYGON((-121.4 45.4,-121.4 45.5,-121.3 45.5,-121.3 45.4,-121.4 45.4))"
120,-121.3,45.4,"POLYGON((-121.3 45.4,-121.3 45.5,-121.2 45.5,-121.2 45.4,-121.3 45.4))"
405,-121.2,45.4,"POLYGON((-121.2 45.4,-121.2 45.5,-121.1 45.5,-121.1 45.4,-121.2 45.4))"
43,-121.1,45.4,"POLYGON((-121.1 45.4,-121.1 45.5,-121.0 45.5,-121.0 45.4,-121.1 45.4))"
16,-121.0,45.4,"POLYGON((-121.0 45.4,-121.0 45.5,-120.9 45.5,-120.9 45.4,-121.0 45.4))"
4,-121.5,45.5,"POLYGON((-121.5 45.5,-121.5 45.6,-121.4 45.6,-121.4 45.5,-121.5 45.5))"
83,-121.4,45.5,"POLYGON((-121.4 45.5,-121.4 45.6,-121.3 45.6,-121.3 45.5,-121.4 45.5))"
644,-121.3,45.5,"POLYGON((-121.3 45.5,-121.3 45.6,-121.2 45.6,-121.2 45.5,-121.3 45.5))"
4253,-121.2,45.5,"POLYGON((-121.2 45.5,-121.2 45.6,-121.1 45.6,-121.1 45.5,-121.2 45.5))"
31,-121.1,45.5,"POLYGON((-121.1 45.5,-121.1 45.6,-121.0 45.6,-121.0 45.5,-121.1 45.5))"
23,-121.0,45.5,"POLYGON((-121.0 45.5,-121.0 45.6,-120.9 45.6,-120.9 45.5,-121.0 45.5))"
160,-121.5,45.6,"POLYGON((-121.5 45.6,-121.5 45.7,-121.4 45.7,-121.4 45.6,-121.5 45.6))"
802,-121.4,45.6,"POLYGON((-121.4 45.6,-121.4 45.7,-121.3 45.7,-121.3 45.6,-121.4 45.6))"
3279,-121.3,45.6,"POLYGON((-121.3 45.6,-121.3 45.7,-121.2 45.7,-121.2 45.6,-121.3 45.6))"
1172,-121.2,45.6,"POLYGON((-121.2 45.6,-121.2 45.7,-121.1 45.7,-121.1 45.6,-121.2 45.6))"
35,-121.1,45.6,"POLYGON((-121.1 45.6,-121.1 45.7,-121.0 45.7,-121.0 45.6,-121.1 45.6))"
27,-121.0,45.6,"POLYGON((-121.0 45.6,-121.0 45.7,-120.9 45.7,-120.9 45.6,-121.0 45.6))"
