count,lon,lat,area
3,-120.7,45.0,"POLYGON((-120.7 45.0,-120.7 45.1,-120.6 45.1,-120.6 45.0,-120.7 45.0))"
11,-120.8,45.1,"POLYGON((-120.8 45.1,-120.8 45.2,-120.7 45.2,-120.7 45.1,-120.8 45.1))"
40,-120.7,45.1,"POLYGON((-120.7 45.1,-120.7 45.2,-120.6 45.2,-120.6 45.1,-120.7 45.1))"
5,-120.6,45.1,"POLYGON((-120.6 45.1,-120.6 45.2,-120.5 45.2,-120.5 45.1,-120.6 45.1))"
2,-121.1,45.2,"POLYGON((-121.1 45.2,-121.1 45.3,-121.0 45.3,-121.0 45.2,-121.1 45.2))"
12,-121.0,45.2,"POLYGON((-121.0 45.2,-121.0 45.3,-120.9 45.3,-120.9 45.2,-121.0 45.2))"
13,-120.9,45.2,"POLYGON((-120.9 45.2,-120.9 45.3,-120.8 45.3,-120.8 45.2,-120.9 45.2))"
20,-120.8,45.2,"POLYGON((-120.8 45.2,-120.8 45.3,-120.7 45.3,-120.7 45.2,-120.8 45.2))"
12,-120.7,45.2,"POLYGON((-120.7 45.2,-120.7 45.3,-120.6 45.3,-120.6 45.2,-120.7 45.2))"
3,-120.6,45.2,"POLYGON((-120.6 45.2,-120.6 45.3,-120.5 45.3,-120.5 45.2,-120.6 45.2))"
14,-120.9,45.3,"POLYGON((-120.9 45.3,-120.9 45.4,-120.8 45.4,-120.8 45.3,-120.9 45.3))"
112,-120.8,45.3,"POLYGON((-120.8 45.3,-120.8 45.4,-120.7 45.4,-120.7 45.3,-120.8 45.3))"
22,-120.7,45.3,"POLYGON((-120.7 45.3,-120.7 45.4,-120.6 45.4,-120.6 45.3,-120.7 45.3))"
1,-120.6,45.3,"POLYGON((-120.6 45.3,-120.6 45.4,-120.5 45.4,-120.5 45.3,-120.6 45.3))"
5,-120.9,45.4,"POLYGON((-120.9 45.4,-120.9 45.5,-120.8 45.5,-120.8 45.4,-120.9 45.4))"
227,-120.8,45.4,"POLYGON((-120.8 45.4,-120.8 45.5,-120.7 45.5,-120.7 45.4,-120.8 45.4))"
45,-120.7,45.4,"POLYGON((-120.7 45.4,-120.7 45.5,-120.6 45.5,-120.6 45.4,-120.7 45.4))"
16,-120.6,45.4,"POLYGON((-120.6 45.4,-120.6 45.5,-120.5 45.5,-120.5 45.4,-120.6 45.4))"
3,-120.5,45.4,"POLYGON((-120.5 45.4,-120.5 45.5,-120.4 45.5,-120.4 45.4,-120.5 45.4))"
14,-120.9,45.5,"POLYGON((-120.9 45.5,-120.9 45.6,-120.8 45.6,-120.8 45.5,-120.9 45.5))"
99,-120.8,45.5,"POLYGON((-120.8 45.5,-120.8 45.6,-120.7 45.6,-120.7 45.5,-120.8 45.5))"
203,-120.7,45.5,"POLYGON((-120.7 45.5,-120.7 45.6,-120.6 45.6,-120.6 45.5,-120.7 45.5))"
23,-120.6,45.5,"POLYGON((-120.6 45.5,-120.6 45.6,-120.5 45.6,-120.5 45.5,-120.6 45.5))"
4,-120.5,45.5,"POLYGON((-120.5 45.5,-120.5 45.6,-120.4 45.6,-120.4 45.5,-120.5 45.5))"
2,-120.4,45.5,"POLYGON((-120.4 45.5,-120.4 45.6,-120.3 45.6,-120.3 45.5,-120.4 45.5))"
1,-121.0,45.6,"POLYGON((-121.0 45.6,-121.0 45.7,-120.9 45.7,-120.9 45.6,-121.0 45.6))"
33,-120.9,45.6,"POLYGON((-120.9 45.6,-120.9 45.7,-120.8 45.7,-120.8 45.6,-120.9 45.6))"
155,-120.8,45.6,"POLYGON((-120.8 45.6,-120.8 45.7,-120.7 45.7,-120.7 45.6,-120.8 45.6))"
21,-120.7,45.6,"POLYGON((-120.7 45.6,-120.7 45.7,-120.6 45.7,-120.6 45.6,-120.7 45.6))"
14,-120.6,45.6,"POLYGON((-120.6 45.6,-120.6 45.7,-120.5 45.7,-120.5 45.6,-120.6 45.6))"
1,-120.7,45.7,"POLYGON((-120.7 45.7,-120.7 45.8,-120.6 45.8,-120.6 45.7,-120.7 45.7))"
