count,lon,lat,area
2403,66.2,59.5,"POLYGON((66.2 59.5,66.2 59.6,66.3 59.6,66.3 59.5,66.2 59.5))"
2251,66.4,59.5,"POLYGON((66.4 59.5,66.4 59.6,66.5 59.6,66.5 59.5,66.4 59.5))"
34,65.6,59.6,"POLYGON((65.6 59.6,65.6 59.7,65.7 59.7,65.7 59.6,65.6 59.6))"
4334,65.7,59.6,"POLYGON((65.7 59.6,65.7 59.7,65.8 59.7,65.8 59.6,65.7 59.6))"
28,67.3,59.6,"POLYGON((67.3 59.6,67.3 59.7,67.4 59.7,67.4 59.6,67.3 59.6))"
9540,67.4,59.6,"POLYGON((67.4 59.6,67.4 59.7,67.5 59.7,67.5 59.6,67.4 59.6))"
6360,65.8,59.7,"POLYGON((65.8 59.7,65.8 59.8,65.9 59.8,65.9 59.7,65.8 59.7))"
434,65.9,59.7,"POLYGON((65.9 59.7,65.9 59.8,66.0 59.8,66.0 59.7,65.9 59.7))"
317,68.7,59.8,"POLYGON((68.7 59.8,68.7 59.9,68.8 59.9,68.8 59.8,68.7 59.8))"
5962,68.8,59.8,"POLYGON((68.8 59.8,68.8 59.9,68.9 59.9,68.9 59.8,68.8 59.8))"
1609,65.1,60.0,"POLYGON((65.1 60.0,65.1 60.1,65.2 60.1,65.2 60.0,65.1 60.0))"
592,65.2,60.0,"POLYGON((65.2 60.0,65.2 60.1,65.3 60.1,65.3 60.0,65.2 60.0))"
15,69.8,60.0,"POLYGON((69.8 60.0,69.8 60.1,69.9 60.1,69.9 60.0,69.8 60.0))"
517,69.9,60.0,"POLYGON((69.9 60.0,69.9 60.1,70.0 60.1,70.0 60.0,69.9 60.0))"
1969,64.5,60.1,"POLYGON((64.5 60.1,64.5 60.2,64.6 60.2,64.6 60.1,64.5 60.1))"
1553,64.7,60.1,"POLYGON((64.7 60.1,64.7 60.2,64.8 60.2,64.8 60.1,64.7 60.1))"
563,64.8,60.1,"POLYGON((64.8 60.1,64.8 60.2,64.9 60.2,64.9 60.1,64.8 60.1))"
603,69.6,60.1,"POLYGON((69.6 60.1,69.6 60.2,69.7 60.2,69.7 60.1,69.6 60.1))"
945,69.7,60.1,"POLYGON((69.7 60.1,69.7 60.2,69.8 60.2,69.8 60.1,69.7 60.1))"
1543,64.2,60.2,"POLYGON((64.2 60.2,64.2 60.3,64.3 60.3,64.3 60.2,64.2 60.2))"
475,64.3,60.2,"POLYGON((64.3 60.2,64.3 60.3,64.4 60.3,64.4 60.2,64.3 60.2))"
427,64.5,60.2,"POLYGON((64.5 60.2,64.5 60.3,64.6 60.3,64.6 60.2,64.5 60.2))"
1786,66.4,60.2,"POLYGON((66.4 60.2,66.4 60.3,66.5 60.3,66.5 60.2,66.4 60.2))"
995,64.1,60.3,"POLYGON((64.1 60.3,64.1 60.4,64.2 60.4,64.2 60.3,64.1 60.3))"
1375,64.2,60.3,"POLYGON((64.2 60.3,64.2 60.4,64.3 60.4,64.3 60.3,64.2 60.3))"
121,74.0,60.4,"POLYGON((74.0 60.4,74.0 60.5,74.1 60.5,74.1 60.4,74.0 60.4))"
1401,69.7,60.5,"POLYGON((69.7 60.5,69.7 60.6,69.8 60.6,69.8 60.5,69.7 60.5))"
4735,74.0,60.5,"POLYGON((74.0 60.5,74.0 60.6,74.1 60.6,74.1 60.5,74.0 60.5))"
73,72.8,60.6,"POLYGON((72.8 60.6,72.8 60.7,72.9 60.7,72.9 60.6,72.8 60.6))"
1090,76.6,60.6,"POLYGON((76.6 60.6,76.6 60.7,76.7 60.7,76.7 60.6,76.6 60.6))"
2499,72.7,60.7,"POLYGON((72.7 60.7,72.7 60.8,72.8 60.8,72.8 60.7,72.7 60.7))"
650,72.8,60.7,"POLYGON((72.8 60.7,72.8 60.8,72.9 60.8,72.9 60.7,72.8 60.7))"
101,76.4,60.8,"POLYGON((76.4 60.8,76.4 60.9,76.5 60.9,76.5 60.8,76.4 60.8))"
1589,76.6,60.8,"POLYGON((76.6 60.8,76.6 60.9,76.7 60.9,76.7 60.8,76.6 60.8))"
522,68.9,60.9,"POLYGON((68.9 60.9,68.9 61.0,69.0 61.0,69.0 60.9,68.9 60.9))"
9155,69.0,60.9,"POLYGON((69.0 60.9,69.0 61.0,69.1 61.0,69.1 60.9,69.0 60.9))"
2,76.3,60.9,"POLYGON((76.3 60.9,76.3 61.0,76.4 61.0,76.4 60.9,76.3 60.9))"
747,76.4,60.9,"POLYGON((76.4 60.9,76.4 61.0,76.5 61.0,76.5 60.9,76.4 60.9))"
6854,76.5,60.9,"POLYGON((76.5 60.9,76.5 61.0,76.6 61.0,76.6 60.9,76.5 60.9))"
7184,76.6,60.9,"POLYGON((76.6 60.9,76.6 61.0,76.7 61.0,76.7 60.9,76.6 60.9))"
2268,76.8,60.9,"POLYGON((76.8 60.9,76.8 61.0,76.9 61.0,76.9 60.9,76.8 60.9))"
526,76.9,60.9,"POLYGON((76.9 60.9,76.9 61.0,77.0 61.0,77.0 60.9,76.9 60.9))"
1801,78.7,60.9,"POLYGON((78.7 60.9,78.7 61.0,78.8 61.0,78.8 60.9,78.7 60.9))"
1024,68.4,61.0,"POLYGON((68.4 61.0,68.4 61.1,68.5 61.1,68.5 61.0,68.4 61.0))"
2245,68.5,61.0,"POLYGON((68.5 61.0,68.5 61.1,68.6 61.1,68.6 61.0,68.5 61.0))"
571,68.9,61.0,"POLYGON((68.9 61.0,68.9 61.1,69.0 61.1,69.0 61.0,68.9 61.0))"
9478,69.0,61.0,"POLYGON((69.0 61.0,69.0 61.1,69.1 61.1,69.1 61.0,69.0 61.0))"
667,69.1,61.0,"POLYGON((69.1 61.0,69.1 61.1,69.2 61.1,69.2 61.0,69.1 61.0))"
94,72.4,61.0,"POLYGON((72.4 61.0,72.4 61.1,72.5 61.1,72.5 61.0,72.4 61.0))"
1070,72.5,61.0,"POLYGON((72.5 61.0,72.5 61.1,72.6 61.1,72.6 61.0,72.5 61.0))"
2471,72.6,61.0,"POLYGON((72.6 61.0,72.6 61.1,72.7 61.1,72.7 61.0,72.6 61.0))"
549,76.0,61.0,"POLYGON((76.0 61.0,76.0 61.1,76.1 61.1,76.1 61.0,76.0 61.0))"
736,76.1,61.0,"POLYGON((76.1 61.0,76.1 61.1,76.2 61.1,76.2 61.0,76.1 61.0))"
2,76.4,61.0,"POLYGON((76.4 61.0,76.4 61.1,76.5 61.1,76.5 61.0,76.4 61.0))"
56,80.2,61.0,"POLYGON((80.2 61.0,80.2 61.1,80.3 61.1,80.3 61.0,80.2 61.0))"
3097,62.7,61.1,"POLYGON((62.7 61.1,62.7 61.2,62.8 61.2,62.8 61.1,62.7 61.1))"
4366,62.8,61.1,"POLYGON((62.8 61.1,62.8 61.2,62.9 61.2,62.9 61.1,62.8 61.1))"
2434,72.5,61.1,"POLYGON((72.5 61.1,72.5 61.2,72.6 61.2,72.6 61.1,72.5 61.1))"
665,72.6,61.1,"POLYGON((72.6 61.1,72.6 61.2,72.7 61.2,72.7 61.1,72.6 61.1))"
2774,74.8,61.1,"POLYGON((74.8 61.1,74.8 61.2,74.9 61.2,74.9 61.1,74.8 61.1))"
224,80.2,61.1,"POLYGON((80.2 61.1,80.2 61.2,80.3 61.2,80.3 61.1,80.2 61.1))"
4321,62.7,61.2,"POLYGON((62.7 61.2,62.7 61.3,62.8 61.3,62.8 61.2,62.7 61.2))"
47,62.8,61.2,"POLYGON((62.8 61.2,62.8 61.3,62.9 61.3,62.9 61.2,62.8 61.2))"
334,63.3,61.2,"POLYGON((63.3 61.2,63.3 61.3,63.4 61.3,63.4 61.2,63.3 61.2))"
2615,69.5,61.2,"POLYGON((69.5 61.2,69.5 61.3,69.6 61.3,69.6 61.2,69.5 61.2))"
2401,73.1,61.2,"POLYGON((73.1 61.2,73.1 61.3,73.2 61.3,73.2 61.2,73.1 61.2))"
2816,73.2,61.2,"POLYGON((73.2 61.2,73.2 61.3,73.3 61.3,73.3 61.2,73.2 61.2))"
1616,73.3,61.2,"POLYGON((73.3 61.2,73.3 61.3,73.4 61.3,73.4 61.2,73.3 61.2))"
2387,73.4,61.2,"POLYGON((73.4 61.2,73.4 61.3,73.5 61.3,73.5 61.2,73.4 61.2))"
214,73.5,61.2,"POLYGON((73.5 61.2,73.5 61.3,73.6 61.3,73.6 61.2,73.5 61.2))"
975,75.1,61.2,"POLYGON((75.1 61.2,75.1 61.3,75.2 61.3,75.2 61.2,75.1 61.2))"
29,75.2,61.2,"POLYGON((75.2 61.2,75.2 61.3,75.3 61.3,75.3 61.2,75.2 61.2))"
66,63.2,61.3,"POLYGON((63.2 61.3,63.2 61.4,63.3 61.4,63.3 61.3,63.2 61.3))"
5246,63.3,61.3,"POLYGON((63.3 61.3,63.3 61.4,63.4 61.4,63.4 61.3,63.3 61.3))"
23788,63.5,61.3,"POLYGON((63.5 61.3,63.5 61.4,63.6 61.4,63.6 61.3,63.5 61.3))"
1,73.3,61.3,"POLYGON((73.3 61.3,73.3 61.4,73.4 61.4,73.4 61.3,73.3 61.3))"
88,73.4,61.3,"POLYGON((73.4 61.3,73.4 61.4,73.5 61.4,73.5 61.3,73.4 61.3))"
2469,68.2,61.4,"POLYGON((68.2 61.4,68.2 61.5,68.3 61.5,68.3 61.4,68.2 61.4))"
1,68.2,61.5,"POLYGON((68.2 61.5,68.2 61.6,68.3 61.6,68.3 61.5,68.2 61.5))"
211,82.4,61.5,"POLYGON((82.4 61.5,82.4 61.6,82.5 61.6,82.5 61.5,82.4 61.5))"
749,72.1,61.6,"POLYGON((72.1 61.6,72.1 61.7,72.2 61.7,72.2 61.6,72.1 61.6))"
4,75.3,61.7,"POLYGON((75.3 61.7,75.3 61.8,75.4 61.8,75.4 61.7,75.3 61.7))"
219,75.5,61.7,"POLYGON((75.5 61.7,75.5 61.8,75.6 61.8,75.6 61.7,75.5 61.7))"
159,75.6,61.7,"POLYGON((75.6 61.7,75.6 61.8,75.7 61.8,75.7 61.7,75.6 61.7))"
1,76.5,61.9,"POLYGON((76.5 61.9,76.5 62.0,76.6 62.0,76.6 61.9,76.5 61.9))"
2307,76.6,61.9,"POLYGON((76.6 61.9,76.6 62.0,76.7 62.0,76.7 61.9,76.6 61.9))"
77,65.3,62.0,"POLYGON((65.3 62.0,65.3 62.1,65.4 62.1,65.4 62.0,65.3 62.0))"
984,65.4,62.0,"POLYGON((65.4 62.0,65.4 62.1,65.5 62.1,65.5 62.0,65.4 62.0))"
1382,67.3,62.0,"POLYGON((67.3 62.0,67.3 62.1,67.4 62.1,67.4 62.0,67.3 62.0))"
