count,lon,lat,area
440,-41.5,-21.3,"POLYGON((-41.5 -21.3,-41.5 -21.2,-41.4 -21.2,-41.4 -21.3,-41.5 -21.3))"
60,-41.4,-21.3,"POLYGON((-41.4 -21.3,-41.4 -21.2,-41.3 -21.2,-41.3 -21.3,-41.4 -21.3))"
62,-41.3,-21.3,"POLYGON((-41.3 -21.3,-41.3 -21.2,-41.2 -21.2,-41.2 -21.3,-41.3 -21.3))"
7,-41.2,-21.3,"POLYGON((-41.2 -21.3,-41.2 -21.2,-41.1 -21.2,-41.1 -21.3,-41.2 -21.3))"
74,-41.1,-21.3,"POLYGON((-41.1 -21.3,-41.1 -21.2,-41.0 -21.2,-41.0 -21.3,-41.1 -21.3))"
434,-41.0,-21.3,"POLYGON((-41.0 -21.3,-41.0 -21.2,-40.9 -21.2,-40.9 -21.3,-41.0 -21.3))"
15,-41.8,-21.2,"POLYGON((-41.8 -21.2,-41.8 -21.1,-41.7 -21.1,-41.7 -21.2,-41.8 -21.2))"
4370,-41.7,-21.2,"POLYGON((-41.7 -21.2,-41.7 -21.1,-41.6 -21.1,-41.6 -21.2,-41.7 -21.2))"
2488,-41.6,-21.2,"POLYGON((-41.6 -21.2,-41.6 -21.1,-41.5 -21.1,-41.5 -21.2,-41.6 -21.2))"
428,-41.5,-21.2,"POLYGON((-41.5 -21.2,-41.5 -21.1,-41.4 -21.1,-41.4 -21.2,-41.5 -21.2))"
511,-41.4,-21.2,"POLYGON((-41.4 -21.2,-41.4 -21.1,-41.3 -21.1,-41.3 -21.2,-41.4 -21.2))"
466,-41.3,-21.2,"POLYGON((-41.3 -21.2,-41.3 -21.1,-41.2 -21.1,-41.2 -21.2,-41.3 -21.2))"
213,-41.2,-21.2,"POLYGON((-41.2 -21.2,-41.2 -21.1,-41.1 -21.1,-41.1 -21.2,-41.2 -21.2))"
983,-41.1,-21.2,"POLYGON((-41.1 -21.2,-41.1 -21.1,-41.0 -21.1,-41.0 -21.2,-41.1 -21.2))"
2076,-41.0,-21.2,"POLYGON((-41.0 -21.2,-41.0 -21.1,-40.9 -21.1,-40.9 -21.2,-41.0 -21.2))"
