count,lon,lat,area
36,12.2,50.1,"POLYGON((12.2 50.1,12.2 50.2,12.3 50.2,12.3 50.1,12.2 50.1))"
135,12.3,50.1,"POLYGON((12.3 50.1,12.3 50.2,12.4 50.2,12.4 50.1,12.3 50.1))"
8,12.1,50.2,"POLYGON((12.1 50.2,12.1 50.3,12.2 50.3,12.2 50.2,12.1 50.2))"
1458,12.2,50.2,"POLYGON((12.2 50.2,12.2 50.3,12.3 50.3,12.3 50.2,12.2 50.2))"
1010,12.3,50.2,"POLYGON((12.3 50.2,12.3 50.3,12.4 50.3,12.4 50.2,12.3 50.2))"
86,11.9,50.3,"POLYGON((11.9 50.3,11.9 50.4,12.0 50.4,12.0 50.3,11.9 50.3))"
569,12.0,50.3,"POLYGON((12.0 50.3,12.0 50.4,12.1 50.4,12.1 50.3,12.0 50.3))"
1145,12.1,50.3,"POLYGON((12.1 50.3,12.1 50.4,12.2 50.4,12.2 50.3,12.1 50.3))"
2232,12.2,50.3,"POLYGON((12.2 50.3,12.2 50.4,12.3 50.4,12.3 50.3,12.2 50.3))"
3517,12.3,50.3,"POLYGON((12.3 50.3,12.3 50.4,12.4 50.4,12.4 50.3,12.3 50.3))"
2797,12.4,50.3,"POLYGON((12.4 50.3,12.4 50.4,12.5 50.4,12.5 50.3,12.4 50.3))"
49,12.5,50.3,"POLYGON((12.5 50.3,12.5 50.4,12.6 50.4,12.6 50.3,12.5 50.3))"
629,11.9,50.4,"POLYGON((11.9 50.4,11.9 50.5,12.0 50.5,12.0 50.4,11.9 50.4))"
3162,12.0,50.4,"POLYGON((12.0 50.4,12.0 50.5,12.1 50.5,12.1 50.4,12.0 50.4))"
10071,12.1,50.4,"POLYGON((12.1 50.4,12.1 50.5,12.2 50.5,12.2 50.4,12.1 50.4))"
2783,12.2,50.4,"POLYGON((12.2 50.4,12.2 50.5,12.3 50.5,12.3 50.4,12.2 50.4))"
4677,12.3,50.4,"POLYGON((12.3 50.4,12.3 50.5,12.4 50.5,12.4 50.4,12.3 50.4))"
2249,12.4,50.4,"POLYGON((12.4 50.4,12.4 50.5,12.5 50.5,12.5 50.4,12.4 50.4))"
914,12.5,50.4,"POLYGON((12.5 50.4,12.5 50.5,12.6 50.5,12.6 50.4,12.5 50.4))"
1297,12.6,50.4,"POLYGON((12.6 50.4,12.6 50.5,12.7 50.5,12.7 50.4,12.6 50.4))"
1961,12.7,50.4,"POLYGON((12.7 50.4,12.7 50.5,12.8 50.5,12.8 50.4,12.7 50.4))"
419,12.8,50.4,"POLYGON((12.8 50.4,12.8 50.5,12.9 50.5,12.9 50.4,12.8 50.4))"
1463,12.9,50.4,"POLYGON((12.9 50.4,12.9 50.5,13.0 50.5,13.0 50.4,12.9 50.4))"
582,13.0,50.4,"POLYGON((13.0 50.4,13.0 50.5,13.1 50.5,13.1 50.4,13.0 50.4))"
127,11.8,50.5,"POLYGON((11.8 50.5,11.8 50.6,11.9 50.6,11.9 50.5,11.8 50.5))"
1773,11.9,50.5,"POLYGON((11.9 50.5,11.9 50.6,12.0 50.6,12.0 50.5,11.9 50.5))"
1858,12.0,50.5,"POLYGON((12.0 50.5,12.0 50.6,12.1 50.6,12.1 50.5,12.0 50.5))"
5705,12.1,50.5,"POLYGON((12.1 50.5,12.1 50.6,12.2 50.6,12.2 50.5,12.1 50.5))"
2635,12.2,50.5,"POLYGON((12.2 50.5,12.2 50.6,12.3 50.6,12.3 50.5,12.2 50.5))"
6118,12.3,50.5,"POLYGON((12.3 50.5,12.3 50.6,12.4 50.6,12.4 50.5,12.3 50.5))"
4632,12.4,50.5,"POLYGON((12.4 50.5,12.4 50.6,12.5 50.6,12.5 50.5,12.4 50.5))"
3519,12.5,50.5,"POLYGON((12.5 50.5,12.5 50.6,12.6 50.6,12.6 50.5,12.5 50.5))"
6511,12.6,50.5,"POLYGON((12.6 50.5,12.6 50.6,12.7 50.6,12.7 50.5,12.6 50.5))"
7856,12.7,50.5,"POLYGON((12.7 50.5,12.7 50.6,12.8 50.6,12.8 50.5,12.7 50.5))"
3676,12.8,50.5,"POLYGON((12.8 50.5,12.8 50.6,12.9 50.6,12.9 50.5,12.8 50.5))"
4995,12.9,50.5,"POLYGON((12.9 50.5,12.9 50.6,13.0 50.6,13.0 50.5,12.9 50.5))"
5145,13.0,50.5,"POLYGON((13.0 50.5,13.0 50.6,13.1 50.6,13.1 50.5,13.0 50.5))"
1167,13.1,50.5,"POLYGON((13.1 50.5,13.1 50.6,13.2 50.6,13.2 50.5,13.1 50.5))"
497,13.2,50.5,"POLYGON((13.2 50.5,13.2 50.6,13.3 50.6,13.3 50.5,13.2 50.5))"
221,13.3,50.5,"POLYGON((13.3 50.5,13.3 50.6,13.4 50.6,13.4 50.5,13.3 50.5))"
1,11.9,50.6,"POLYGON((11.9 50.6,11.9 50.7,12.0 50.7,12.0 50.6,11.9 50.6))"
1043,12.1,50.6,"POLYGON((12.1 50.6,12.1 50.7,12.2 50.7,12.2 50.6,12.1 50.6))"
4053,12.2,50.6,"POLYGON((12.2 50.6,12.2 50.7,12.3 50.7,12.3 50.6,12.2 50.6))"
5946,12.3,50.6,"POLYGON((12.3 50.6,12.3 50.7,12.4 50.7,12.4 50.6,12.3 50.6))"
7583,12.4,50.6,"POLYGON((12.4 50.6,12.4 50.7,12.5 50.7,12.5 50.6,12.4 50.6))"
7807,12.5,50.6,"POLYGON((12.5 50.6,12.5 50.7,12.6 50.7,12.6 50.6,12.5 50.6))"
4370,12.6,50.6,"POLYGON((12.6 50.6,12.6 50.7,12.7 50.7,12.7 50.6,12.6 50.6))"
3613,12.7,50.6,"POLYGON((12.7 50.6,12.7 50.7,12.8 50.7,12.8 50.6,12.7 50.6))"
3629,12.8,50.6,"POLYGON((12.8 50.6,12.8 50.7,12.9 50.7,12.9 50.6,12.8 50.6))"
5426,12.9,50.6,"POLYGON((12.9 50.6,12.9 50.7,13.0 50.7,13.0 50.6,12.9 50.6))"
3607,13.0,50.6,"POLYGON((13.0 50.6,13.0 50.7,13.1 50.7,13.1 50.6,13.0 50.6))"
3127,13.1,50.6,"POLYGON((13.1 50.6,13.1 50.7,13.2 50.7,13.2 50.6,13.1 50.6))"
