count,lon,lat,area
1,-84.2,33.2,"POLYGON((-84.2 33.2,-84.2 33.3,-84.1 33.3,-84.1 33.2,-84.2 33.2))"
709,-84.4,33.3,"POLYGON((-84.4 33.3,-84.4 33.4,-84.3 33.4,-84.3 33.3,-84.4 33.3))"
4512,-84.3,33.3,"POLYGON((-84.3 33.3,-84.3 33.4,-84.2 33.4,-84.2 33.3,-84.3 33.3))"
6382,-84.2,33.3,"POLYGON((-84.2 33.3,-84.2 33.4,-84.1 33.4,-84.1 33.3,-84.2 33.3))"
5211,-84.1,33.3,"POLYGON((-84.1 33.3,-84.1 33.4,-84.0 33.4,-84.0 33.3,-84.1 33.3))"
170,-84.0,33.3,"POLYGON((-84.0 33.3,-84.0 33.4,-83.9 33.4,-83.9 33.3,-84.0 33.3))"
759,-84.4,33.4,"POLYGON((-84.4 33.4,-84.4 33.5,-84.3 33.5,-84.3 33.4,-84.4 33.4))"
10806,-84.3,33.4,"POLYGON((-84.3 33.4,-84.3 33.5,-84.2 33.5,-84.2 33.4,-84.3 33.4))"
17712,-84.2,33.4,"POLYGON((-84.2 33.4,-84.2 33.5,-84.1 33.5,-84.1 33.4,-84.2 33.4))"
7493,-84.1,33.4,"POLYGON((-84.1 33.4,-84.1 33.5,-84.0 33.5,-84.0 33.4,-84.1 33.4))"
2179,-84.0,33.4,"POLYGON((-84.0 33.4,-84.0 33.5,-83.9 33.5,-83.9 33.4,-84.0 33.4))"
14450,-84.3,33.5,"POLYGON((-84.3 33.5,-84.3 33.6,-84.2 33.6,-84.2 33.5,-84.3 33.5))"
8709,-84.2,33.5,"POLYGON((-84.2 33.5,-84.2 33.6,-84.1 33.6,-84.1 33.5,-84.2 33.5))"
1793,-84.1,33.5,"POLYGON((-84.1 33.5,-84.1 33.6,-84.0 33.6,-84.0 33.5,-84.1 33.5))"
4446,-84.3,33.6,"POLYGON((-84.3 33.6,-84.3 33.7,-84.2 33.7,-84.2 33.6,-84.3 33.6))"
1110,-84.2,33.6,"POLYGON((-84.2 33.6,-84.2 33.7,-84.1 33.7,-84.1 33.6,-84.2 33.6))"
