count,lon,lat,area
3,-84.4,31.8,"POLYGON((-84.4 31.8,-84.4 31.9,-84.3 31.9,-84.3 31.8,-84.4 31.8))"
27,-84.5,31.9,"POLYGON((-84.5 31.9,-84.5 32.0,-84.4 32.0,-84.4 31.9,-84.5 31.9))"
290,-84.4,31.9,"POLYGON((-84.4 31.9,-84.4 32.0,-84.3 32.0,-84.3 31.9,-84.4 31.9))"
354,-84.3,31.9,"POLYGON((-84.3 31.9,-84.3 32.0,-84.2 32.0,-84.2 31.9,-84.3 31.9))"
374,-84.2,31.9,"POLYGON((-84.2 31.9,-84.2 32.0,-84.1 32.0,-84.1 31.9,-84.2 31.9))"
673,-84.1,31.9,"POLYGON((-84.1 31.9,-84.1 32.0,-84.0 32.0,-84.0 31.9,-84.1 31.9))"
859,-84.0,31.9,"POLYGON((-84.0 31.9,-84.0 32.0,-83.9 32.0,-83.9 31.9,-84.0 31.9))"
206,-84.5,32.0,"POLYGON((-84.5 32.0,-84.5 32.1,-84.4 32.1,-84.4 32.0,-84.5 32.0))"
884,-84.4,32.0,"POLYGON((-84.4 32.0,-84.4 32.1,-84.3 32.1,-84.3 32.0,-84.4 32.0))"
10160,-84.3,32.0,"POLYGON((-84.3 32.0,-84.3 32.1,-84.2 32.1,-84.2 32.0,-84.3 32.0))"
1714,-84.2,32.0,"POLYGON((-84.2 32.0,-84.2 32.1,-84.1 32.1,-84.1 32.0,-84.2 32.0))"
244,-84.1,32.0,"POLYGON((-84.1 32.0,-84.1 32.1,-84.0 32.1,-84.0 32.0,-84.1 32.0))"
116,-84.0,32.0,"POLYGON((-84.0 32.0,-84.0 32.1,-83.9 32.1,-83.9 32.0,-84.0 32.0))"
22,-84.5,32.1,"POLYGON((-84.5 32.1,-84.5 32.2,-84.4 32.2,-84.4 32.1,-84.5 32.1))"
340,-84.4,32.1,"POLYGON((-84.4 32.1,-84.4 32.2,-84.3 32.2,-84.3 32.1,-84.4 32.1))"
837,-84.3,32.1,"POLYGON((-84.3 32.1,-84.3 32.2,-84.2 32.2,-84.2 32.1,-84.3 32.1))"
475,-84.2,32.1,"POLYGON((-84.2 32.1,-84.2 32.2,-84.1 32.2,-84.1 32.1,-84.2 32.1))"
143,-84.1,32.1,"POLYGON((-84.1 32.1,-84.1 32.2,-84.0 32.2,-84.0 32.1,-84.1 32.1))"
39,-84.2,32.2,"POLYGON((-84.2 32.2,-84.2 32.3,-84.1 32.3,-84.1 32.2,-84.2 32.2))"
