count,lon,lat,area
3694,-84.4,33.6,"POLYGON((-84.4 33.6,-84.4 33.7,-84.3 33.7,-84.3 33.6,-84.4 33.6))"
18252,-84.3,33.6,"POLYGON((-84.3 33.6,-84.3 33.7,-84.2 33.7,-84.2 33.6,-84.3 33.6))"
12021,-84.2,33.6,"POLYGON((-84.2 33.6,-84.2 33.7,-84.1 33.7,-84.1 33.6,-84.2 33.6))"
1342,-84.1,33.6,"POLYGON((-84.1 33.6,-84.1 33.7,-84.0 33.7,-84.0 33.6,-84.1 33.6))"
28431,-84.4,33.7,"POLYGON((-84.4 33.7,-84.4 33.8,-84.3 33.8,-84.3 33.7,-84.4 33.7))"
45182,-84.3,33.7,"POLYGON((-84.3 33.7,-84.3 33.8,-84.2 33.8,-84.2 33.7,-84.3 33.7))"
36676,-84.2,33.7,"POLYGON((-84.2 33.7,-84.2 33.8,-84.1 33.8,-84.1 33.7,-84.2 33.7))"
6361,-84.1,33.7,"POLYGON((-84.1 33.7,-84.1 33.8,-84.0 33.8,-84.0 33.7,-84.1 33.7))"
22926,-84.4,33.8,"POLYGON((-84.4 33.8,-84.4 33.9,-84.3 33.9,-84.3 33.8,-84.4 33.8))"
37049,-84.3,33.8,"POLYGON((-84.3 33.8,-84.3 33.9,-84.2 33.9,-84.2 33.8,-84.3 33.8))"
6584,-84.2,33.8,"POLYGON((-84.2 33.8,-84.2 33.9,-84.1 33.9,-84.1 33.8,-84.2 33.8))"
13232,-84.4,33.9,"POLYGON((-84.4 33.9,-84.4 34.0,-84.3 34.0,-84.3 33.9,-84.4 33.9))"
7977,-84.3,33.9,"POLYGON((-84.3 33.9,-84.3 34.0,-84.2 34.0,-84.2 33.9,-84.3 33.9))"
