count,lon,lat,area
38,-83.4,31.6,"POLYGON((-83.4 31.6,-83.4 31.7,-83.3 31.7,-83.3 31.6,-83.4 31.6))"
830,-83.3,31.6,"POLYGON((-83.3 31.6,-83.3 31.7,-83.2 31.7,-83.2 31.6,-83.3 31.6))"
185,-83.2,31.6,"POLYGON((-83.2 31.6,-83.2 31.7,-83.1 31.7,-83.1 31.6,-83.2 31.6))"
92,-83.1,31.6,"POLYGON((-83.1 31.6,-83.1 31.7,-83.0 31.7,-83.0 31.6,-83.1 31.6))"
141,-83.5,31.7,"POLYGON((-83.5 31.7,-83.5 31.8,-83.4 31.8,-83.4 31.7,-83.5 31.7))"
242,-83.4,31.7,"POLYGON((-83.4 31.7,-83.4 31.8,-83.3 31.8,-83.3 31.7,-83.4 31.7))"
7926,-83.3,31.7,"POLYGON((-83.3 31.7,-83.3 31.8,-83.2 31.8,-83.2 31.7,-83.3 31.7))"
832,-83.2,31.7,"POLYGON((-83.2 31.7,-83.2 31.8,-83.1 31.8,-83.1 31.7,-83.2 31.7))"
331,-83.1,31.7,"POLYGON((-83.1 31.7,-83.1 31.8,-83.0 31.8,-83.0 31.7,-83.1 31.7))"
64,-83.0,31.7,"POLYGON((-83.0 31.7,-83.0 31.8,-82.9 31.8,-82.9 31.7,-83.0 31.7))"
147,-83.5,31.8,"POLYGON((-83.5 31.8,-83.5 31.9,-83.4 31.9,-83.4 31.8,-83.5 31.8))"
245,-83.4,31.8,"POLYGON((-83.4 31.8,-83.4 31.9,-83.3 31.9,-83.3 31.8,-83.4 31.8))"
377,-83.3,31.8,"POLYGON((-83.3 31.8,-83.3 31.9,-83.2 31.9,-83.2 31.8,-83.3 31.8))"
20,-83.2,31.8,"POLYGON((-83.2 31.8,-83.2 31.9,-83.1 31.9,-83.1 31.8,-83.2 31.8))"
1,-83.1,31.8,"POLYGON((-83.1 31.8,-83.1 31.9,-83.0 31.9,-83.0 31.8,-83.1 31.8))"
