count,lon,lat,area
44,-85.4,33.4,"POLYGON((-85.4 33.4,-85.4 33.5,-85.3 33.5,-85.3 33.4,-85.4 33.4))"
1019,-85.3,33.4,"POLYGON((-85.3 33.4,-85.3 33.5,-85.2 33.5,-85.2 33.4,-85.3 33.4))"
1443,-85.2,33.4,"POLYGON((-85.2 33.4,-85.2 33.5,-85.1 33.5,-85.1 33.4,-85.2 33.4))"
1189,-85.1,33.4,"POLYGON((-85.1 33.4,-85.1 33.5,-85.0 33.5,-85.0 33.4,-85.1 33.4))"
788,-85.0,33.4,"POLYGON((-85.0 33.4,-85.0 33.5,-84.9 33.5,-84.9 33.4,-85.0 33.4))"
87,-84.9,33.4,"POLYGON((-84.9 33.4,-84.9 33.5,-84.8 33.5,-84.8 33.4,-84.9 33.4))"
221,-85.4,33.5,"POLYGON((-85.4 33.5,-85.4 33.6,-85.3 33.6,-85.3 33.5,-85.4 33.5))"
3099,-85.3,33.5,"POLYGON((-85.3 33.5,-85.3 33.6,-85.2 33.6,-85.2 33.5,-85.3 33.5))"
3401,-85.2,33.5,"POLYGON((-85.2 33.5,-85.2 33.6,-85.1 33.6,-85.1 33.5,-85.2 33.5))"
9619,-85.1,33.5,"POLYGON((-85.1 33.5,-85.1 33.6,-85.0 33.6,-85.0 33.5,-85.1 33.5))"
2422,-85.0,33.5,"POLYGON((-85.0 33.5,-85.0 33.6,-84.9 33.6,-84.9 33.5,-85.0 33.5))"
606,-84.9,33.5,"POLYGON((-84.9 33.5,-84.9 33.6,-84.8 33.6,-84.8 33.5,-84.9 33.5))"
245,-85.4,33.6,"POLYGON((-85.4 33.6,-85.4 33.7,-85.3 33.7,-85.3 33.6,-85.4 33.6))"
1180,-85.3,33.6,"POLYGON((-85.3 33.6,-85.3 33.7,-85.2 33.7,-85.2 33.6,-85.3 33.6))"
3155,-85.2,33.6,"POLYGON((-85.2 33.6,-85.2 33.7,-85.1 33.7,-85.1 33.6,-85.2 33.6))"
5536,-85.1,33.6,"POLYGON((-85.1 33.6,-85.1 33.7,-85.0 33.7,-85.0 33.6,-85.1 33.6))"
7707,-85.0,33.6,"POLYGON((-85.0 33.6,-85.0 33.7,-84.9 33.7,-84.9 33.6,-85.0 33.6))"
7,-85.2,33.7,"POLYGON((-85.2 33.7,-85.2 33.8,-85.1 33.8,-85.1 33.7,-85.2 33.7))"
4676,-85.1,33.7,"POLYGON((-85.1 33.7,-85.1 33.8,-85.0 33.8,-85.0 33.7,-85.1 33.7))"
9276,-85.0,33.7,"POLYGON((-85.0 33.7,-85.0 33.8,-84.9 33.8,-84.9 33.7,-85.0 33.7))"
9,-84.9,33.7,"POLYGON((-84.9 33.7,-84.9 33.8,-84.8 33.8,-84.8 33.7,-84.9 33.7))"
114,-85.1,33.8,"POLYGON((-85.1 33.8,-85.1 33.9,-85.0 33.9,-85.0 33.8,-85.1 33.8))"
26,-85.0,33.8,"POLYGON((-85.0 33.8,-85.0 33.9,-84.9 33.9,-84.9 33.8,-85.0 33.8))"
