count,lon,lat,area
312,-85.1,34.6,"POLYGON((-85.1 34.6,-85.1 34.7,-85.0 34.7,-85.0 34.6,-85.1 34.6))"
2054,-85.0,34.6,"POLYGON((-85.0 34.6,-85.0 34.7,-84.9 34.7,-84.9 34.6,-85.0 34.6))"
24,-84.9,34.6,"POLYGON((-84.9 34.6,-84.9 34.7,-84.8 34.7,-84.8 34.6,-84.9 34.6))"
378,-85.2,34.7,"POLYGON((-85.2 34.7,-85.2 34.8,-85.1 34.8,-85.1 34.7,-85.2 34.7))"
3406,-85.1,34.7,"POLYGON((-85.1 34.7,-85.1 34.8,-85.0 34.8,-85.0 34.7,-85.1 34.7))"
15025,-85.0,34.7,"POLYGON((-85.0 34.7,-85.0 34.8,-84.9 34.8,-84.9 34.7,-85.0 34.7))"
1490,-84.9,34.7,"POLYGON((-84.9 34.7,-84.9 34.8,-84.8 34.8,-84.8 34.7,-84.9 34.7))"
103,-85.2,34.8,"POLYGON((-85.2 34.8,-85.2 34.9,-85.1 34.9,-85.1 34.8,-85.2 34.8))"
3587,-85.1,34.8,"POLYGON((-85.1 34.8,-85.1 34.9,-85.0 34.9,-85.0 34.8,-85.1 34.8))"
7226,-85.0,34.8,"POLYGON((-85.0 34.8,-85.0 34.9,-84.9 34.9,-84.9 34.8,-85.0 34.8))"
1609,-84.9,34.8,"POLYGON((-84.9 34.8,-84.9 34.9,-84.8 34.9,-84.8 34.8,-84.9 34.8))"
134,-85.1,34.9,"POLYGON((-85.1 34.9,-85.1 35.0,-85.0 35.0,-85.0 34.9,-85.1 34.9))"
2387,-85.0,34.9,"POLYGON((-85.0 34.9,-85.0 35.0,-84.9 35.0,-84.9 34.9,-85.0 34.9))"
754,-84.9,34.9,"POLYGON((-84.9 34.9,-84.9 35.0,-84.8 35.0,-84.8 34.9,-84.9 34.9))"
