count,lon,lat,area
37,-85.1,34.0,"POLYGON((-85.1 34.0,-85.1 34.1,-85.0 34.1,-85.0 34.0,-85.1 34.0))"
358,-85.0,34.0,"POLYGON((-85.0 34.0,-85.0 34.1,-84.9 34.1,-84.9 34.0,-85.0 34.0))"
339,-84.9,34.0,"POLYGON((-84.9 34.0,-84.9 34.1,-84.8 34.1,-84.8 34.0,-84.9 34.0))"
1026,-84.8,34.0,"POLYGON((-84.8 34.0,-84.8 34.1,-84.7 34.1,-84.7 34.0,-84.8 34.0))"
849,-84.7,34.0,"POLYGON((-84.7 34.0,-84.7 34.1,-84.6 34.1,-84.6 34.0,-84.7 34.0))"
683,-85.1,34.1,"POLYGON((-85.1 34.1,-85.1 34.2,-85.0 34.2,-85.0 34.1,-85.1 34.1))"
3198,-85.0,34.1,"POLYGON((-85.0 34.1,-85.0 34.2,-84.9 34.2,-84.9 34.1,-85.0 34.1))"
8810,-84.9,34.1,"POLYGON((-84.9 34.1,-84.9 34.2,-84.8 34.2,-84.8 34.1,-84.9 34.1))"
5710,-84.8,34.1,"POLYGON((-84.8 34.1,-84.8 34.2,-84.7 34.2,-84.7 34.1,-84.8 34.1))"
1619,-84.7,34.1,"POLYGON((-84.7 34.1,-84.7 34.2,-84.6 34.2,-84.6 34.1,-84.7 34.1))"
250,-85.1,34.2,"POLYGON((-85.1 34.2,-85.1 34.3,-85.0 34.3,-85.0 34.2,-85.1 34.2))"
1368,-85.0,34.2,"POLYGON((-85.0 34.2,-85.0 34.3,-84.9 34.3,-84.9 34.2,-85.0 34.2))"
7768,-84.9,34.2,"POLYGON((-84.9 34.2,-84.9 34.3,-84.8 34.3,-84.8 34.2,-84.9 34.2))"
3554,-84.8,34.2,"POLYGON((-84.8 34.2,-84.8 34.3,-84.7 34.3,-84.7 34.2,-84.8 34.2))"
387,-84.7,34.2,"POLYGON((-84.7 34.2,-84.7 34.3,-84.6 34.3,-84.6 34.2,-84.7 34.2))"
156,-85.1,34.3,"POLYGON((-85.1 34.3,-85.1 34.4,-85.0 34.4,-85.0 34.3,-85.1 34.3))"
3768,-85.0,34.3,"POLYGON((-85.0 34.3,-85.0 34.4,-84.9 34.4,-84.9 34.3,-85.0 34.3))"
1738,-84.9,34.3,"POLYGON((-84.9 34.3,-84.9 34.4,-84.8 34.4,-84.8 34.3,-84.9 34.3))"
1646,-84.8,34.3,"POLYGON((-84.8 34.3,-84.8 34.4,-84.7 34.4,-84.7 34.3,-84.8 34.3))"
339,-84.7,34.3,"POLYGON((-84.7 34.3,-84.7 34.4,-84.6 34.4,-84.6 34.3,-84.7 34.3))"
43,-84.8,34.4,"POLYGON((-84.8 34.4,-84.8 34.5,-84.7 34.5,-84.7 34.4,-84.8 34.4))"
85,-84.7,34.4,"POLYGON((-84.7 34.4,-84.7 34.5,-84.6 34.5,-84.6 34.4,-84.7 34.4))"
