count,lon,lat,area
536,-82.5,31.9,"POLYGON((-82.5 31.9,-82.5 32.0,-82.4 32.0,-82.4 31.9,-82.5 31.9))"
250,-82.4,31.9,"POLYGON((-82.4 31.9,-82.4 32.0,-82.3 32.0,-82.3 31.9,-82.4 31.9))"
308,-82.3,31.9,"POLYGON((-82.3 31.9,-82.3 32.0,-82.2 32.0,-82.2 31.9,-82.3 31.9))"
975,-82.5,32.0,"POLYGON((-82.5 32.0,-82.5 32.1,-82.4 32.1,-82.4 32.0,-82.5 32.0))"
940,-82.4,32.0,"POLYGON((-82.4 32.0,-82.4 32.1,-82.3 32.1,-82.3 32.0,-82.4 32.0))"
862,-82.3,32.0,"POLYGON((-82.3 32.0,-82.3 32.1,-82.2 32.1,-82.2 32.0,-82.3 32.0))"
1665,-82.5,32.1,"POLYGON((-82.5 32.1,-82.5 32.2,-82.4 32.2,-82.4 32.1,-82.5 32.1))"
2221,-82.4,32.1,"POLYGON((-82.4 32.1,-82.4 32.2,-82.3 32.2,-82.3 32.1,-82.4 32.1))"
749,-82.3,32.1,"POLYGON((-82.3 32.1,-82.3 32.2,-82.2 32.2,-82.2 32.1,-82.3 32.1))"
145,-82.2,32.1,"POLYGON((-82.2 32.1,-82.2 32.2,-82.1 32.2,-82.1 32.1,-82.2 32.1))"
4797,-82.5,32.2,"POLYGON((-82.5 32.2,-82.5 32.3,-82.4 32.3,-82.4 32.2,-82.5 32.2))"
3677,-82.4,32.2,"POLYGON((-82.4 32.2,-82.4 32.3,-82.3 32.3,-82.3 32.2,-82.4 32.2))"
1008,-82.3,32.2,"POLYGON((-82.3 32.2,-82.3 32.3,-82.2 32.3,-82.2 32.2,-82.3 32.2))"
11,-82.2,32.2,"POLYGON((-82.2 32.2,-82.2 32.3,-82.1 32.3,-82.1 32.2,-82.2 32.2))"
72,-82.5,32.3,"POLYGON((-82.5 32.3,-82.5 32.4,-82.4 32.4,-82.4 32.3,-82.5 32.3))"
189,-82.4,32.3,"POLYGON((-82.4 32.3,-82.4 32.4,-82.3 32.4,-82.3 32.3,-82.4 32.3))"
137,-82.3,32.3,"POLYGON((-82.3 32.3,-82.3 32.4,-82.2 32.4,-82.2 32.3,-82.3 32.3))"
