count,lon,lat,area
372,-82.0,32.0,"POLYGON((-82.0 32.0,-82.0 32.1,-81.9 32.1,-81.9 32.0,-82.0 32.0))"
225,-81.9,32.0,"POLYGON((-81.9 32.0,-81.9 32.1,-81.8 32.1,-81.8 32.0,-81.9 32.0))"
1,-81.8,32.0,"POLYGON((-81.8 32.0,-81.8 32.1,-81.7 32.1,-81.7 32.0,-81.8 32.0))"
39,-82.1,32.1,"POLYGON((-82.1 32.1,-82.1 32.2,-82.0 32.2,-82.0 32.1,-82.1 32.1))"
3573,-82.0,32.1,"POLYGON((-82.0 32.1,-82.0 32.2,-81.9 32.2,-81.9 32.1,-82.0 32.1))"
1468,-81.9,32.1,"POLYGON((-81.9 32.1,-81.9 32.2,-81.8 32.2,-81.8 32.1,-81.9 32.1))"
224,-81.8,32.1,"POLYGON((-81.8 32.1,-81.8 32.2,-81.7 32.2,-81.7 32.1,-81.8 32.1))"
420,-82.1,32.2,"POLYGON((-82.1 32.2,-82.1 32.3,-82.0 32.3,-82.0 32.2,-82.1 32.2))"
701,-82.0,32.2,"POLYGON((-82.0 32.2,-82.0 32.3,-81.9 32.3,-81.9 32.2,-82.0 32.2))"
798,-81.9,32.2,"POLYGON((-81.9 32.2,-81.9 32.3,-81.8 32.3,-81.8 32.2,-81.9 32.2))"
