count,lon,lat,area
150,-85.0,31.6,"POLYGON((-85.0 31.6,-85.0 31.7,-84.9 31.7,-84.9 31.6,-85.0 31.6))"
392,-84.9,31.6,"POLYGON((-84.9 31.6,-84.9 31.7,-84.8 31.7,-84.8 31.6,-84.9 31.6))"
424,-84.8,31.6,"POLYGON((-84.8 31.6,-84.8 31.7,-84.7 31.7,-84.7 31.6,-84.8 31.6))"
264,-84.7,31.6,"POLYGON((-84.7 31.6,-84.7 31.7,-84.6 31.7,-84.6 31.6,-84.7 31.6))"
157,-84.6,31.6,"POLYGON((-84.6 31.6,-84.6 31.7,-84.5 31.7,-84.5 31.6,-84.6 31.6))"
172,-85.0,31.7,"POLYGON((-85.0 31.7,-85.0 31.8,-84.9 31.8,-84.9 31.7,-85.0 31.7))"
642,-84.9,31.7,"POLYGON((-84.9 31.7,-84.9 31.8,-84.8 31.8,-84.8 31.7,-84.9 31.7))"
2064,-84.8,31.7,"POLYGON((-84.8 31.7,-84.8 31.8,-84.7 31.8,-84.7 31.7,-84.8 31.7))"
899,-84.7,31.7,"POLYGON((-84.7 31.7,-84.7 31.8,-84.6 31.8,-84.6 31.7,-84.7 31.7))"
104,-84.6,31.7,"POLYGON((-84.6 31.7,-84.6 31.8,-84.5 31.8,-84.5 31.7,-84.6 31.7))"
31,-85.0,31.8,"POLYGON((-85.0 31.8,-85.0 31.9,-84.9 31.9,-84.9 31.8,-85.0 31.8))"
226,-84.9,31.8,"POLYGON((-84.9 31.8,-84.9 31.9,-84.8 31.9,-84.8 31.8,-84.9 31.8))"
344,-84.8,31.8,"POLYGON((-84.8 31.8,-84.8 31.9,-84.7 31.9,-84.7 31.8,-84.8 31.8))"
221,-84.7,31.8,"POLYGON((-84.7 31.8,-84.7 31.9,-84.6 31.9,-84.6 31.8,-84.7 31.8))"
2,-85.0,31.9,"POLYGON((-85.0 31.9,-85.0 32.0,-84.9 32.0,-84.9 31.9,-85.0 31.9))"
57,-84.9,31.9,"POLYGON((-84.9 31.9,-84.9 32.0,-84.8 32.0,-84.8 31.9,-84.9 31.9))"
108,-84.8,31.9,"POLYGON((-84.8 31.9,-84.8 32.0,-84.7 32.0,-84.7 31.9,-84.8 31.9))"
122,-84.7,31.9,"POLYGON((-84.7 31.9,-84.7 32.0,-84.6 32.0,-84.6 31.9,-84.7 31.9))"
1,-84.6,31.9,"POLYGON((-84.6 31.9,-84.6 32.0,-84.5 32.0,-84.5 31.9,-84.6 31.9))"
