count,lon,lat,area
116,42.8,16.3,"POLYGON((42.8 16.3,42.8 16.4,42.9 16.4,42.9 16.3,42.8 16.3))"
4,42.9,16.3,"POLYGON((42.9 16.3,42.9 16.4,43.0 16.4,43.0 16.3,42.9 16.3))"
2,41.9,16.4,"POLYGON((41.9 16.4,41.9 16.5,42.0 16.5,42.0 16.4,41.9 16.4))"
3,42.2,16.4,"POLYGON((42.2 16.4,42.2 16.5,42.3 16.5,42.3 16.4,42.2 16.4))"
2,42.6,16.4,"POLYGON((42.6 16.4,42.6 16.5,42.7 16.5,42.7 16.4,42.6 16.4))"
168,42.7,16.4,"POLYGON((42.7 16.4,42.7 16.5,42.8 16.5,42.8 16.4,42.7 16.4))"
3493,42.8,16.4,"POLYGON((42.8 16.4,42.8 16.5,42.9 16.5,42.9 16.4,42.8 16.4))"
1393,42.9,16.4,"POLYGON((42.9 16.4,42.9 16.5,43.0 16.5,43.0 16.4,42.9 16.4))"
2703,42.7,16.5,"POLYGON((42.7 16.5,42.7 16.6,42.8 16.6,42.8 16.5,42.7 16.5))"
5200,42.8,16.5,"POLYGON((42.8 16.5,42.8 16.6,42.9 16.6,42.9 16.5,42.8 16.5))"
9542,42.9,16.5,"POLYGON((42.9 16.5,42.9 16.6,43.0 16.6,43.0 16.5,42.9 16.5))"
2913,43.0,16.5,"POLYGON((43.0 16.5,43.0 16.6,43.1 16.6,43.1 16.5,43.0 16.5))"
134,43.1,16.5,"POLYGON((43.1 16.5,43.1 16.6,43.2 16.6,43.2 16.5,43.1 16.5))"
111,42.0,16.6,"POLYGON((42.0 16.6,42.0 16.7,42.1 16.7,42.1 16.6,42.0 16.6))"
2239,42.1,16.6,"POLYGON((42.1 16.6,42.1 16.7,42.2 16.7,42.2 16.6,42.1 16.6))"
1585,42.7,16.6,"POLYGON((42.7 16.6,42.7 16.7,42.8 16.7,42.8 16.6,42.7 16.6))"
2386,42.8,16.6,"POLYGON((42.8 16.6,42.8 16.7,42.9 16.7,42.9 16.6,42.8 16.6))"
14306,42.9,16.6,"POLYGON((42.9 16.6,42.9 16.7,43.0 16.7,43.0 16.6,42.9 16.6))"
6427,43.0,16.6,"POLYGON((43.0 16.6,43.0 16.7,43.1 16.7,43.1 16.6,43.0 16.6))"
377,43.1,16.6,"POLYGON((43.1 16.6,43.1 16.7,43.2 16.7,43.2 16.6,43.1 16.6))"
125,43.2,16.6,"POLYGON((43.2 16.6,43.2 16.7,43.3 16.7,43.3 16.6,43.2 16.6))"
119,41.8,16.7,"POLYGON((41.8 16.7,41.8 16.8,41.9 16.8,41.9 16.7,41.8 16.7))"
17,41.9,16.7,"POLYGON((41.9 16.7,41.9 16.8,42.0 16.8,42.0 16.7,41.9 16.7))"
34,42.0,16.7,"POLYGON((42.0 16.7,42.0 16.8,42.1 16.8,42.1 16.7,42.0 16.7))"
2164,42.1,16.7,"POLYGON((42.1 16.7,42.1 16.8,42.2 16.8,42.2 16.7,42.1 16.7))"
128,42.6,16.7,"POLYGON((42.6 16.7,42.6 16.8,42.7 16.8,42.7 16.7,42.6 16.7))"
2898,42.7,16.7,"POLYGON((42.7 16.7,42.7 16.8,42.8 16.8,42.8 16.7,42.7 16.7))"
1799,42.8,16.7,"POLYGON((42.8 16.7,42.8 16.8,42.9 16.8,42.9 16.7,42.8 16.7))"
9275,42.9,16.7,"POLYGON((42.9 16.7,42.9 16.8,43.0 16.8,43.0 16.7,42.9 16.7))"
2531,43.0,16.7,"POLYGON((43.0 16.7,43.0 16.8,43.1 16.8,43.1 16.7,43.0 16.7))"
3255,43.1,16.7,"POLYGON((43.1 16.7,43.1 16.8,43.2 16.8,43.2 16.7,43.1 16.7))"
2362,43.2,16.7,"POLYGON((43.2 16.7,43.2 16.8,43.3 16.8,43.3 16.7,43.2 16.7))"
795,41.8,16.8,"POLYGON((41.8 16.8,41.8 16.9,41.9 16.9,41.9 16.8,41.8 16.8))"
461,41.9,16.8,"POLYGON((41.9 16.8,41.9 16.9,42.0 16.9,42.0 16.8,41.9 16.8))"
16984,42.5,16.8,"POLYGON((42.5 16.8,42.5 16.9,42.6 16.9,42.6 16.8,42.5 16.8))"
5363,42.6,16.8,"POLYGON((42.6 16.8,42.6 16.9,42.7 16.9,42.7 16.8,42.6 16.8))"
3451,42.7,16.8,"POLYGON((42.7 16.8,42.7 16.9,42.8 16.9,42.8 16.8,42.7 16.8))"
