count,lon,lat,area
6,-89.6,37.5,"POLYGON((-89.6 37.5,-89.6 37.6,-89.5 37.6,-89.5 37.5,-89.6 37.5))"
85,-89.5,37.5,"POLYGON((-89.5 37.5,-89.5 37.6,-89.4 37.6,-89.4 37.5,-89.5 37.5))"
1,-89.4,37.5,"POLYGON((-89.4 37.5,-89.4 37.6,-89.3 37.6,-89.3 37.5,-89.4 37.5))"
7,-89.3,37.5,"POLYGON((-89.3 37.5,-89.3 37.6,-89.2 37.6,-89.2 37.5,-89.3 37.5))"
2,-89.2,37.5,"POLYGON((-89.2 37.5,-89.2 37.6,-89.1 37.6,-89.1 37.5,-89.2 37.5))"
341,-89.6,37.6,"POLYGON((-89.6 37.6,-89.6 37.7,-89.5 37.7,-89.5 37.6,-89.6 37.6))"
628,-89.5,37.6,"POLYGON((-89.5 37.6,-89.5 37.7,-89.4 37.7,-89.4 37.6,-89.5 37.6))"
880,-89.4,37.6,"POLYGON((-89.4 37.6,-89.4 37.7,-89.3 37.7,-89.3 37.6,-89.4 37.6))"
2493,-89.3,37.6,"POLYGON((-89.3 37.6,-89.3 37.7,-89.2 37.7,-89.2 37.6,-89.3 37.6))"
873,-89.2,37.6,"POLYGON((-89.2 37.6,-89.2 37.7,-89.1 37.7,-89.1 37.6,-89.2 37.6))"
206,-89.7,37.7,"POLYGON((-89.7 37.7,-89.7 37.8,-89.6 37.8,-89.6 37.7,-89.7 37.7))"
682,-89.6,37.7,"POLYGON((-89.6 37.7,-89.6 37.8,-89.5 37.8,-89.5 37.7,-89.6 37.7))"
1052,-89.5,37.7,"POLYGON((-89.5 37.7,-89.5 37.8,-89.4 37.8,-89.4 37.7,-89.5 37.7))"
7162,-89.4,37.7,"POLYGON((-89.4 37.7,-89.4 37.8,-89.3 37.8,-89.3 37.7,-89.4 37.7))"
8685,-89.3,37.7,"POLYGON((-89.3 37.7,-89.3 37.8,-89.2 37.8,-89.2 37.7,-89.3 37.7))"
1634,-89.2,37.7,"POLYGON((-89.2 37.7,-89.2 37.8,-89.1 37.8,-89.1 37.7,-89.2 37.7))"
433,-89.7,37.8,"POLYGON((-89.7 37.8,-89.7 37.9,-89.6 37.9,-89.6 37.8,-89.7 37.8))"
807,-89.6,37.8,"POLYGON((-89.6 37.8,-89.6 37.9,-89.5 37.9,-89.5 37.8,-89.6 37.8))"
1235,-89.5,37.8,"POLYGON((-89.5 37.8,-89.5 37.9,-89.4 37.9,-89.4 37.8,-89.5 37.8))"
1185,-89.4,37.8,"POLYGON((-89.4 37.8,-89.4 37.9,-89.3 37.9,-89.3 37.8,-89.4 37.8))"
1846,-89.3,37.8,"POLYGON((-89.3 37.8,-89.3 37.9,-89.2 37.9,-89.2 37.8,-89.3 37.8))"
226,-89.2,37.8,"POLYGON((-89.2 37.8,-89.2 37.9,-89.1 37.9,-89.1 37.8,-89.2 37.8))"
50,-89.7,37.9,"POLYGON((-89.7 37.9,-89.7 38.0,-89.6 38.0,-89.6 37.9,-89.7 37.9))"
732,-89.6,37.9,"POLYGON((-89.6 37.9,-89.6 38.0,-89.5 38.0,-89.5 37.9,-89.6 37.9))"
343,-89.5,37.9,"POLYGON((-89.5 37.9,-89.5 38.0,-89.4 38.0,-89.4 37.9,-89.5 37.9))"
588,-89.4,37.9,"POLYGON((-89.4 37.9,-89.4 38.0,-89.3 38.0,-89.3 37.9,-89.4 37.9))"
1785,-89.3,37.9,"POLYGON((-89.3 37.9,-89.3 38.0,-89.2 38.0,-89.2 37.9,-89.3 37.9))"
126,-89.2,37.9,"POLYGON((-89.2 37.9,-89.2 38.0,-89.1 38.0,-89.1 37.9,-89.2 37.9))"
