count,lon,lat,area
433,-88.1,41.6,"POLYGON((-88.1 41.6,-88.1 41.7,-88.0 41.7,-88.0 41.6,-88.1 41.6))"
53,-88.0,41.6,"POLYGON((-88.0 41.6,-88.0 41.7,-87.9 41.7,-87.9 41.6,-88.0 41.6))"
19518,-88.3,41.7,"POLYGON((-88.3 41.7,-88.3 41.8,-88.2 41.8,-88.2 41.7,-88.3 41.7))"
32268,-88.2,41.7,"POLYGON((-88.2 41.7,-88.2 41.8,-88.1 41.8,-88.1 41.7,-88.2 41.7))"
34624,-88.1,41.7,"POLYGON((-88.1 41.7,-88.1 41.8,-88.0 41.8,-88.0 41.7,-88.1 41.7))"
33706,-88.0,41.7,"POLYGON((-88.0 41.7,-88.0 41.8,-87.9 41.8,-87.9 41.7,-88.0 41.7))"
6957,-88.3,41.8,"POLYGON((-88.3 41.8,-88.3 41.9,-88.2 41.9,-88.2 41.8,-88.3 41.8))"
27913,-88.2,41.8,"POLYGON((-88.2 41.8,-88.2 41.9,-88.1 41.9,-88.1 41.8,-88.2 41.8))"
45539,-88.1,41.8,"POLYGON((-88.1 41.8,-88.1 41.9,-88.0 41.9,-88.0 41.8,-88.1 41.8))"
35628,-88.0,41.8,"POLYGON((-88.0 41.8,-88.0 41.9,-87.9 41.9,-87.9 41.8,-88.0 41.8))"
6340,-88.3,41.9,"POLYGON((-88.3 41.9,-88.3 42.0,-88.2 42.0,-88.2 41.9,-88.3 41.9))"
31527,-88.2,41.9,"POLYGON((-88.2 41.9,-88.2 42.0,-88.1 42.0,-88.1 41.9,-88.2 41.9))"
36430,-88.1,41.9,"POLYGON((-88.1 41.9,-88.1 42.0,-88.0 42.0,-88.0 41.9,-88.1 41.9))"
25758,-88.0,41.9,"POLYGON((-88.0 41.9,-88.0 42.0,-87.9 42.0,-87.9 41.9,-88.0 41.9))"
