count,lon,lat,area
419,-88.5,39.6,"POLYGON((-88.5 39.6,-88.5 39.7,-88.4 39.7,-88.4 39.6,-88.5 39.6))"
1566,-88.4,39.6,"POLYGON((-88.4 39.6,-88.4 39.7,-88.3 39.7,-88.3 39.6,-88.4 39.6))"
552,-88.3,39.6,"POLYGON((-88.3 39.6,-88.3 39.7,-88.2 39.7,-88.2 39.6,-88.3 39.6))"
515,-88.2,39.6,"POLYGON((-88.2 39.6,-88.2 39.7,-88.1 39.7,-88.1 39.6,-88.2 39.6))"
197,-88.1,39.6,"POLYGON((-88.1 39.6,-88.1 39.7,-88.0 39.7,-88.0 39.6,-88.1 39.6))"
31,-88.0,39.6,"POLYGON((-88.0 39.6,-88.0 39.7,-87.9 39.7,-87.9 39.6,-88.0 39.6))"
1781,-88.5,39.7,"POLYGON((-88.5 39.7,-88.5 39.8,-88.4 39.8,-88.4 39.7,-88.5 39.7))"
826,-88.4,39.7,"POLYGON((-88.4 39.7,-88.4 39.8,-88.3 39.8,-88.3 39.7,-88.4 39.7))"
1581,-88.3,39.7,"POLYGON((-88.3 39.7,-88.3 39.8,-88.2 39.8,-88.2 39.7,-88.3 39.7))"
988,-88.2,39.7,"POLYGON((-88.2 39.7,-88.2 39.8,-88.1 39.8,-88.1 39.7,-88.2 39.7))"
644,-88.1,39.7,"POLYGON((-88.1 39.7,-88.1 39.8,-88.0 39.8,-88.0 39.7,-88.1 39.7))"
656,-88.0,39.7,"POLYGON((-88.0 39.7,-88.0 39.8,-87.9 39.8,-87.9 39.7,-88.0 39.7))"
462,-88.5,39.8,"POLYGON((-88.5 39.8,-88.5 39.9,-88.4 39.9,-88.4 39.8,-88.5 39.8))"
480,-88.4,39.8,"POLYGON((-88.4 39.8,-88.4 39.9,-88.3 39.9,-88.3 39.8,-88.4 39.8))"
1603,-88.3,39.8,"POLYGON((-88.3 39.8,-88.3 39.9,-88.2 39.9,-88.2 39.8,-88.3 39.8))"
2001,-88.2,39.8,"POLYGON((-88.2 39.8,-88.2 39.9,-88.1 39.9,-88.1 39.8,-88.2 39.8))"
376,-88.1,39.8,"POLYGON((-88.1 39.8,-88.1 39.9,-88.0 39.9,-88.0 39.8,-88.1 39.8))"
439,-88.0,39.8,"POLYGON((-88.0 39.8,-88.0 39.9,-87.9 39.9,-87.9 39.8,-88.0 39.8))"
