count,lon,lat,area
2,-89.7,41.5,"POLYGON((-89.7 41.5,-89.7 41.6,-89.6 41.6,-89.6 41.5,-89.7 41.5))"
21,-89.6,41.5,"POLYGON((-89.6 41.5,-89.6 41.6,-89.5 41.6,-89.5 41.5,-89.6 41.5))"
43,-89.5,41.5,"POLYGON((-89.5 41.5,-89.5 41.6,-89.4 41.6,-89.4 41.5,-89.5 41.5))"
32,-89.4,41.5,"POLYGON((-89.4 41.5,-89.4 41.6,-89.3 41.6,-89.3 41.5,-89.4 41.5))"
19,-89.3,41.5,"POLYGON((-89.3 41.5,-89.3 41.6,-89.2 41.6,-89.2 41.5,-89.3 41.5))"
8,-89.2,41.5,"POLYGON((-89.2 41.5,-89.2 41.6,-89.1 41.6,-89.1 41.5,-89.2 41.5))"
33,-89.7,41.6,"POLYGON((-89.7 41.6,-89.7 41.7,-89.6 41.7,-89.6 41.6,-89.7 41.6))"
107,-89.6,41.6,"POLYGON((-89.6 41.6,-89.6 41.7,-89.5 41.7,-89.5 41.6,-89.6 41.6))"
164,-89.5,41.6,"POLYGON((-89.5 41.6,-89.5 41.7,-89.4 41.7,-89.4 41.6,-89.5 41.6))"
226,-89.4,41.6,"POLYGON((-89.4 41.6,-89.4 41.7,-89.3 41.7,-89.3 41.6,-89.4 41.6))"
472,-89.3,41.6,"POLYGON((-89.3 41.6,-89.3 41.7,-89.2 41.7,-89.2 41.6,-89.3 41.6))"
221,-89.2,41.6,"POLYGON((-89.2 41.6,-89.2 41.7,-89.1 41.7,-89.1 41.6,-89.2 41.6))"
308,-89.1,41.6,"POLYGON((-89.1 41.6,-89.1 41.7,-89.0 41.7,-89.0 41.6,-89.1 41.6))"
523,-89.0,41.6,"POLYGON((-89.0 41.6,-89.0 41.7,-88.9 41.7,-88.9 41.6,-89.0 41.6))"
190,-89.7,41.7,"POLYGON((-89.7 41.7,-89.7 41.8,-89.6 41.8,-89.6 41.7,-89.7 41.7))"
215,-89.6,41.7,"POLYGON((-89.6 41.7,-89.6 41.8,-89.5 41.8,-89.5 41.7,-89.6 41.7))"
217,-89.5,41.7,"POLYGON((-89.5 41.7,-89.5 41.8,-89.4 41.8,-89.4 41.7,-89.5 41.7))"
1281,-89.4,41.7,"POLYGON((-89.4 41.7,-89.4 41.8,-89.3 41.8,-89.3 41.7,-89.4 41.7))"
249,-89.3,41.7,"POLYGON((-89.3 41.7,-89.3 41.8,-89.2 41.8,-89.2 41.7,-89.3 41.7))"
113,-89.2,41.7,"POLYGON((-89.2 41.7,-89.2 41.8,-89.1 41.8,-89.1 41.7,-89.2 41.7))"
259,-89.1,41.7,"POLYGON((-89.1 41.7,-89.1 41.8,-89.0 41.8,-89.0 41.7,-89.1 41.7))"
240,-89.0,41.7,"POLYGON((-89.0 41.7,-89.0 41.8,-88.9 41.8,-88.9 41.7,-89.0 41.7))"
243,-89.7,41.8,"POLYGON((-89.7 41.8,-89.7 41.9,-89.6 41.9,-89.6 41.8,-89.7 41.8))"
1901,-89.6,41.8,"POLYGON((-89.6 41.8,-89.6 41.9,-89.5 41.9,-89.5 41.8,-89.6 41.8))"
6210,-89.5,41.8,"POLYGON((-89.5 41.8,-89.5 41.9,-89.4 41.9,-89.4 41.8,-89.5 41.8))"
485,-89.4,41.8,"POLYGON((-89.4 41.8,-89.4 41.9,-89.3 41.9,-89.3 41.8,-89.4 41.8))"
810,-89.3,41.8,"POLYGON((-89.3 41.8,-89.3 41.9,-89.2 41.9,-89.2 41.8,-89.3 41.8))"
141,-89.2,41.8,"POLYGON((-89.2 41.8,-89.2 41.9,-89.1 41.9,-89.1 41.8,-89.2 41.8))"
229,-89.1,41.8,"POLYGON((-89.1 41.8,-89.1 41.9,-89.0 41.9,-89.0 41.8,-89.1 41.8))"
94,-89.0,41.8,"POLYGON((-89.0 41.8,-89.0 41.9,-88.9 41.9,-88.9 41.8,-89.0 41.8))"
3,-89.7,41.9,"POLYGON((-89.7 41.9,-89.7 42.0,-89.6 42.0,-89.6 41.9,-89.7 41.9))"
4,-89.6,41.9,"POLYGON((-89.6 41.9,-89.6 42.0,-89.5 42.0,-89.5 41.9,-89.6 41.9))"
168,-89.5,41.9,"POLYGON((-89.5 41.9,-89.5 42.0,-89.4 42.0,-89.4 41.9,-89.5 41.9))"
6,-89.4,41.9,"POLYGON((-89.4 41.9,-89.4 42.0,-89.3 42.0,-89.3 41.9,-89.4 41.9))"
