count,lon,lat,area
110,-89.6,39.3,"POLYGON((-89.6 39.3,-89.6 39.4,-89.5 39.4,-89.5 39.3,-89.6 39.3))"
197,-89.5,39.3,"POLYGON((-89.5 39.3,-89.5 39.4,-89.4 39.4,-89.4 39.3,-89.5 39.3))"
230,-89.4,39.3,"POLYGON((-89.4 39.3,-89.4 39.4,-89.3 39.4,-89.3 39.3,-89.4 39.3))"
261,-89.3,39.3,"POLYGON((-89.3 39.3,-89.3 39.4,-89.2 39.4,-89.2 39.3,-89.3 39.3))"
385,-89.2,39.3,"POLYGON((-89.2 39.3,-89.2 39.4,-89.1 39.4,-89.1 39.3,-89.2 39.3))"
3427,-89.1,39.3,"POLYGON((-89.1 39.3,-89.1 39.4,-89.0 39.4,-89.0 39.3,-89.1 39.3))"
114,-89.6,39.4,"POLYGON((-89.6 39.4,-89.6 39.5,-89.5 39.5,-89.5 39.4,-89.6 39.4))"
1210,-89.5,39.4,"POLYGON((-89.5 39.4,-89.5 39.5,-89.4 39.5,-89.4 39.4,-89.5 39.4))"
486,-89.4,39.4,"POLYGON((-89.4 39.4,-89.4 39.5,-89.3 39.5,-89.3 39.4,-89.4 39.4))"
557,-89.3,39.4,"POLYGON((-89.3 39.4,-89.3 39.5,-89.2 39.5,-89.2 39.4,-89.3 39.4))"
634,-89.2,39.4,"POLYGON((-89.2 39.4,-89.2 39.5,-89.1 39.5,-89.1 39.4,-89.2 39.4))"
340,-89.1,39.4,"POLYGON((-89.1 39.4,-89.1 39.5,-89.0 39.5,-89.0 39.4,-89.1 39.4))"
183,-89.6,39.5,"POLYGON((-89.6 39.5,-89.6 39.6,-89.5 39.6,-89.5 39.5,-89.6 39.5))"
1775,-89.5,39.5,"POLYGON((-89.5 39.5,-89.5 39.6,-89.4 39.6,-89.4 39.5,-89.5 39.5))"
3590,-89.4,39.5,"POLYGON((-89.4 39.5,-89.4 39.6,-89.3 39.6,-89.3 39.5,-89.4 39.5))"
4051,-89.3,39.5,"POLYGON((-89.3 39.5,-89.3 39.6,-89.2 39.6,-89.2 39.5,-89.3 39.5))"
487,-89.2,39.5,"POLYGON((-89.2 39.5,-89.2 39.6,-89.1 39.6,-89.1 39.5,-89.2 39.5))"
1008,-89.1,39.5,"POLYGON((-89.1 39.5,-89.1 39.6,-89.0 39.6,-89.0 39.5,-89.1 39.5))"
48,-89.6,39.6,"POLYGON((-89.6 39.6,-89.6 39.7,-89.5 39.7,-89.5 39.6,-89.6 39.6))"
520,-89.5,39.6,"POLYGON((-89.5 39.6,-89.5 39.7,-89.4 39.7,-89.4 39.6,-89.5 39.6))"
1183,-89.4,39.6,"POLYGON((-89.4 39.6,-89.4 39.7,-89.3 39.7,-89.3 39.6,-89.4 39.6))"
462,-89.3,39.6,"POLYGON((-89.3 39.6,-89.3 39.7,-89.2 39.7,-89.2 39.6,-89.3 39.6))"
872,-89.2,39.6,"POLYGON((-89.2 39.6,-89.2 39.7,-89.1 39.7,-89.1 39.6,-89.2 39.6))"
335,-89.1,39.6,"POLYGON((-89.1 39.6,-89.1 39.7,-89.0 39.7,-89.0 39.6,-89.1 39.6))"
131,-89.5,39.7,"POLYGON((-89.5 39.7,-89.5 39.8,-89.4 39.8,-89.4 39.7,-89.5 39.7))"
446,-89.4,39.7,"POLYGON((-89.4 39.7,-89.4 39.8,-89.3 39.8,-89.3 39.7,-89.4 39.7))"
840,-89.3,39.7,"POLYGON((-89.3 39.7,-89.3 39.8,-89.2 39.8,-89.2 39.7,-89.3 39.7))"
354,-89.2,39.7,"POLYGON((-89.2 39.7,-89.2 39.8,-89.1 39.8,-89.1 39.7,-89.2 39.7))"
61,-89.3,39.8,"POLYGON((-89.3 39.8,-89.3 39.9,-89.2 39.9,-89.2 39.8,-89.3 39.8))"
53,-89.2,39.8,"POLYGON((-89.2 39.8,-89.2 39.9,-89.1 39.9,-89.1 39.8,-89.2 39.8))"
