count,lon,lat,area
2,18.4,-34.4,"POLYGON((18.4 -34.4,18.4 -34.3,18.5 -34.3,18.5 -34.4,18.4 -34.4))"
225,18.3,-34.3,"POLYGON((18.3 -34.3,18.3 -34.2,18.4 -34.2,18.4 -34.3,18.3 -34.3))"
663,18.4,-34.3,"POLYGON((18.4 -34.3,18.4 -34.2,18.5 -34.2,18.5 -34.3,18.4 -34.3))"
3,18.8,-34.3,"POLYGON((18.8 -34.3,18.8 -34.2,18.9 -34.2,18.9 -34.3,18.8 -34.3))"
11459,18.3,-34.2,"POLYGON((18.3 -34.2,18.3 -34.1,18.4 -34.1,18.4 -34.2,18.3 -34.2))"
9867,18.4,-34.2,"POLYGON((18.4 -34.2,18.4 -34.1,18.5 -34.1,18.5 -34.2,18.4 -34.2))"
45969,18.8,-34.2,"POLYGON((18.8 -34.2,18.8 -34.1,18.9 -34.1,18.9 -34.2,18.8 -34.2))"
1624,18.9,-34.2,"POLYGON((18.9 -34.2,18.9 -34.1,19.0 -34.1,19.0 -34.2,18.9 -34.2))"
7169,18.3,-34.1,"POLYGON((18.3 -34.1,18.3 -34.0,18.4 -34.0,18.4 -34.1,18.3 -34.1))"
55023,18.4,-34.1,"POLYGON((18.4 -34.1,18.4 -34.0,18.5 -34.0,18.5 -34.1,18.4 -34.1))"
54215,18.5,-34.1,"POLYGON((18.5 -34.1,18.5 -34.0,18.6 -34.0,18.6 -34.1,18.5 -34.1))"
104568,18.6,-34.1,"POLYGON((18.6 -34.1,18.6 -34.0,18.7 -34.0,18.7 -34.1,18.6 -34.1))"
29132,18.7,-34.1,"POLYGON((18.7 -34.1,18.7 -34.0,18.8 -34.0,18.8 -34.1,18.7 -34.1))"
16966,18.8,-34.1,"POLYGON((18.8 -34.1,18.8 -34.0,18.9 -34.0,18.9 -34.1,18.8 -34.1))"
66,18.9,-34.1,"POLYGON((18.9 -34.1,18.9 -34.0,19.0 -34.0,19.0 -34.1,18.9 -34.1))"
5832,18.3,-34.0,"POLYGON((18.3 -34.0,18.3 -33.9,18.4 -33.9,18.4 -34.0,18.3 -34.0))"
44908,18.4,-34.0,"POLYGON((18.4 -34.0,18.4 -33.9,18.5 -33.9,18.5 -34.0,18.4 -34.0))"
114659,18.5,-34.0,"POLYGON((18.5 -34.0,18.5 -33.9,18.6 -33.9,18.6 -34.0,18.5 -34.0))"
102995,18.6,-34.0,"POLYGON((18.6 -34.0,18.6 -33.9,18.7 -33.9,18.7 -34.0,18.6 -34.0))"
11782,18.7,-34.0,"POLYGON((18.7 -34.0,18.7 -33.9,18.8 -33.9,18.8 -34.0,18.7 -34.0))"
2,18.3,-33.9,"POLYGON((18.3 -33.9,18.3 -33.8,18.4 -33.8,18.4 -33.9,18.3 -33.9))"
13851,18.4,-33.9,"POLYGON((18.4 -33.9,18.4 -33.8,18.5 -33.8,18.5 -33.9,18.4 -33.9))"
45993,18.5,-33.9,"POLYGON((18.5 -33.9,18.5 -33.8,18.6 -33.8,18.6 -33.9,18.5 -33.9))"
50380,18.6,-33.9,"POLYGON((18.6 -33.9,18.6 -33.8,18.7 -33.8,18.7 -33.9,18.6 -33.9))"
38500,18.7,-33.9,"POLYGON((18.7 -33.9,18.7 -33.8,18.8 -33.8,18.8 -33.9,18.7 -33.9))"
8080,18.4,-33.8,"POLYGON((18.4 -33.8,18.4 -33.7,18.5 -33.7,18.5 -33.8,18.4 -33.8))"
441,18.5,-33.8,"POLYGON((18.5 -33.8,18.5 -33.7,18.6 -33.7,18.6 -33.8,18.5 -33.8))"
129,18.6,-33.8,"POLYGON((18.6 -33.8,18.6 -33.7,18.7 -33.7,18.7 -33.8,18.6 -33.8))"
3022,18.7,-33.8,"POLYGON((18.7 -33.8,18.7 -33.7,18.8 -33.7,18.8 -33.8,18.7 -33.8))"
3,18.8,-33.8,"POLYGON((18.8 -33.8,18.8 -33.7,18.9 -33.7,18.9 -33.8,18.8 -33.8))"
1,18.3,-33.7,"POLYGON((18.3 -33.7,18.3 -33.6,18.4 -33.6,18.4 -33.7,18.3 -33.7))"
731,18.4,-33.7,"POLYGON((18.4 -33.7,18.4 -33.6,18.5 -33.6,18.5 -33.7,18.4 -33.7))"
425,18.5,-33.7,"POLYGON((18.5 -33.7,18.5 -33.6,18.6 -33.6,18.6 -33.7,18.5 -33.7))"
97,18.6,-33.7,"POLYGON((18.6 -33.7,18.6 -33.6,18.7 -33.6,18.7 -33.7,18.6 -33.7))"
143,18.7,-33.7,"POLYGON((18.7 -33.7,18.7 -33.6,18.8 -33.6,18.8 -33.7,18.7 -33.7))"
13,18.8,-33.7,"POLYGON((18.8 -33.7,18.8 -33.6,18.9 -33.6,18.9 -33.7,18.8 -33.7))"
16,18.3,-33.6,"POLYGON((18.3 -33.6,18.3 -33.5,18.4 -33.5,18.4 -33.6,18.3 -33.6))"
10438,18.4,-33.6,"POLYGON((18.4 -33.6,18.4 -33.5,18.5 -33.5,18.5 -33.6,18.4 -33.6))"
3843,18.5,-33.6,"POLYGON((18.5 -33.6,18.5 -33.5,18.6 -33.5,18.6 -33.6,18.5 -33.6))"
8,18.6,-33.6,"POLYGON((18.6 -33.6,18.6 -33.5,18.7 -33.5,18.7 -33.6,18.6 -33.6))"
1,18.4,-33.5,"POLYGON((18.4 -33.5,18.4 -33.4,18.5 -33.4,18.5 -33.5,18.4 -33.5))"
