count,lon,lat,area
50,-124.1,46.2,"POLYGON((-124.1 46.2,-124.1 46.3,-124.0 46.3,-124.0 46.2,-124.1 46.2))"
664,-124.0,46.2,"POLYGON((-124.0 46.2,-124.0 46.3,-123.9 46.3,-123.9 46.2,-124.0 46.2))"
109,-123.9,46.2,"POLYGON((-123.9 46.2,-123.9 46.3,-123.8 46.3,-123.8 46.2,-123.9 46.2))"
433,-123.8,46.2,"POLYGON((-123.8 46.2,-123.8 46.3,-123.7 46.3,-123.7 46.2,-123.8 46.2))"
7130,-124.1,46.3,"POLYGON((-124.1 46.3,-124.1 46.4,-124.0 46.4,-124.0 46.3,-124.1 46.3))"
381,-124.0,46.3,"POLYGON((-124.0 46.3,-124.0 46.4,-123.9 46.4,-123.9 46.3,-124.0 46.3))"
550,-123.9,46.3,"POLYGON((-123.9 46.3,-123.9 46.4,-123.8 46.4,-123.8 46.3,-123.9 46.3))"
618,-123.8,46.3,"POLYGON((-123.8 46.3,-123.8 46.4,-123.7 46.4,-123.7 46.3,-123.8 46.3))"
62,-123.7,46.3,"POLYGON((-123.7 46.3,-123.7 46.4,-123.6 46.4,-123.6 46.3,-123.7 46.3))"
18,-123.6,46.3,"POLYGON((-123.6 46.3,-123.6 46.4,-123.5 46.4,-123.5 46.3,-123.6 46.3))"
5,-123.5,46.3,"POLYGON((-123.5 46.3,-123.5 46.4,-123.4 46.4,-123.4 46.3,-123.5 46.3))"
2,-123.4,46.3,"POLYGON((-123.4 46.3,-123.4 46.4,-123.3 46.4,-123.3 46.3,-123.4 46.3))"
7617,-124.1,46.4,"POLYGON((-124.1 46.4,-124.1 46.5,-124.0 46.5,-124.0 46.4,-124.1 46.4))"
2583,-124.0,46.4,"POLYGON((-124.0 46.4,-124.0 46.5,-123.9 46.5,-123.9 46.4,-124.0 46.4))"
196,-123.9,46.4,"POLYGON((-123.9 46.4,-123.9 46.5,-123.8 46.5,-123.8 46.4,-123.9 46.4))"
59,-123.8,46.4,"POLYGON((-123.8 46.4,-123.8 46.5,-123.7 46.5,-123.7 46.4,-123.8 46.4))"
111,-123.7,46.4,"POLYGON((-123.7 46.4,-123.7 46.5,-123.6 46.5,-123.6 46.4,-123.7 46.4))"
63,-123.6,46.4,"POLYGON((-123.6 46.4,-123.6 46.5,-123.5 46.5,-123.5 46.4,-123.6 46.4))"
52,-123.5,46.4,"POLYGON((-123.5 46.4,-123.5 46.5,-123.4 46.5,-123.4 46.4,-123.5 46.4))"
26,-123.4,46.4,"POLYGON((-123.4 46.4,-123.4 46.5,-123.3 46.5,-123.3 46.4,-123.4 46.4))"
10210,-124.1,46.5,"POLYGON((-124.1 46.5,-124.1 46.6,-124.0 46.6,-124.0 46.5,-124.1 46.5))"
467,-124.0,46.5,"POLYGON((-124.0 46.5,-124.0 46.6,-123.9 46.6,-123.9 46.5,-124.0 46.5))"
241,-123.9,46.5,"POLYGON((-123.9 46.5,-123.9 46.6,-123.8 46.6,-123.8 46.5,-123.9 46.5))"
50,-123.8,46.5,"POLYGON((-123.8 46.5,-123.8 46.6,-123.7 46.6,-123.7 46.5,-123.8 46.5))"
326,-123.7,46.5,"POLYGON((-123.7 46.5,-123.7 46.6,-123.6 46.6,-123.6 46.5,-123.7 46.5))"
797,-123.6,46.5,"POLYGON((-123.6 46.5,-123.6 46.6,-123.5 46.6,-123.5 46.5,-123.6 46.5))"
198,-123.5,46.5,"POLYGON((-123.5 46.5,-123.5 46.6,-123.4 46.6,-123.4 46.5,-123.5 46.5))"
55,-123.4,46.5,"POLYGON((-123.4 46.5,-123.4 46.6,-123.3 46.6,-123.3 46.5,-123.4 46.5))"
63,-124.1,46.6,"POLYGON((-124.1 46.6,-124.1 46.7,-124.0 46.7,-124.0 46.6,-124.1 46.6))"
1353,-124.0,46.6,"POLYGON((-124.0 46.6,-124.0 46.7,-123.9 46.7,-123.9 46.6,-124.0 46.6))"
3211,-123.9,46.6,"POLYGON((-123.9 46.6,-123.9 46.7,-123.8 46.7,-123.8 46.6,-123.9 46.6))"
11383,-123.8,46.6,"POLYGON((-123.8 46.6,-123.8 46.7,-123.7 46.7,-123.7 46.6,-123.8 46.6))"
2144,-123.7,46.6,"POLYGON((-123.7 46.6,-123.7 46.7,-123.6 46.7,-123.6 46.6,-123.7 46.6))"
