count,lon,lat,area
207,-123.2,48.4,"POLYGON((-123.2 48.4,-123.2 48.5,-123.1 48.5,-123.1 48.4,-123.2 48.4))"
903,-123.1,48.4,"POLYGON((-123.1 48.4,-123.1 48.5,-123.0 48.5,-123.0 48.4,-123.1 48.4))"
917,-123.0,48.4,"POLYGON((-123.0 48.4,-123.0 48.5,-122.9 48.5,-122.9 48.4,-123.0 48.4))"
1654,-122.9,48.4,"POLYGON((-122.9 48.4,-122.9 48.5,-122.8 48.5,-122.8 48.4,-122.9 48.4))"
7,-122.8,48.4,"POLYGON((-122.8 48.4,-122.8 48.5,-122.7 48.5,-122.7 48.4,-122.8 48.4))"
1701,-123.2,48.5,"POLYGON((-123.2 48.5,-123.2 48.6,-123.1 48.6,-123.1 48.5,-123.2 48.5))"
4757,-123.1,48.5,"POLYGON((-123.1 48.5,-123.1 48.6,-123.0 48.6,-123.0 48.5,-123.1 48.5))"
1840,-123.0,48.5,"POLYGON((-123.0 48.5,-123.0 48.6,-122.9 48.6,-122.9 48.5,-123.0 48.5))"
1352,-122.9,48.5,"POLYGON((-122.9 48.5,-122.9 48.6,-122.8 48.6,-122.8 48.5,-122.9 48.5))"
130,-122.8,48.5,"POLYGON((-122.8 48.5,-122.8 48.6,-122.7 48.6,-122.7 48.5,-122.8 48.5))"
79,-123.3,48.6,"POLYGON((-123.3 48.6,-123.3 48.7,-123.2 48.7,-123.2 48.6,-123.3 48.6))"
1275,-123.2,48.6,"POLYGON((-123.2 48.6,-123.2 48.7,-123.1 48.7,-123.1 48.6,-123.2 48.6))"
472,-123.1,48.6,"POLYGON((-123.1 48.6,-123.1 48.7,-123.0 48.7,-123.0 48.6,-123.1 48.6))"
2656,-123.0,48.6,"POLYGON((-123.0 48.6,-123.0 48.7,-122.9 48.7,-122.9 48.6,-123.0 48.6))"
1836,-122.9,48.6,"POLYGON((-122.9 48.6,-122.9 48.7,-122.8 48.7,-122.8 48.6,-122.9 48.6))"
477,-122.8,48.6,"POLYGON((-122.8 48.6,-122.8 48.7,-122.7 48.7,-122.7 48.6,-122.8 48.6))"
4,-123.1,48.7,"POLYGON((-123.1 48.7,-123.1 48.8,-123.0 48.8,-123.0 48.7,-123.1 48.7))"
858,-123.0,48.7,"POLYGON((-123.0 48.7,-123.0 48.8,-122.9 48.8,-122.9 48.7,-123.0 48.7))"
352,-122.9,48.7,"POLYGON((-122.9 48.7,-122.9 48.8,-122.8 48.8,-122.8 48.7,-122.9 48.7))"
