count,lon,lat,area
9,-120.1,47.9,"POLYGON((-120.1 47.9,-120.1 48.0,-120.0 48.0,-120.0 47.9,-120.1 47.9))"
24,-120.0,47.9,"POLYGON((-120.0 47.9,-120.0 48.0,-119.9 48.0,-119.9 47.9,-120.0 47.9))"
11,-119.9,47.9,"POLYGON((-119.9 47.9,-119.9 48.0,-119.8 48.0,-119.8 47.9,-119.9 47.9))"
1,-119.7,47.9,"POLYGON((-119.7 47.9,-119.7 48.0,-119.6 48.0,-119.6 47.9,-119.7 47.9))"
673,-119.0,47.9,"POLYGON((-119.0 47.9,-119.0 48.0,-118.9 48.0,-118.9 47.9,-119.0 47.9))"
4,-118.9,47.9,"POLYGON((-118.9 47.9,-118.9 48.0,-118.8 48.0,-118.8 47.9,-118.9 47.9))"
28,-120.1,48.0,"POLYGON((-120.1 48.0,-120.1 48.1,-120.0 48.1,-120.0 48.0,-120.1 48.0))"
517,-120.0,48.0,"POLYGON((-120.0 48.0,-120.0 48.1,-119.9 48.1,-119.9 48.0,-120.0 48.0))"
232,-119.9,48.0,"POLYGON((-119.9 48.0,-119.9 48.1,-119.8 48.1,-119.8 48.0,-119.9 48.0))"
682,-119.8,48.0,"POLYGON((-119.8 48.0,-119.8 48.1,-119.7 48.1,-119.7 48.0,-119.8 48.0))"
88,-119.7,48.0,"POLYGON((-119.7 48.0,-119.7 48.1,-119.6 48.1,-119.6 48.0,-119.7 48.0))"
25,-119.6,48.0,"POLYGON((-119.6 48.0,-119.6 48.1,-119.5 48.1,-119.5 48.0,-119.6 48.0))"
3,-119.5,48.0,"POLYGON((-119.5 48.0,-119.5 48.1,-119.4 48.1,-119.4 48.0,-119.5 48.0))"
5,-119.4,48.0,"POLYGON((-119.4 48.0,-119.4 48.1,-119.3 48.1,-119.3 48.0,-119.4 48.0))"
173,-119.0,48.0,"POLYGON((-119.0 48.0,-119.0 48.1,-118.9 48.1,-118.9 48.0,-119.0 48.0))"
5,-118.9,48.0,"POLYGON((-118.9 48.0,-118.9 48.1,-118.8 48.1,-118.8 48.0,-118.9 48.0))"
78,-120.2,48.1,"POLYGON((-120.2 48.1,-120.2 48.2,-120.1 48.2,-120.1 48.1,-120.2 48.1))"
200,-120.1,48.1,"POLYGON((-120.1 48.1,-120.1 48.2,-120.0 48.2,-120.0 48.1,-120.1 48.1))"
89,-120.0,48.1,"POLYGON((-120.0 48.1,-120.0 48.2,-119.9 48.2,-119.9 48.1,-120.0 48.1))"
104,-119.9,48.1,"POLYGON((-119.9 48.1,-119.9 48.2,-119.8 48.2,-119.8 48.1,-119.9 48.1))"
631,-119.8,48.1,"POLYGON((-119.8 48.1,-119.8 48.2,-119.7 48.2,-119.7 48.1,-119.8 48.1))"
120,-119.7,48.1,"POLYGON((-119.7 48.1,-119.7 48.2,-119.6 48.2,-119.6 48.1,-119.7 48.1))"
3,-119.6,48.1,"POLYGON((-119.6 48.1,-119.6 48.2,-119.5 48.2,-119.5 48.1,-119.6 48.1))"
5,-119.5,48.1,"POLYGON((-119.5 48.1,-119.5 48.2,-119.4 48.2,-119.4 48.1,-119.5 48.1))"
4,-119.4,48.1,"POLYGON((-119.4 48.1,-119.4 48.2,-119.3 48.2,-119.3 48.1,-119.4 48.1))"
11,-119.3,48.1,"POLYGON((-119.3 48.1,-119.3 48.2,-119.2 48.2,-119.2 48.1,-119.3 48.1))"
4,-119.2,48.1,"POLYGON((-119.2 48.1,-119.2 48.2,-119.1 48.2,-119.1 48.1,-119.2 48.1))"
25,-119.1,48.1,"POLYGON((-119.1 48.1,-119.1 48.2,-119.0 48.2,-119.0 48.1,-119.1 48.1))"
462,-119.0,48.1,"POLYGON((-119.0 48.1,-119.0 48.2,-118.9 48.2,-118.9 48.1,-119.0 48.1))"
11,-118.9,48.1,"POLYGON((-118.9 48.1,-118.9 48.2,-118.8 48.2,-118.8 48.1,-118.9 48.1))"
1,-120.3,48.2,"POLYGON((-120.3 48.2,-120.3 48.3,-120.2 48.3,-120.2 48.2,-120.3 48.2))"
173,-120.2,48.2,"POLYGON((-120.2 48.2,-120.2 48.3,-120.1 48.3,-120.1 48.2,-120.2 48.2))"
197,-120.1,48.2,"POLYGON((-120.1 48.2,-120.1 48.3,-120.0 48.3,-120.0 48.2,-120.1 48.2))"
1,-120.0,48.2,"POLYGON((-120.0 48.2,-120.0 48.3,-119.9 48.3,-119.9 48.2,-120.0 48.2))"
23,-119.9,48.2,"POLYGON((-119.9 48.2,-119.9 48.3,-119.8 48.3,-119.8 48.2,-119.9 48.2))"
352,-119.8,48.2,"POLYGON((-119.8 48.2,-119.8 48.3,-119.7 48.3,-119.7 48.2,-119.8 48.2))"
106,-119.7,48.2,"POLYGON((-119.7 48.2,-119.7 48.3,-119.6 48.3,-119.6 48.2,-119.7 48.2))"
55,-119.6,48.2,"POLYGON((-119.6 48.2,-119.6 48.3,-119.5 48.3,-119.5 48.2,-119.6 48.2))"
2,-119.5,48.2,"POLYGON((-119.5 48.2,-119.5 48.3,-119.4 48.3,-119.4 48.2,-119.5 48.2))"
3,-119.4,48.2,"POLYGON((-119.4 48.2,-119.4 48.3,-119.3 48.3,-119.3 48.2,-119.4 48.2))"
10,-119.3,48.2,"POLYGON((-119.3 48.2,-119.3 48.3,-119.2 48.3,-119.2 48.2,-119.3 48.2))"
1,-119.2,48.2,"POLYGON((-119.2 48.2,-119.2 48.3,-119.1 48.3,-119.1 48.2,-119.2 48.2))"
3,-119.1,48.2,"POLYGON((-119.1 48.2,-119.1 48.3,-119.0 48.3,-119.0 48.2,-119.1 48.2))"
47,-119.0,48.2,"POLYGON((-119.0 48.2,-119.0 48.3,-118.9 48.3,-118.9 48.2,-119.0 48.2))"
4,-118.9,48.2,"POLYGON((-118.9 48.2,-118.9 48.3,-118.8 48.3,-118.8 48.2,-118.9 48.2))"
95,-120.4,48.3,"POLYGON((-120.4 48.3,-120.4 48.4,-120.3 48.4,-120.3 48.3,-120.4 48.3))"
145,-120.3,48.3,"POLYGON((-120.3 48.3,-120.3 48.4,-120.2 48.4,-120.2 48.3,-120.3 48.3))"
947,-120.2,48.3,"POLYGON((-120.2 48.3,-120.2 48.4,-120.1 48.4,-120.1 48.3,-120.2 48.3))"
365,-120.1,48.3,"POLYGON((-120.1 48.3,-120.1 48.4,-120.0 48.4,-120.0 48.3,-120.1 48.3))"
30,-120.0,48.3,"POLYGON((-120.0 48.3,-120.0 48.4,-119.9 48.4,-119.9 48.3,-120.0 48.3))"
37,-119.9,48.3,"POLYGON((-119.9 48.3,-119.9 48.4,-119.8 48.4,-119.8 48.3,-119.9 48.3))"
86,-119.8,48.3,"POLYGON((-119.8 48.3,-119.8 48.4,-119.7 48.4,-119.7 48.3,-119.8 48.3))"
443,-119.7,48.3,"POLYGON((-119.7 48.3,-119.7 48.4,-119.6 48.4,-119.6 48.3,-119.7 48.3))"
1647,-119.6,48.3,"POLYGON((-119.6 48.3,-119.6 48.4,-119.5 48.4,-119.5 48.3,-119.6 48.3))"
60,-119.5,48.3,"POLYGON((-119.5 48.3,-119.5 48.4,-119.4 48.4,-119.4 48.3,-119.5 48.3))"
66,-119.4,48.3,"POLYGON((-119.4 48.3,-119.4 48.4,-119.3 48.4,-119.3 48.3,-119.4 48.3))"
45,-119.3,48.3,"POLYGON((-119.3 48.3,-119.3 48.4,-119.2 48.4,-119.2 48.3,-119.3 48.3))"
23,-119.2,48.3,"POLYGON((-119.2 48.3,-119.2 48.4,-119.1 48.4,-119.1 48.3,-119.2 48.3))"
425,-120.3,48.4,"POLYGON((-120.3 48.4,-120.3 48.5,-120.2 48.5,-120.2 48.4,-120.3 48.4))"
1321,-120.2,48.4,"POLYGON((-120.2 48.4,-120.2 48.5,-120.1 48.5,-120.1 48.4,-120.2 48.4))"
8,-120.1,48.4,"POLYGON((-120.1 48.4,-120.1 48.5,-120.0 48.5,-120.0 48.4,-120.1 48.4))"
13,-119.8,48.4,"POLYGON((-119.8 48.4,-119.8 48.5,-119.7 48.5,-119.7 48.4,-119.8 48.4))"
76,-119.7,48.4,"POLYGON((-119.7 48.4,-119.7 48.5,-119.6 48.5,-119.6 48.4,-119.7 48.4))"
3529,-119.6,48.4,"POLYGON((-119.6 48.4,-119.6 48.5,-119.5 48.5,-119.5 48.4,-119.6 48.4))"
763,-119.5,48.4,"POLYGON((-119.5 48.4,-119.5 48.5,-119.4 48.5,-119.4 48.4,-119.5 48.4))"
22,-119.4,48.4,"POLYGON((-119.4 48.4,-119.4 48.5,-119.3 48.5,-119.3 48.4,-119.4 48.4))"
90,-119.3,48.4,"POLYGON((-119.3 48.4,-119.3 48.5,-119.2 48.5,-119.2 48.4,-119.3 48.4))"
5,-119.2,48.4,"POLYGON((-119.2 48.4,-119.2 48.5,-119.1 48.5,-119.1 48.4,-119.2 48.4))"
7,-119.1,48.4,"POLYGON((-119.1 48.4,-119.1 48.5,-119.0 48.5,-119.0 48.4,-119.1 48.4))"
225,-120.5,48.5,"POLYGON((-120.5 48.5,-120.5 48.6,-120.4 48.6,-120.4 48.5,-120.5 48.5))"
