count,lon,lat,area
28,-119.9,45.8,"POLYGON((-119.9 45.8,-119.9 45.9,-119.8 45.9,-119.8 45.8,-119.9 45.8))"
27,-119.8,45.8,"POLYGON((-119.8 45.8,-119.8 45.9,-119.7 45.9,-119.7 45.8,-119.8 45.8))"
2,-119.7,45.8,"POLYGON((-119.7 45.8,-119.7 45.9,-119.6 45.9,-119.6 45.8,-119.7 45.8))"
3,-119.9,45.9,"POLYGON((-119.9 45.9,-119.9 46.0,-119.8 46.0,-119.8 45.9,-119.9 45.9))"
61,-119.7,45.9,"POLYGON((-119.7 45.9,-119.7 46.0,-119.6 46.0,-119.6 45.9,-119.7 45.9))"
38,-119.6,45.9,"POLYGON((-119.6 45.9,-119.6 46.0,-119.5 46.0,-119.5 45.9,-119.6 45.9))"
18,-119.5,45.9,"POLYGON((-119.5 45.9,-119.5 46.0,-119.4 46.0,-119.4 45.9,-119.5 45.9))"
161,-119.4,45.9,"POLYGON((-119.4 45.9,-119.4 46.0,-119.3 46.0,-119.3 45.9,-119.4 45.9))"
7,-119.3,45.9,"POLYGON((-119.3 45.9,-119.3 46.0,-119.2 46.0,-119.2 45.9,-119.3 45.9))"
17,-119.2,45.9,"POLYGON((-119.2 45.9,-119.2 46.0,-119.1 46.0,-119.1 45.9,-119.2 45.9))"
7,-119.1,45.9,"POLYGON((-119.1 45.9,-119.1 46.0,-119.0 46.0,-119.0 45.9,-119.1 45.9))"
1,-119.9,46.0,"POLYGON((-119.9 46.0,-119.9 46.1,-119.8 46.1,-119.8 46.0,-119.9 46.0))"
1,-119.8,46.0,"POLYGON((-119.8 46.0,-119.8 46.1,-119.7 46.1,-119.7 46.0,-119.8 46.0))"
11,-119.7,46.0,"POLYGON((-119.7 46.0,-119.7 46.1,-119.6 46.1,-119.6 46.0,-119.7 46.0))"
39,-119.6,46.0,"POLYGON((-119.6 46.0,-119.6 46.1,-119.5 46.1,-119.5 46.0,-119.6 46.0))"
13,-119.5,46.0,"POLYGON((-119.5 46.0,-119.5 46.1,-119.4 46.1,-119.4 46.0,-119.5 46.0))"
6,-119.4,46.0,"POLYGON((-119.4 46.0,-119.4 46.1,-119.3 46.1,-119.3 46.0,-119.4 46.0))"
3,-119.3,46.0,"POLYGON((-119.3 46.0,-119.3 46.1,-119.2 46.1,-119.2 46.0,-119.3 46.0))"
11,-119.2,46.0,"POLYGON((-119.2 46.0,-119.2 46.1,-119.1 46.1,-119.1 46.0,-119.2 46.0))"
12,-119.1,46.0,"POLYGON((-119.1 46.0,-119.1 46.1,-119.0 46.1,-119.0 46.0,-119.1 46.0))"
1,-119.0,46.0,"POLYGON((-119.0 46.0,-119.0 46.1,-118.9 46.1,-118.9 46.0,-119.0 46.0))"
320,-119.9,46.1,"POLYGON((-119.9 46.1,-119.9 46.2,-119.8 46.2,-119.8 46.1,-119.9 46.1))"
35,-119.8,46.1,"POLYGON((-119.8 46.1,-119.8 46.2,-119.7 46.2,-119.7 46.1,-119.8 46.1))"
13,-119.7,46.1,"POLYGON((-119.7 46.1,-119.7 46.2,-119.6 46.2,-119.6 46.1,-119.7 46.1))"
17,-119.6,46.1,"POLYGON((-119.6 46.1,-119.6 46.2,-119.5 46.2,-119.5 46.1,-119.6 46.1))"
15,-119.5,46.1,"POLYGON((-119.5 46.1,-119.5 46.2,-119.4 46.2,-119.4 46.1,-119.5 46.1))"
747,-119.4,46.1,"POLYGON((-119.4 46.1,-119.4 46.2,-119.3 46.2,-119.3 46.1,-119.4 46.1))"
907,-119.3,46.1,"POLYGON((-119.3 46.1,-119.3 46.2,-119.2 46.2,-119.2 46.1,-119.3 46.1))"
236,-119.2,46.1,"POLYGON((-119.2 46.1,-119.2 46.2,-119.1 46.2,-119.1 46.1,-119.2 46.1))"
2672,-119.1,46.1,"POLYGON((-119.1 46.1,-119.1 46.2,-119.0 46.2,-119.0 46.1,-119.1 46.1))"
81,-119.0,46.1,"POLYGON((-119.0 46.1,-119.0 46.2,-118.9 46.2,-118.9 46.1,-119.0 46.1))"
884,-119.9,46.2,"POLYGON((-119.9 46.2,-119.9 46.3,-119.8 46.3,-119.8 46.2,-119.9 46.2))"
1155,-119.8,46.2,"POLYGON((-119.8 46.2,-119.8 46.3,-119.7 46.3,-119.7 46.2,-119.8 46.2))"
422,-119.7,46.2,"POLYGON((-119.7 46.2,-119.7 46.3,-119.6 46.3,-119.6 46.2,-119.7 46.2))"
720,-119.6,46.2,"POLYGON((-119.6 46.2,-119.6 46.3,-119.5 46.3,-119.5 46.2,-119.6 46.2))"
1152,-119.5,46.2,"POLYGON((-119.5 46.2,-119.5 46.3,-119.4 46.3,-119.4 46.2,-119.5 46.2))"
994,-119.4,46.2,"POLYGON((-119.4 46.2,-119.4 46.3,-119.3 46.3,-119.3 46.2,-119.4 46.2))"
435,-119.3,46.2,"POLYGON((-119.3 46.2,-119.3 46.3,-119.2 46.3,-119.2 46.2,-119.3 46.2))"
4,-119.2,46.2,"POLYGON((-119.2 46.2,-119.2 46.3,-119.1 46.3,-119.1 46.2,-119.2 46.2))"
83,-119.1,46.2,"POLYGON((-119.1 46.2,-119.1 46.3,-119.0 46.3,-119.0 46.2,-119.1 46.2))"
