count,lon,lat,area
545,-122.8,45.8,"POLYGON((-122.8 45.8,-122.8 45.9,-122.7 45.9,-122.7 45.8,-122.8 45.8))"
1037,-122.9,45.9,"POLYGON((-122.9 45.9,-122.9 46.0,-122.8 46.0,-122.8 45.9,-122.9 45.9))"
4198,-122.8,45.9,"POLYGON((-122.8 45.9,-122.8 46.0,-122.7 46.0,-122.7 45.9,-122.8 45.9))"
1151,-122.7,45.9,"POLYGON((-122.7 45.9,-122.7 46.0,-122.6 46.0,-122.6 45.9,-122.7 45.9))"
315,-122.6,45.9,"POLYGON((-122.6 45.9,-122.6 46.0,-122.5 46.0,-122.5 45.9,-122.6 45.9))"
216,-122.5,45.9,"POLYGON((-122.5 45.9,-122.5 46.0,-122.4 46.0,-122.4 45.9,-122.5 45.9))"
542,-122.4,45.9,"POLYGON((-122.4 45.9,-122.4 46.0,-122.3 46.0,-122.3 45.9,-122.4 45.9))"
9,-123.0,46.0,"POLYGON((-123.0 46.0,-123.0 46.1,-122.9 46.1,-122.9 46.0,-123.0 46.0))"
3601,-122.9,46.0,"POLYGON((-122.9 46.0,-122.9 46.1,-122.8 46.1,-122.8 46.0,-122.9 46.0))"
1067,-122.8,46.0,"POLYGON((-122.8 46.0,-122.8 46.1,-122.7 46.1,-122.7 46.0,-122.8 46.0))"
189,-122.7,46.0,"POLYGON((-122.7 46.0,-122.7 46.1,-122.6 46.1,-122.6 46.0,-122.7 46.0))"
164,-122.6,46.0,"POLYGON((-122.6 46.0,-122.6 46.1,-122.5 46.1,-122.5 46.0,-122.6 46.0))"
63,-122.5,46.0,"POLYGON((-122.5 46.0,-122.5 46.1,-122.4 46.1,-122.4 46.0,-122.5 46.0))"
360,-122.4,46.0,"POLYGON((-122.4 46.0,-122.4 46.1,-122.3 46.1,-122.3 46.0,-122.4 46.0))"
76,-122.3,46.0,"POLYGON((-122.3 46.0,-122.3 46.1,-122.2 46.1,-122.2 46.0,-122.3 46.0))"
101,-123.3,46.1,"POLYGON((-123.3 46.1,-123.3 46.2,-123.2 46.2,-123.2 46.1,-123.3 46.1))"
493,-123.2,46.1,"POLYGON((-123.2 46.1,-123.2 46.2,-123.1 46.2,-123.1 46.1,-123.2 46.1))"
2600,-123.1,46.1,"POLYGON((-123.1 46.1,-123.1 46.2,-123.0 46.2,-123.0 46.1,-123.1 46.1))"
22355,-123.0,46.1,"POLYGON((-123.0 46.1,-123.0 46.2,-122.9 46.2,-122.9 46.1,-123.0 46.1))"
3694,-122.9,46.1,"POLYGON((-122.9 46.1,-122.9 46.2,-122.8 46.2,-122.8 46.1,-122.9 46.1))"
770,-122.8,46.1,"POLYGON((-122.8 46.1,-122.8 46.2,-122.7 46.2,-122.7 46.1,-122.8 46.1))"
142,-122.7,46.1,"POLYGON((-122.7 46.1,-122.7 46.2,-122.6 46.2,-122.6 46.1,-122.7 46.1))"
38,-122.6,46.1,"POLYGON((-122.6 46.1,-122.6 46.2,-122.5 46.2,-122.5 46.1,-122.6 46.1))"
35,-122.5,46.1,"POLYGON((-122.5 46.1,-122.5 46.2,-122.4 46.2,-122.4 46.1,-122.5 46.1))"
69,-122.4,46.1,"POLYGON((-122.4 46.1,-122.4 46.2,-122.3 46.2,-122.3 46.1,-122.4 46.1))"
26,-122.3,46.1,"POLYGON((-122.3 46.1,-122.3 46.2,-122.2 46.2,-122.2 46.1,-122.3 46.1))"
29,-123.3,46.2,"POLYGON((-123.3 46.2,-123.3 46.3,-123.2 46.3,-123.2 46.2,-123.3 46.2))"
667,-123.2,46.2,"POLYGON((-123.2 46.2,-123.2 46.3,-123.1 46.3,-123.1 46.2,-123.2 46.2))"
924,-123.1,46.2,"POLYGON((-123.1 46.2,-123.1 46.3,-123.0 46.3,-123.0 46.2,-123.1 46.2))"
3324,-123.0,46.2,"POLYGON((-123.0 46.2,-123.0 46.3,-122.9 46.3,-122.9 46.2,-123.0 46.2))"
2171,-122.9,46.2,"POLYGON((-122.9 46.2,-122.9 46.3,-122.8 46.3,-122.8 46.2,-122.9 46.2))"
192,-122.8,46.2,"POLYGON((-122.8 46.2,-122.8 46.3,-122.7 46.3,-122.7 46.2,-122.8 46.2))"
73,-122.7,46.2,"POLYGON((-122.7 46.2,-122.7 46.3,-122.6 46.3,-122.6 46.2,-122.7 46.2))"
48,-122.6,46.2,"POLYGON((-122.6 46.2,-122.6 46.3,-122.5 46.3,-122.5 46.2,-122.6 46.2))"
44,-122.5,46.2,"POLYGON((-122.5 46.2,-122.5 46.3,-122.4 46.3,-122.4 46.2,-122.5 46.2))"
58,-122.4,46.2,"POLYGON((-122.4 46.2,-122.4 46.3,-122.3 46.3,-122.3 46.2,-122.4 46.2))"
33,-122.3,46.2,"POLYGON((-122.3 46.2,-122.3 46.3,-122.2 46.3,-122.2 46.2,-122.3 46.2))"
7,-123.3,46.3,"POLYGON((-123.3 46.3,-123.3 46.4,-123.2 46.4,-123.2 46.3,-123.3 46.3))"
40,-123.2,46.3,"POLYGON((-123.2 46.3,-123.2 46.4,-123.1 46.4,-123.1 46.3,-123.2 46.3))"
394,-123.1,46.3,"POLYGON((-123.1 46.3,-123.1 46.4,-123.0 46.4,-123.0 46.3,-123.1 46.3))"
1034,-123.0,46.3,"POLYGON((-123.0 46.3,-123.0 46.4,-122.9 46.4,-122.9 46.3,-123.0 46.3))"
1120,-122.9,46.3,"POLYGON((-122.9 46.3,-122.9 46.4,-122.8 46.4,-122.8 46.3,-122.9 46.3))"
1522,-122.8,46.3,"POLYGON((-122.8 46.3,-122.8 46.4,-122.7 46.4,-122.7 46.3,-122.8 46.3))"
515,-122.7,46.3,"POLYGON((-122.7 46.3,-122.7 46.4,-122.6 46.4,-122.6 46.3,-122.7 46.3))"
168,-122.6,46.3,"POLYGON((-122.6 46.3,-122.6 46.4,-122.5 46.4,-122.5 46.3,-122.6 46.3))"
48,-122.5,46.3,"POLYGON((-122.5 46.3,-122.5 46.4,-122.4 46.4,-122.4 46.3,-122.5 46.3))"
39,-122.4,46.3,"POLYGON((-122.4 46.3,-122.4 46.4,-122.3 46.4,-122.3 46.3,-122.4 46.3))"
40,-122.3,46.3,"POLYGON((-122.3 46.3,-122.3 46.4,-122.2 46.4,-122.2 46.3,-122.3 46.3))"
