count,lon,lat,area
2,24.1,52.7,"POLYGON((24.1 52.7,24.1 52.8,24.2 52.8,24.2 52.7,24.1 52.7))"
1,24.3,52.7,"POLYGON((24.3 52.7,24.3 52.8,24.4 52.8,24.4 52.7,24.3 52.7))"
33,24.4,52.7,"POLYGON((24.4 52.7,24.4 52.8,24.5 52.8,24.5 52.7,24.4 52.7))"
25,24.5,52.7,"POLYGON((24.5 52.7,24.5 52.8,24.6 52.8,24.6 52.7,24.5 52.7))"
110,23.9,52.8,"POLYGON((23.9 52.8,23.9 52.9,24.0 52.9,24.0 52.8,23.9 52.8))"
105,24.0,52.8,"POLYGON((24.0 52.8,24.0 52.9,24.1 52.9,24.1 52.8,24.0 52.8))"
2,24.1,52.8,"POLYGON((24.1 52.8,24.1 52.9,24.2 52.9,24.2 52.8,24.1 52.8))"
32,24.2,52.8,"POLYGON((24.2 52.8,24.2 52.9,24.3 52.9,24.3 52.8,24.2 52.8))"
468,24.3,52.8,"POLYGON((24.3 52.8,24.3 52.9,24.4 52.9,24.4 52.8,24.3 52.8))"
48,24.4,52.8,"POLYGON((24.4 52.8,24.4 52.9,24.5 52.9,24.5 52.8,24.4 52.8))"
310,24.5,52.8,"POLYGON((24.5 52.8,24.5 52.9,24.6 52.9,24.6 52.8,24.5 52.8))"
2,24.6,52.8,"POLYGON((24.6 52.8,24.6 52.9,24.7 52.9,24.7 52.8,24.6 52.8))"
51,25.0,52.8,"POLYGON((25.0 52.8,25.0 52.9,25.1 52.9,25.1 52.8,25.0 52.8))"
50,25.1,52.8,"POLYGON((25.1 52.8,25.1 52.9,25.2 52.9,25.2 52.8,25.1 52.8))"
33,25.2,52.8,"POLYGON((25.2 52.8,25.2 52.9,25.3 52.9,25.3 52.8,25.2 52.8))"
43,25.3,52.8,"POLYGON((25.3 52.8,25.3 52.9,25.4 52.9,25.4 52.8,25.3 52.8))"
233,23.9,52.9,"POLYGON((23.9 52.9,23.9 53.0,24.0 53.0,24.0 52.9,23.9 52.9))"
584,24.0,52.9,"POLYGON((24.0 52.9,24.0 53.0,24.1 53.0,24.1 52.9,24.0 52.9))"
267,24.1,52.9,"POLYGON((24.1 52.9,24.1 53.0,24.2 53.0,24.2 52.9,24.1 52.9))"
285,24.2,52.9,"POLYGON((24.2 52.9,24.2 53.0,24.3 53.0,24.3 52.9,24.2 52.9))"
642,24.3,52.9,"POLYGON((24.3 52.9,24.3 53.0,24.4 53.0,24.4 52.9,24.3 52.9))"
180,24.4,52.9,"POLYGON((24.4 52.9,24.4 53.0,24.5 53.0,24.5 52.9,24.4 52.9))"
251,24.5,52.9,"POLYGON((24.5 52.9,24.5 53.0,24.6 53.0,24.6 52.9,24.5 52.9))"
