count,lon,lat,area
128,6.3,50.3,"POLYGON((6.3 50.3,6.3 50.4,6.4 50.4,6.4 50.3,6.3 50.3))"
792,6.4,50.3,"POLYGON((6.4 50.3,6.4 50.4,6.5 50.4,6.5 50.3,6.4 50.3))"
671,6.5,50.3,"POLYGON((6.5 50.3,6.5 50.4,6.6 50.4,6.6 50.3,6.5 50.3))"
584,6.6,50.3,"POLYGON((6.6 50.3,6.6 50.4,6.7 50.4,6.7 50.3,6.6 50.3))"
718,6.7,50.3,"POLYGON((6.7 50.3,6.7 50.4,6.8 50.4,6.8 50.3,6.7 50.3))"
1,6.2,50.4,"POLYGON((6.2 50.4,6.2 50.5,6.3 50.5,6.3 50.4,6.2 50.4))"
365,6.3,50.4,"POLYGON((6.3 50.4,6.3 50.5,6.4 50.5,6.4 50.4,6.3 50.4))"
2865,6.4,50.4,"POLYGON((6.4 50.4,6.4 50.5,6.5 50.5,6.5 50.4,6.4 50.4))"
2178,6.5,50.4,"POLYGON((6.5 50.4,6.5 50.5,6.6 50.5,6.6 50.4,6.5 50.4))"
2293,6.6,50.4,"POLYGON((6.6 50.4,6.6 50.5,6.7 50.5,6.7 50.4,6.6 50.4))"
1621,6.7,50.4,"POLYGON((6.7 50.4,6.7 50.5,6.8 50.5,6.8 50.4,6.7 50.4))"
903,6.8,50.4,"POLYGON((6.8 50.4,6.8 50.5,6.9 50.5,6.9 50.4,6.8 50.4))"
51,6.1,50.5,"POLYGON((6.1 50.5,6.1 50.6,6.2 50.6,6.2 50.5,6.1 50.5))"
4896,6.2,50.5,"POLYGON((6.2 50.5,6.2 50.6,6.3 50.6,6.3 50.5,6.2 50.5))"
1214,6.3,50.5,"POLYGON((6.3 50.5,6.3 50.6,6.4 50.6,6.4 50.5,6.3 50.5))"
4128,6.4,50.5,"POLYGON((6.4 50.5,6.4 50.6,6.5 50.6,6.5 50.5,6.4 50.5))"
4553,6.5,50.5,"POLYGON((6.5 50.5,6.5 50.6,6.6 50.6,6.6 50.5,6.5 50.5))"
4803,6.6,50.5,"POLYGON((6.6 50.5,6.6 50.6,6.7 50.6,6.7 50.5,6.6 50.5))"
4728,6.7,50.5,"POLYGON((6.7 50.5,6.7 50.6,6.8 50.6,6.8 50.5,6.7 50.5))"
1371,6.8,50.5,"POLYGON((6.8 50.5,6.8 50.6,6.9 50.6,6.9 50.5,6.8 50.5))"
1247,6.9,50.5,"POLYGON((6.9 50.5,6.9 50.6,7.0 50.6,7.0 50.5,6.9 50.5))"
1008,7.0,50.5,"POLYGON((7.0 50.5,7.0 50.6,7.1 50.6,7.1 50.5,7.0 50.5))"
1745,6.1,50.6,"POLYGON((6.1 50.6,6.1 50.7,6.2 50.7,6.2 50.6,6.1 50.6))"
3304,6.2,50.6,"POLYGON((6.2 50.6,6.2 50.7,6.3 50.7,6.3 50.6,6.2 50.6))"
3883,6.3,50.6,"POLYGON((6.3 50.6,6.3 50.7,6.4 50.7,6.4 50.6,6.3 50.6))"
4376,6.4,50.6,"POLYGON((6.4 50.6,6.4 50.7,6.5 50.7,6.5 50.6,6.4 50.6))"
2056,6.5,50.6,"POLYGON((6.5 50.6,6.5 50.7,6.6 50.7,6.6 50.6,6.5 50.6))"
7338,6.6,50.6,"POLYGON((6.6 50.6,6.6 50.7,6.7 50.7,6.7 50.6,6.6 50.6))"
9609,6.7,50.6,"POLYGON((6.7 50.6,6.7 50.7,6.8 50.7,6.8 50.6,6.7 50.6))"
9740,6.8,50.6,"POLYGON((6.8 50.6,6.8 50.7,6.9 50.7,6.9 50.6,6.8 50.6))"
9460,6.9,50.6,"POLYGON((6.9 50.6,6.9 50.7,7.0 50.7,7.0 50.6,6.9 50.6))"
