count,lon,lat,area
45,-51.5,-26.7,"POLYGON((-51.5 -26.7,-51.5 -26.6,-51.4 -26.6,-51.4 -26.7,-51.5 -26.7))"
158,-52.1,-26.6,"POLYGON((-52.1 -26.6,-52.1 -26.5,-52.0 -26.5,-52.0 -26.6,-52.1 -26.6))"
224,-52.0,-26.6,"POLYGON((-52.0 -26.6,-52.0 -26.5,-51.9 -26.5,-51.9 -26.6,-52.0 -26.6))"
123,-51.9,-26.6,"POLYGON((-51.9 -26.6,-51.9 -26.5,-51.8 -26.5,-51.8 -26.6,-51.9 -26.6))"
66,-51.8,-26.6,"POLYGON((-51.8 -26.6,-51.8 -26.5,-51.7 -26.5,-51.7 -26.6,-51.8 -26.6))"
4,-51.7,-26.6,"POLYGON((-51.7 -26.6,-51.7 -26.5,-51.6 -26.5,-51.6 -26.6,-51.7 -26.6))"
51,-51.6,-26.6,"POLYGON((-51.6 -26.6,-51.6 -26.5,-51.5 -26.5,-51.5 -26.6,-51.6 -26.6))"
110,-51.5,-26.6,"POLYGON((-51.5 -26.6,-51.5 -26.5,-51.4 -26.5,-51.4 -26.6,-51.5 -26.6))"
11,-51.4,-26.6,"POLYGON((-51.4 -26.6,-51.4 -26.5,-51.3 -26.5,-51.3 -26.6,-51.4 -26.6))"
8,-52.7,-26.5,"POLYGON((-52.7 -26.5,-52.7 -26.4,-52.6 -26.4,-52.6 -26.5,-52.7 -26.5))"
21,-52.6,-26.5,"POLYGON((-52.6 -26.5,-52.6 -26.4,-52.5 -26.4,-52.5 -26.5,-52.6 -26.5))"
23,-52.5,-26.5,"POLYGON((-52.5 -26.5,-52.5 -26.4,-52.4 -26.4,-52.4 -26.5,-52.5 -26.5))"
4790,-52.4,-26.5,"POLYGON((-52.4 -26.5,-52.4 -26.4,-52.3 -26.4,-52.3 -26.5,-52.4 -26.5))"
122,-52.3,-26.5,"POLYGON((-52.3 -26.5,-52.3 -26.4,-52.2 -26.4,-52.2 -26.5,-52.3 -26.5))"
48,-52.2,-26.5,"POLYGON((-52.2 -26.5,-52.2 -26.4,-52.1 -26.4,-52.1 -26.5,-52.2 -26.5))"
4757,-52.1,-26.5,"POLYGON((-52.1 -26.5,-52.1 -26.4,-52.0 -26.4,-52.0 -26.5,-52.1 -26.5))"
8971,-52.0,-26.5,"POLYGON((-52.0 -26.5,-52.0 -26.4,-51.9 -26.4,-51.9 -26.5,-52.0 -26.5))"
82,-51.9,-26.5,"POLYGON((-51.9 -26.5,-51.9 -26.4,-51.8 -26.4,-51.8 -26.5,-51.9 -26.5))"
93,-51.8,-26.5,"POLYGON((-51.8 -26.5,-51.8 -26.4,-51.7 -26.4,-51.7 -26.5,-51.8 -26.5))"
1,-51.7,-26.5,"POLYGON((-51.7 -26.5,-51.7 -26.4,-51.6 -26.4,-51.6 -26.5,-51.7 -26.5))"
140,-51.6,-26.5,"POLYGON((-51.6 -26.5,-51.6 -26.4,-51.5 -26.4,-51.5 -26.5,-51.6 -26.5))"
73,-51.5,-26.5,"POLYGON((-51.5 -26.5,-51.5 -26.4,-51.4 -26.4,-51.4 -26.5,-51.5 -26.5))"
3751,-51.4,-26.5,"POLYGON((-51.4 -26.5,-51.4 -26.4,-51.3 -26.4,-51.3 -26.5,-51.4 -26.5))"
82,-51.3,-26.5,"POLYGON((-51.3 -26.5,-51.3 -26.4,-51.2 -26.4,-51.2 -26.5,-51.3 -26.5))"
2,-53.6,-26.4,"POLYGON((-53.6 -26.4,-53.6 -26.3,-53.5 -26.3,-53.5 -26.4,-53.6 -26.4))"
4,-53.5,-26.4,"POLYGON((-53.5 -26.4,-53.5 -26.3,-53.4 -26.3,-53.4 -26.4,-53.5 -26.4))"
262,-53.2,-26.4,"POLYGON((-53.2 -26.4,-53.2 -26.3,-53.1 -26.3,-53.1 -26.4,-53.2 -26.4))"
490,-53.1,-26.4,"POLYGON((-53.1 -26.4,-53.1 -26.3,-53.0 -26.3,-53.0 -26.4,-53.1 -26.4))"
154,-53.0,-26.4,"POLYGON((-53.0 -26.4,-53.0 -26.3,-52.9 -26.3,-52.9 -26.4,-53.0 -26.4))"
31,-52.9,-26.4,"POLYGON((-52.9 -26.4,-52.9 -26.3,-52.8 -26.3,-52.8 -26.4,-52.9 -26.4))"
15,-52.8,-26.4,"POLYGON((-52.8 -26.4,-52.8 -26.3,-52.7 -26.3,-52.7 -26.4,-52.8 -26.4))"
488,-52.7,-26.4,"POLYGON((-52.7 -26.4,-52.7 -26.3,-52.6 -26.3,-52.6 -26.4,-52.7 -26.4))"
2113,-52.6,-26.4,"POLYGON((-52.6 -26.4,-52.6 -26.3,-52.5 -26.3,-52.5 -26.4,-52.6 -26.4))"
211,-52.5,-26.4,"POLYGON((-52.5 -26.4,-52.5 -26.3,-52.4 -26.3,-52.4 -26.4,-52.5 -26.4))"
1136,-52.4,-26.4,"POLYGON((-52.4 -26.4,-52.4 -26.3,-52.3 -26.3,-52.3 -26.4,-52.4 -26.4))"
77,-52.3,-26.4,"POLYGON((-52.3 -26.4,-52.3 -26.3,-52.2 -26.3,-52.2 -26.4,-52.3 -26.4))"
77,-52.2,-26.4,"POLYGON((-52.2 -26.4,-52.2 -26.3,-52.1 -26.3,-52.1 -26.4,-52.2 -26.4))"
122,-52.1,-26.4,"POLYGON((-52.1 -26.4,-52.1 -26.3,-52.0 -26.3,-52.0 -26.4,-52.1 -26.4))"
66,-52.0,-26.4,"POLYGON((-52.0 -26.4,-52.0 -26.3,-51.9 -26.3,-51.9 -26.4,-52.0 -26.4))"
58,-51.9,-26.4,"POLYGON((-51.9 -26.4,-51.9 -26.3,-51.8 -26.3,-51.8 -26.4,-51.9 -26.4))"
16,-51.8,-26.4,"POLYGON((-51.8 -26.4,-51.8 -26.3,-51.7 -26.3,-51.7 -26.4,-51.8 -26.4))"
19,-51.7,-26.4,"POLYGON((-51.7 -26.4,-51.7 -26.3,-51.6 -26.3,-51.6 -26.4,-51.7 -26.4))"
59,-51.6,-26.4,"POLYGON((-51.6 -26.4,-51.6 -26.3,-51.5 -26.3,-51.5 -26.4,-51.6 -26.4))"
72,-51.5,-26.4,"POLYGON((-51.5 -26.4,-51.5 -26.3,-51.4 -26.3,-51.4 -26.4,-51.5 -26.4))"
84,-51.4,-26.4,"POLYGON((-51.4 -26.4,-51.4 -26.3,-51.3 -26.3,-51.3 -26.4,-51.4 -26.4))"
212,-51.3,-26.4,"POLYGON((-51.3 -26.4,-51.3 -26.3,-51.2 -26.3,-51.2 -26.4,-51.3 -26.4))"
1,-51.2,-26.4,"POLYGON((-51.2 -26.4,-51.2 -26.3,-51.1 -26.3,-51.1 -26.4,-51.2 -26.4))"
2721,-53.7,-26.3,"POLYGON((-53.7 -26.3,-53.7 -26.2,-53.6 -26.2,-53.6 -26.3,-53.7 -26.3))"
605,-53.6,-26.3,"POLYGON((-53.6 -26.3,-53.6 -26.2,-53.5 -26.2,-53.5 -26.3,-53.6 -26.3))"
251,-53.5,-26.3,"POLYGON((-53.5 -26.3,-53.5 -26.2,-53.4 -26.2,-53.4 -26.3,-53.5 -26.3))"
733,-53.4,-26.3,"POLYGON((-53.4 -26.3,-53.4 -26.2,-53.3 -26.2,-53.3 -26.3,-53.4 -26.3))"
87,-53.3,-26.3,"POLYGON((-53.3 -26.3,-53.3 -26.2,-53.2 -26.2,-53.2 -26.3,-53.3 -26.3))"
172,-53.2,-26.3,"POLYGON((-53.2 -26.3,-53.2 -26.2,-53.1 -26.2,-53.1 -26.3,-53.2 -26.3))"
489,-53.1,-26.3,"POLYGON((-53.1 -26.3,-53.1 -26.2,-53.0 -26.2,-53.0 -26.3,-53.1 -26.3))"
680,-53.0,-26.3,"POLYGON((-53.0 -26.3,-53.0 -26.2,-52.9 -26.2,-52.9 -26.3,-53.0 -26.3))"
89,-52.9,-26.3,"POLYGON((-52.9 -26.3,-52.9 -26.2,-52.8 -26.2,-52.8 -26.3,-52.9 -26.3))"
3796,-52.8,-26.3,"POLYGON((-52.8 -26.3,-52.8 -26.2,-52.7 -26.2,-52.7 -26.3,-52.8 -26.3))"
25698,-52.7,-26.3,"POLYGON((-52.7 -26.3,-52.7 -26.2,-52.6 -26.2,-52.6 -26.3,-52.7 -26.3))"
468,-52.6,-26.3,"POLYGON((-52.6 -26.3,-52.6 -26.2,-52.5 -26.2,-52.5 -26.3,-52.6 -26.3))"
385,-52.5,-26.3,"POLYGON((-52.5 -26.3,-52.5 -26.2,-52.4 -26.2,-52.4 -26.3,-52.5 -26.3))"
455,-52.4,-26.3,"POLYGON((-52.4 -26.3,-52.4 -26.2,-52.3 -26.2,-52.3 -26.3,-52.4 -26.3))"
198,-52.3,-26.3,"POLYGON((-52.3 -26.3,-52.3 -26.2,-52.2 -26.2,-52.2 -26.3,-52.3 -26.3))"
