count,lon,lat,area
6645,-113.7,37.0,"POLYGON((-113.7 37.0,-113.7 37.1,-113.6 37.1,-113.6 37.0,-113.7 37.0))"
15542,-113.6,37.0,"POLYGON((-113.6 37.0,-113.6 37.1,-113.5 37.1,-113.5 37.0,-113.6 37.0))"
1244,-113.5,37.0,"POLYGON((-113.5 37.0,-113.5 37.1,-113.4 37.1,-113.4 37.0,-113.5 37.0))"
111,-113.4,37.0,"POLYGON((-113.4 37.0,-113.4 37.1,-113.3 37.1,-113.3 37.0,-113.4 37.0))"
35,-113.2,37.0,"POLYGON((-113.2 37.0,-113.2 37.1,-113.1 37.1,-113.1 37.0,-113.2 37.0))"
212,-113.1,37.0,"POLYGON((-113.1 37.0,-113.1 37.1,-113.0 37.1,-113.0 37.0,-113.1 37.0))"
300,-113.0,37.0,"POLYGON((-113.0 37.0,-113.0 37.1,-112.9 37.1,-112.9 37.0,-113.0 37.0))"
2,-113.9,37.1,"POLYGON((-113.9 37.1,-113.9 37.2,-113.8 37.2,-113.8 37.1,-113.9 37.1))"
363,-113.8,37.1,"POLYGON((-113.8 37.1,-113.8 37.2,-113.7 37.2,-113.7 37.1,-113.8 37.1))"
18444,-113.7,37.1,"POLYGON((-113.7 37.1,-113.7 37.2,-113.6 37.2,-113.6 37.1,-113.7 37.1))"
15751,-113.6,37.1,"POLYGON((-113.6 37.1,-113.6 37.2,-113.5 37.2,-113.5 37.1,-113.6 37.1))"
6454,-113.5,37.1,"POLYGON((-113.5 37.1,-113.5 37.2,-113.4 37.2,-113.4 37.1,-113.5 37.1))"
6906,-113.4,37.1,"POLYGON((-113.4 37.1,-113.4 37.2,-113.3 37.2,-113.3 37.1,-113.4 37.1))"
2696,-113.3,37.1,"POLYGON((-113.3 37.1,-113.3 37.2,-113.2 37.2,-113.2 37.1,-113.3 37.1))"
362,-113.2,37.1,"POLYGON((-113.2 37.1,-113.2 37.2,-113.1 37.2,-113.1 37.1,-113.2 37.1))"
477,-113.1,37.1,"POLYGON((-113.1 37.1,-113.1 37.2,-113.0 37.2,-113.0 37.1,-113.1 37.1))"
186,-113.0,37.1,"POLYGON((-113.0 37.1,-113.0 37.2,-112.9 37.2,-112.9 37.1,-113.0 37.1))"
94,-113.8,37.2,"POLYGON((-113.8 37.2,-113.8 37.3,-113.7 37.3,-113.7 37.2,-113.8 37.2))"
907,-113.7,37.2,"POLYGON((-113.7 37.2,-113.7 37.3,-113.6 37.3,-113.6 37.2,-113.7 37.2))"
5,-113.6,37.2,"POLYGON((-113.6 37.2,-113.6 37.3,-113.5 37.3,-113.5 37.2,-113.6 37.2))"
814,-113.4,37.2,"POLYGON((-113.4 37.2,-113.4 37.3,-113.3 37.3,-113.3 37.2,-113.4 37.2))"
2129,-113.3,37.2,"POLYGON((-113.3 37.2,-113.3 37.3,-113.2 37.3,-113.2 37.2,-113.3 37.2))"
177,-113.2,37.2,"POLYGON((-113.2 37.2,-113.2 37.3,-113.1 37.3,-113.1 37.2,-113.2 37.2))"
1,-113.1,37.2,"POLYGON((-113.1 37.2,-113.1 37.3,-113.0 37.3,-113.0 37.2,-113.1 37.2))"
19,-114.0,37.3,"POLYGON((-114.0 37.3,-114.0 37.4,-113.9 37.4,-113.9 37.3,-114.0 37.3))"
68,-113.8,37.3,"POLYGON((-113.8 37.3,-113.8 37.4,-113.7 37.4,-113.7 37.3,-113.8 37.3))"
647,-113.7,37.3,"POLYGON((-113.7 37.3,-113.7 37.4,-113.6 37.4,-113.6 37.3,-113.7 37.3))"
570,-113.6,37.3,"POLYGON((-113.6 37.3,-113.6 37.4,-113.5 37.4,-113.5 37.3,-113.6 37.3))"
83,-113.5,37.3,"POLYGON((-113.5 37.3,-113.5 37.4,-113.4 37.4,-113.4 37.3,-113.5 37.3))"
20,-113.3,37.3,"POLYGON((-113.3 37.3,-113.3 37.4,-113.2 37.4,-113.2 37.3,-113.3 37.3))"
