count,lon,lat,area
1,12.3,45.3,"POLYGON((12.3 45.3,12.3 45.4,12.4 45.4,12.4 45.3,12.3 45.3))"
1,12.2,45.4,"POLYGON((12.2 45.4,12.2 45.5,12.3 45.5,12.3 45.4,12.2 45.4))"
1,12.4,45.4,"POLYGON((12.4 45.4,12.4 45.5,12.5 45.5,12.5 45.4,12.4 45.4))"
2,12.2,45.5,"POLYGON((12.2 45.5,12.2 45.6,12.3 45.6,12.3 45.5,12.2 45.5))"
1,12.3,45.5,"POLYGON((12.3 45.5,12.3 45.6,12.4 45.6,12.4 45.5,12.3 45.5))"
