count,lon,lat,area
22,14.9,51.3,"POLYGON((14.9 51.3,14.9 51.4,15.0 51.4,15.0 51.3,14.9 51.3))"
13,14.8,51.4,"POLYGON((14.8 51.4,14.8 51.5,14.9 51.5,14.9 51.4,14.8 51.4))"
284,14.9,51.4,"POLYGON((14.9 51.4,14.9 51.5,15.0 51.5,15.0 51.4,14.9 51.4))"
476,15.0,51.4,"POLYGON((15.0 51.4,15.0 51.5,15.1 51.5,15.1 51.4,15.0 51.4))"
334,15.1,51.4,"POLYGON((15.1 51.4,15.1 51.5,15.2 51.5,15.2 51.4,15.1 51.4))"
192,15.2,51.4,"POLYGON((15.2 51.4,15.2 51.5,15.3 51.5,15.3 51.4,15.2 51.4))"
75,15.3,51.4,"POLYGON((15.3 51.4,15.3 51.5,15.4 51.5,15.4 51.4,15.3 51.4))"
36,15.5,51.4,"POLYGON((15.5 51.4,15.5 51.5,15.6 51.5,15.6 51.4,15.5 51.4))"
239,15.6,51.4,"POLYGON((15.6 51.4,15.6 51.5,15.7 51.5,15.7 51.4,15.6 51.4))"
768,14.7,51.5,"POLYGON((14.7 51.5,14.7 51.6,14.8 51.6,14.8 51.5,14.7 51.5))"
363,14.8,51.5,"POLYGON((14.8 51.5,14.8 51.6,14.9 51.6,14.9 51.5,14.8 51.5))"
326,14.9,51.5,"POLYGON((14.9 51.5,14.9 51.6,15.0 51.6,15.0 51.5,14.9 51.5))"
672,15.0,51.5,"POLYGON((15.0 51.5,15.0 51.6,15.1 51.6,15.1 51.5,15.0 51.5))"
1084,15.1,51.5,"POLYGON((15.1 51.5,15.1 51.6,15.2 51.6,15.2 51.5,15.1 51.5))"
680,15.2,51.5,"POLYGON((15.2 51.5,15.2 51.6,15.3 51.6,15.3 51.5,15.2 51.5))"
480,15.3,51.5,"POLYGON((15.3 51.5,15.3 51.6,15.4 51.6,15.4 51.5,15.3 51.5))"
1210,15.4,51.5,"POLYGON((15.4 51.5,15.4 51.6,15.5 51.6,15.5 51.5,15.4 51.5))"
1958,15.5,51.5,"POLYGON((15.5 51.5,15.5 51.6,15.6 51.6,15.6 51.5,15.5 51.5))"
333,15.6,51.5,"POLYGON((15.6 51.5,15.6 51.6,15.7 51.6,15.7 51.5,15.6 51.5))"
238,15.7,51.5,"POLYGON((15.7 51.5,15.7 51.6,15.8 51.6,15.8 51.5,15.7 51.5))"
104,14.7,51.6,"POLYGON((14.7 51.6,14.7 51.7,14.8 51.7,14.8 51.6,14.7 51.6))"
1015,14.8,51.6,"POLYGON((14.8 51.6,14.8 51.7,14.9 51.7,14.9 51.6,14.8 51.6))"
471,14.9,51.6,"POLYGON((14.9 51.6,14.9 51.7,15.0 51.7,15.0 51.6,14.9 51.6))"
1144,15.0,51.6,"POLYGON((15.0 51.6,15.0 51.7,15.1 51.7,15.1 51.6,15.0 51.6))"
5800,15.1,51.6,"POLYGON((15.1 51.6,15.1 51.7,15.2 51.7,15.2 51.6,15.1 51.6))"
796,15.2,51.6,"POLYGON((15.2 51.6,15.2 51.7,15.3 51.7,15.3 51.6,15.2 51.6))"
3101,15.3,51.6,"POLYGON((15.3 51.6,15.3 51.7,15.4 51.7,15.4 51.6,15.3 51.6))"
593,15.4,51.6,"POLYGON((15.4 51.6,15.4 51.7,15.5 51.7,15.5 51.6,15.4 51.6))"
464,15.5,51.6,"POLYGON((15.5 51.6,15.5 51.7,15.6 51.7,15.6 51.6,15.5 51.6))"
703,15.6,51.6,"POLYGON((15.6 51.6,15.6 51.7,15.7 51.7,15.7 51.6,15.6 51.6))"
1071,15.7,51.6,"POLYGON((15.7 51.6,15.7 51.7,15.8 51.7,15.8 51.6,15.7 51.6))"
267,15.8,51.6,"POLYGON((15.8 51.6,15.8 51.7,15.9 51.7,15.9 51.6,15.8 51.6))"
62,16.2,51.6,"POLYGON((16.2 51.6,16.2 51.7,16.3 51.7,16.3 51.6,16.2 51.6))"
128,14.6,51.7,"POLYGON((14.6 51.7,14.6 51.8,14.7 51.8,14.7 51.7,14.6 51.7))"
339,14.7,51.7,"POLYGON((14.7 51.7,14.7 51.8,14.8 51.8,14.8 51.7,14.7 51.7))"
130,14.8,51.7,"POLYGON((14.8 51.7,14.8 51.8,14.9 51.8,14.9 51.7,14.8 51.7))"
2732,14.9,51.7,"POLYGON((14.9 51.7,14.9 51.8,15.0 51.8,15.0 51.7,14.9 51.7))"
1171,15.0,51.7,"POLYGON((15.0 51.7,15.0 51.8,15.1 51.8,15.1 51.7,15.0 51.7))"
491,15.1,51.7,"POLYGON((15.1 51.7,15.1 51.8,15.2 51.8,15.2 51.7,15.1 51.7))"
620,15.2,51.7,"POLYGON((15.2 51.7,15.2 51.8,15.3 51.8,15.3 51.7,15.2 51.7))"
544,15.3,51.7,"POLYGON((15.3 51.7,15.3 51.8,15.4 51.8,15.4 51.7,15.3 51.7))"
649,15.4,51.7,"POLYGON((15.4 51.7,15.4 51.8,15.5 51.8,15.5 51.7,15.4 51.7))"
1595,15.5,51.7,"POLYGON((15.5 51.7,15.5 51.8,15.6 51.8,15.6 51.7,15.5 51.7))"
1879,15.6,51.7,"POLYGON((15.6 51.7,15.6 51.8,15.7 51.8,15.7 51.7,15.6 51.7))"
2018,15.7,51.7,"POLYGON((15.7 51.7,15.7 51.8,15.8 51.8,15.8 51.7,15.7 51.7))"
1415,15.8,51.7,"POLYGON((15.8 51.7,15.8 51.8,15.9 51.8,15.9 51.7,15.8 51.7))"
218,15.9,51.7,"POLYGON((15.9 51.7,15.9 51.8,16.0 51.8,16.0 51.7,15.9 51.7))"
119,16.0,51.7,"POLYGON((16.0 51.7,16.0 51.8,16.1 51.8,16.1 51.7,16.0 51.7))"
322,16.1,51.7,"POLYGON((16.1 51.7,16.1 51.8,16.2 51.8,16.2 51.7,16.1 51.7))"
1101,16.2,51.7,"POLYGON((16.2 51.7,16.2 51.8,16.3 51.8,16.3 51.7,16.2 51.7))"
524,16.3,51.7,"POLYGON((16.3 51.7,16.3 51.8,16.4 51.8,16.4 51.7,16.3 51.7))"
5,16.4,51.7,"POLYGON((16.4 51.7,16.4 51.8,16.5 51.8,16.5 51.7,16.4 51.7))"
314,14.6,51.8,"POLYGON((14.6 51.8,14.6 51.9,14.7 51.9,14.7 51.8,14.6 51.8))"
465,14.7,51.8,"POLYGON((14.7 51.8,14.7 51.9,14.8 51.9,14.8 51.8,14.7 51.8))"
371,14.8,51.8,"POLYGON((14.8 51.8,14.8 51.9,14.9 51.9,14.9 51.8,14.8 51.8))"
509,14.9,51.8,"POLYGON((14.9 51.8,14.9 51.9,15.0 51.9,15.0 51.8,14.9 51.8))"
266,15.0,51.8,"POLYGON((15.0 51.8,15.0 51.9,15.1 51.9,15.1 51.8,15.0 51.8))"
