count,lon,lat,area
91,20.4,50.1,"POLYGON((20.4 50.1,20.4 50.2,20.5 50.2,20.5 50.1,20.4 50.1))"
73,20.5,50.1,"POLYGON((20.5 50.1,20.5 50.2,20.6 50.2,20.6 50.1,20.5 50.1))"
463,20.3,50.2,"POLYGON((20.3 50.2,20.3 50.3,20.4 50.3,20.4 50.2,20.3 50.2))"
2977,20.4,50.2,"POLYGON((20.4 50.2,20.4 50.3,20.5 50.3,20.5 50.2,20.4 50.2))"
1895,20.5,50.2,"POLYGON((20.5 50.2,20.5 50.3,20.6 50.3,20.6 50.2,20.5 50.2))"
733,20.6,50.2,"POLYGON((20.6 50.2,20.6 50.3,20.7 50.3,20.7 50.2,20.6 50.2))"
230,20.7,50.2,"POLYGON((20.7 50.2,20.7 50.3,20.8 50.3,20.8 50.2,20.7 50.2))"
298,20.8,50.2,"POLYGON((20.8 50.2,20.8 50.3,20.9 50.3,20.9 50.2,20.8 50.2))"
3,20.2,50.3,"POLYGON((20.2 50.3,20.2 50.4,20.3 50.4,20.3 50.3,20.2 50.3))"
1614,20.3,50.3,"POLYGON((20.3 50.3,20.3 50.4,20.4 50.4,20.4 50.3,20.3 50.3))"
1629,20.4,50.3,"POLYGON((20.4 50.3,20.4 50.4,20.5 50.4,20.5 50.3,20.4 50.3))"
1451,20.5,50.3,"POLYGON((20.5 50.3,20.5 50.4,20.6 50.4,20.6 50.3,20.5 50.3))"
1503,20.6,50.3,"POLYGON((20.6 50.3,20.6 50.4,20.7 50.4,20.7 50.3,20.6 50.3))"
1197,20.7,50.3,"POLYGON((20.7 50.3,20.7 50.4,20.8 50.4,20.8 50.3,20.7 50.3))"
1651,20.8,50.3,"POLYGON((20.8 50.3,20.8 50.4,20.9 50.4,20.9 50.3,20.8 50.3))"
1353,20.9,50.3,"POLYGON((20.9 50.3,20.9 50.4,21.0 50.4,21.0 50.3,20.9 50.3))"
1446,21.0,50.3,"POLYGON((21.0 50.3,21.0 50.4,21.1 50.4,21.1 50.3,21.0 50.3))"
704,21.1,50.3,"POLYGON((21.1 50.3,21.1 50.4,21.2 50.4,21.2 50.3,21.1 50.3))"
260,21.2,50.3,"POLYGON((21.2 50.3,21.2 50.4,21.3 50.4,21.3 50.3,21.2 50.3))"
7,20.0,50.4,"POLYGON((20.0 50.4,20.0 50.5,20.1 50.5,20.1 50.4,20.0 50.4))"
