count,lon,lat,area
2,23.4,50.2,"POLYGON((23.4 50.2,23.4 50.3,23.5 50.3,23.5 50.2,23.4 50.2))"
214,23.5,50.2,"POLYGON((23.5 50.2,23.5 50.3,23.6 50.3,23.6 50.2,23.5 50.2))"
137,22.4,50.3,"POLYGON((22.4 50.3,22.4 50.4,22.5 50.4,22.5 50.3,22.4 50.3))"
666,22.5,50.3,"POLYGON((22.5 50.3,22.5 50.4,22.6 50.4,22.6 50.3,22.5 50.3))"
778,22.6,50.3,"POLYGON((22.6 50.3,22.6 50.4,22.7 50.4,22.7 50.3,22.6 50.3))"
2486,22.7,50.3,"POLYGON((22.7 50.3,22.7 50.4,22.8 50.4,22.8 50.3,22.7 50.3))"
915,22.8,50.3,"POLYGON((22.8 50.3,22.8 50.4,22.9 50.4,22.9 50.3,22.8 50.3))"
1334,22.9,50.3,"POLYGON((22.9 50.3,22.9 50.4,23.0 50.4,23.0 50.3,22.9 50.3))"
331,23.0,50.3,"POLYGON((23.0 50.3,23.0 50.4,23.1 50.4,23.1 50.3,23.0 50.3))"
3,23.1,50.3,"POLYGON((23.1 50.3,23.1 50.4,23.2 50.4,23.2 50.3,23.1 50.3))"
288,23.2,50.3,"POLYGON((23.2 50.3,23.2 50.4,23.3 50.4,23.3 50.3,23.2 50.3))"
126,23.3,50.3,"POLYGON((23.3 50.3,23.3 50.4,23.4 50.4,23.4 50.3,23.3 50.3))"
1213,23.4,50.3,"POLYGON((23.4 50.3,23.4 50.4,23.5 50.4,23.5 50.3,23.4 50.3))"
863,23.5,50.3,"POLYGON((23.5 50.3,23.5 50.4,23.6 50.4,23.6 50.3,23.5 50.3))"
338,23.6,50.3,"POLYGON((23.6 50.3,23.6 50.4,23.7 50.4,23.7 50.3,23.6 50.3))"
9,23.7,50.3,"POLYGON((23.7 50.3,23.7 50.4,23.8 50.4,23.8 50.3,23.7 50.3))"
649,22.4,50.4,"POLYGON((22.4 50.4,22.4 50.5,22.5 50.5,22.5 50.4,22.4 50.4))"
399,22.5,50.4,"POLYGON((22.5 50.4,22.5 50.5,22.6 50.5,22.6 50.4,22.5 50.4))"
1245,22.6,50.4,"POLYGON((22.6 50.4,22.6 50.5,22.7 50.5,22.7 50.4,22.6 50.4))"
1684,22.7,50.4,"POLYGON((22.7 50.4,22.7 50.5,22.8 50.5,22.8 50.4,22.7 50.4))"
846,22.8,50.4,"POLYGON((22.8 50.4,22.8 50.5,22.9 50.5,22.9 50.4,22.8 50.4))"
436,22.9,50.4,"POLYGON((22.9 50.4,22.9 50.5,23.0 50.5,23.0 50.4,22.9 50.4))"
1304,23.0,50.4,"POLYGON((23.0 50.4,23.0 50.5,23.1 50.5,23.1 50.4,23.0 50.4))"
1246,23.1,50.4,"POLYGON((23.1 50.4,23.1 50.5,23.2 50.5,23.2 50.4,23.1 50.4))"
1519,23.2,50.4,"POLYGON((23.2 50.4,23.2 50.5,23.3 50.5,23.3 50.4,23.2 50.4))"
1504,23.3,50.4,"POLYGON((23.3 50.4,23.3 50.5,23.4 50.5,23.4 50.4,23.3 50.4))"
7507,23.4,50.4,"POLYGON((23.4 50.4,23.4 50.5,23.5 50.5,23.5 50.4,23.4 50.4))"
1202,23.5,50.4,"POLYGON((23.5 50.4,23.5 50.5,23.6 50.5,23.6 50.4,23.5 50.4))"
998,23.6,50.4,"POLYGON((23.6 50.4,23.6 50.5,23.7 50.5,23.7 50.4,23.6 50.4))"
922,23.7,50.4,"POLYGON((23.7 50.4,23.7 50.5,23.8 50.5,23.8 50.4,23.7 50.4))"
543,23.8,50.4,"POLYGON((23.8 50.4,23.8 50.5,23.9 50.5,23.9 50.4,23.8 50.4))"
317,23.9,50.4,"POLYGON((23.9 50.4,23.9 50.5,24.0 50.5,24.0 50.4,23.9 50.4))"
123,24.0,50.4,"POLYGON((24.0 50.4,24.0 50.5,24.1 50.5,24.1 50.4,24.0 50.4))"
195,22.4,50.5,"POLYGON((22.4 50.5,22.4 50.6,22.5 50.6,22.5 50.5,22.4 50.5))"
376,22.5,50.5,"POLYGON((22.5 50.5,22.5 50.6,22.6 50.6,22.6 50.5,22.5 50.5))"
2114,22.6,50.5,"POLYGON((22.6 50.5,22.6 50.6,22.7 50.6,22.7 50.5,22.6 50.5))"
6242,22.7,50.5,"POLYGON((22.7 50.5,22.7 50.6,22.8 50.6,22.8 50.5,22.7 50.5))"
697,22.8,50.5,"POLYGON((22.8 50.5,22.8 50.6,22.9 50.6,22.9 50.5,22.8 50.5))"
847,22.9,50.5,"POLYGON((22.9 50.5,22.9 50.6,23.0 50.6,23.0 50.5,22.9 50.5))"
558,23.0,50.5,"POLYGON((23.0 50.5,23.0 50.6,23.1 50.6,23.1 50.5,23.0 50.5))"
1575,23.1,50.5,"POLYGON((23.1 50.5,23.1 50.6,23.2 50.6,23.2 50.5,23.1 50.5))"
2959,23.2,50.5,"POLYGON((23.2 50.5,23.2 50.6,23.3 50.6,23.3 50.5,23.2 50.5))"
1231,23.3,50.5,"POLYGON((23.3 50.5,23.3 50.6,23.4 50.6,23.4 50.5,23.3 50.5))"
1299,23.4,50.5,"POLYGON((23.4 50.5,23.4 50.6,23.5 50.6,23.5 50.5,23.4 50.5))"
1507,23.5,50.5,"POLYGON((23.5 50.5,23.5 50.6,23.6 50.6,23.6 50.5,23.5 50.5))"
1367,23.6,50.5,"POLYGON((23.6 50.5,23.6 50.6,23.7 50.6,23.7 50.5,23.6 50.5))"
1848,23.7,50.5,"POLYGON((23.7 50.5,23.7 50.6,23.8 50.6,23.8 50.5,23.7 50.5))"
