count,lon,lat,area
1,19.7,49.2,"POLYGON((19.7 49.2,19.7 49.3,19.8 49.3,19.8 49.2,19.7 49.2))"
1067,19.8,49.2,"POLYGON((19.8 49.2,19.8 49.3,19.9 49.3,19.9 49.2,19.8 49.2))"
4750,19.9,49.2,"POLYGON((19.9 49.2,19.9 49.3,20.0 49.3,20.0 49.2,19.9 49.2))"
358,20.0,49.2,"POLYGON((20.0 49.2,20.0 49.3,20.1 49.3,20.1 49.2,20.0 49.2))"
1,20.1,49.2,"POLYGON((20.1 49.2,20.1 49.3,20.2 49.3,20.2 49.2,20.1 49.2))"
29,20.9,49.2,"POLYGON((20.9 49.2,20.9 49.3,21.0 49.3,21.0 49.2,20.9 49.2))"
3049,19.8,49.3,"POLYGON((19.8 49.3,19.8 49.4,19.9 49.4,19.9 49.3,19.8 49.3))"
5580,19.9,49.3,"POLYGON((19.9 49.3,19.9 49.4,20.0 49.4,20.0 49.3,19.9 49.3))"
3624,20.0,49.3,"POLYGON((20.0 49.3,20.0 49.4,20.1 49.4,20.1 49.3,20.0 49.3))"
702,20.1,49.3,"POLYGON((20.1 49.3,20.1 49.4,20.2 49.4,20.2 49.3,20.1 49.3))"
865,20.2,49.3,"POLYGON((20.2 49.3,20.2 49.4,20.3 49.4,20.3 49.3,20.2 49.3))"
83,20.3,49.3,"POLYGON((20.3 49.3,20.3 49.4,20.4 49.4,20.4 49.3,20.3 49.3))"
184,20.4,49.3,"POLYGON((20.4 49.3,20.4 49.4,20.5 49.4,20.5 49.3,20.4 49.3))"
2,20.5,49.3,"POLYGON((20.5 49.3,20.5 49.4,20.6 49.4,20.6 49.3,20.5 49.3))"
252,20.7,49.3,"POLYGON((20.7 49.3,20.7 49.4,20.8 49.4,20.8 49.3,20.7 49.3))"
1562,20.8,49.3,"POLYGON((20.8 49.3,20.8 49.4,20.9 49.4,20.9 49.3,20.8 49.3))"
1592,20.9,49.3,"POLYGON((20.9 49.3,20.9 49.4,21.0 49.4,21.0 49.3,20.9 49.3))"
578,21.0,49.3,"POLYGON((21.0 49.3,21.0 49.4,21.1 49.4,21.1 49.3,21.0 49.3))"
2,19.5,49.4,"POLYGON((19.5 49.4,19.5 49.5,19.6 49.5,19.6 49.4,19.5 49.4))"
2221,19.6,49.4,"POLYGON((19.6 49.4,19.6 49.5,19.7 49.5,19.7 49.4,19.6 49.4))"
1198,19.7,49.4,"POLYGON((19.7 49.4,19.7 49.5,19.8 49.5,19.8 49.4,19.7 49.4))"
2410,19.8,49.4,"POLYGON((19.8 49.4,19.8 49.5,19.9 49.5,19.9 49.4,19.8 49.4))"
3099,19.9,49.4,"POLYGON((19.9 49.4,19.9 49.5,20.0 49.5,20.0 49.4,19.9 49.4))"
7054,20.0,49.4,"POLYGON((20.0 49.4,20.0 49.5,20.1 49.5,20.1 49.4,20.0 49.4))"
2149,20.1,49.4,"POLYGON((20.1 49.4,20.1 49.5,20.2 49.5,20.2 49.4,20.1 49.4))"
2174,20.2,49.4,"POLYGON((20.2 49.4,20.2 49.5,20.3 49.5,20.3 49.4,20.2 49.4))"
2277,20.3,49.4,"POLYGON((20.3 49.4,20.3 49.5,20.4 49.5,20.4 49.4,20.3 49.4))"
2937,20.4,49.4,"POLYGON((20.4 49.4,20.4 49.5,20.5 49.5,20.5 49.4,20.4 49.4))"
748,20.5,49.4,"POLYGON((20.5 49.4,20.5 49.5,20.6 49.5,20.6 49.4,20.5 49.4))"
1826,20.6,49.4,"POLYGON((20.6 49.4,20.6 49.5,20.7 49.5,20.7 49.4,20.6 49.4))"
1938,20.7,49.4,"POLYGON((20.7 49.4,20.7 49.5,20.8 49.5,20.8 49.4,20.7 49.4))"
98,20.8,49.4,"POLYGON((20.8 49.4,20.8 49.5,20.9 49.5,20.9 49.4,20.8 49.4))"
2402,20.9,49.4,"POLYGON((20.9 49.4,20.9 49.5,21.0 49.5,21.0 49.4,20.9 49.4))"
570,21.0,49.4,"POLYGON((21.0 49.4,21.0 49.5,21.1 49.5,21.1 49.4,21.0 49.4))"
614,21.1,49.4,"POLYGON((21.1 49.4,21.1 49.5,21.2 49.5,21.2 49.4,21.1 49.4))"
133,21.2,49.4,"POLYGON((21.2 49.4,21.2 49.5,21.3 49.5,21.3 49.4,21.2 49.4))"
28,21.3,49.4,"POLYGON((21.3 49.4,21.3 49.5,21.4 49.5,21.4 49.4,21.3 49.4))"
715,19.5,49.5,"POLYGON((19.5 49.5,19.5 49.6,19.6 49.6,19.6 49.5,19.5 49.5))"
2471,19.6,49.5,"POLYGON((19.6 49.5,19.6 49.6,19.7 49.6,19.7 49.5,19.6 49.5))"
1962,19.7,49.5,"POLYGON((19.7 49.5,19.7 49.6,19.8 49.6,19.8 49.5,19.7 49.5))"
3245,19.8,49.5,"POLYGON((19.8 49.5,19.8 49.6,19.9 49.6,19.9 49.5,19.8 49.5))"
3561,19.9,49.5,"POLYGON((19.9 49.5,19.9 49.6,20.0 49.6,20.0 49.5,19.9 49.5))"
1520,20.0,49.5,"POLYGON((20.0 49.5,20.0 49.6,20.1 49.6,20.1 49.5,20.0 49.5))"
170,20.1,49.5,"POLYGON((20.1 49.5,20.1 49.6,20.2 49.6,20.2 49.5,20.1 49.5))"
