count,lon,lat,area
4,-100.2,48.5,"POLYGON((-100.2 48.5,-100.2 48.6,-100.1 48.6,-100.1 48.5,-100.2 48.5))"
10,-100.1,48.5,"POLYGON((-100.1 48.5,-100.1 48.6,-100.0 48.6,-100.0 48.5,-100.1 48.5))"
11,-100.0,48.5,"POLYGON((-100.0 48.5,-100.0 48.6,-99.9 48.6,-99.9 48.5,-100.0 48.5))"
10,-99.9,48.5,"POLYGON((-99.9 48.5,-99.9 48.6,-99.8 48.6,-99.8 48.5,-99.9 48.5))"
12,-99.8,48.5,"POLYGON((-99.8 48.5,-99.8 48.6,-99.7 48.6,-99.7 48.5,-99.8 48.5))"
17,-99.7,48.5,"POLYGON((-99.7 48.5,-99.7 48.6,-99.6 48.6,-99.6 48.5,-99.7 48.5))"
9,-99.6,48.5,"POLYGON((-99.6 48.5,-99.6 48.6,-99.5 48.6,-99.5 48.5,-99.6 48.5))"
1,-99.5,48.5,"POLYGON((-99.5 48.5,-99.5 48.6,-99.4 48.6,-99.4 48.5,-99.5 48.5))"
13,-100.2,48.6,"POLYGON((-100.2 48.6,-100.2 48.7,-100.1 48.7,-100.1 48.6,-100.2 48.6))"
15,-100.1,48.6,"POLYGON((-100.1 48.6,-100.1 48.7,-100.0 48.7,-100.0 48.6,-100.1 48.6))"
28,-100.0,48.6,"POLYGON((-100.0 48.6,-100.0 48.7,-99.9 48.7,-99.9 48.6,-100.0 48.6))"
83,-99.9,48.6,"POLYGON((-99.9 48.6,-99.9 48.7,-99.8 48.7,-99.8 48.6,-99.9 48.6))"
24,-99.8,48.6,"POLYGON((-99.8 48.6,-99.8 48.7,-99.7 48.7,-99.7 48.6,-99.8 48.6))"
35,-99.7,48.6,"POLYGON((-99.7 48.6,-99.7 48.7,-99.6 48.7,-99.6 48.6,-99.7 48.6))"
17,-99.6,48.6,"POLYGON((-99.6 48.6,-99.6 48.7,-99.5 48.7,-99.5 48.6,-99.6 48.6))"
11,-99.5,48.6,"POLYGON((-99.5 48.6,-99.5 48.7,-99.4 48.7,-99.4 48.6,-99.5 48.6))"
5,-100.2,48.7,"POLYGON((-100.2 48.7,-100.2 48.8,-100.1 48.8,-100.1 48.7,-100.2 48.7))"
16,-100.1,48.7,"POLYGON((-100.1 48.7,-100.1 48.8,-100.0 48.8,-100.0 48.7,-100.1 48.7))"
22,-100.0,48.7,"POLYGON((-100.0 48.7,-100.0 48.8,-99.9 48.8,-99.9 48.7,-100.0 48.7))"
133,-99.9,48.7,"POLYGON((-99.9 48.7,-99.9 48.8,-99.8 48.8,-99.8 48.7,-99.9 48.7))"
15,-99.8,48.7,"POLYGON((-99.8 48.7,-99.8 48.8,-99.7 48.8,-99.7 48.7,-99.8 48.7))"
23,-99.7,48.7,"POLYGON((-99.7 48.7,-99.7 48.8,-99.6 48.8,-99.6 48.7,-99.7 48.7))"
21,-99.6,48.7,"POLYGON((-99.6 48.7,-99.6 48.8,-99.5 48.8,-99.5 48.7,-99.6 48.7))"
1,-99.5,48.7,"POLYGON((-99.5 48.7,-99.5 48.8,-99.4 48.8,-99.4 48.7,-99.5 48.7))"
40,-100.2,48.8,"POLYGON((-100.2 48.8,-100.2 48.9,-100.1 48.9,-100.1 48.8,-100.2 48.8))"
484,-100.1,48.8,"POLYGON((-100.1 48.8,-100.1 48.9,-100.0 48.9,-100.0 48.8,-100.1 48.8))"
322,-100.0,48.8,"POLYGON((-100.0 48.8,-100.0 48.9,-99.9 48.9,-99.9 48.8,-100.0 48.8))"
560,-99.9,48.8,"POLYGON((-99.9 48.8,-99.9 48.9,-99.8 48.9,-99.8 48.8,-99.9 48.8))"
1553,-99.8,48.8,"POLYGON((-99.8 48.8,-99.8 48.9,-99.7 48.9,-99.7 48.8,-99.8 48.8))"
388,-99.7,48.8,"POLYGON((-99.7 48.8,-99.7 48.9,-99.6 48.9,-99.6 48.8,-99.7 48.8))"
26,-99.6,48.8,"POLYGON((-99.6 48.8,-99.6 48.9,-99.5 48.9,-99.5 48.8,-99.6 48.8))"
35,-100.2,48.9,"POLYGON((-100.2 48.9,-100.2 49.0,-100.1 49.0,-100.1 48.9,-100.2 48.9))"
90,-100.1,48.9,"POLYGON((-100.1 48.9,-100.1 49.0,-100.0 49.0,-100.0 48.9,-100.1 48.9))"
67,-100.0,48.9,"POLYGON((-100.0 48.9,-100.0 49.0,-99.9 49.0,-99.9 48.9,-100.0 48.9))"
103,-99.9,48.9,"POLYGON((-99.9 48.9,-99.9 49.0,-99.8 49.0,-99.8 48.9,-99.9 48.9))"
171,-99.8,48.9,"POLYGON((-99.8 48.9,-99.8 49.0,-99.7 49.0,-99.7 48.9,-99.8 48.9))"
39,-99.7,48.9,"POLYGON((-99.7 48.9,-99.7 49.0,-99.6 49.0,-99.6 48.9,-99.7 48.9))"
12,-99.6,48.9,"POLYGON((-99.6 48.9,-99.6 49.0,-99.5 49.0,-99.5 48.9,-99.6 48.9))"
