count,lon,lat,area
3,-47.8,-13.4,"POLYGON((-47.8 -13.4,-47.8 -13.3,-47.7 -13.3,-47.7 -13.4,-47.8 -13.4))"
18,-47.7,-13.4,"POLYGON((-47.7 -13.4,-47.7 -13.3,-47.6 -13.3,-47.6 -13.4,-47.7 -13.4))"
5,-49.5,-13.3,"POLYGON((-49.5 -13.3,-49.5 -13.2,-49.4 -13.2,-49.4 -13.3,-49.5 -13.3))"
21,-49.4,-13.3,"POLYGON((-49.4 -13.3,-49.4 -13.2,-49.3 -13.2,-49.3 -13.3,-49.4 -13.3))"
11,-48.6,-13.3,"POLYGON((-48.6 -13.3,-48.6 -13.2,-48.5 -13.2,-48.5 -13.3,-48.6 -13.3))"
4,-48.5,-13.3,"POLYGON((-48.5 -13.3,-48.5 -13.2,-48.4 -13.2,-48.4 -13.3,-48.5 -13.3))"
50,-48.4,-13.3,"POLYGON((-48.4 -13.3,-48.4 -13.2,-48.3 -13.2,-48.3 -13.3,-48.4 -13.3))"
4,-47.9,-13.3,"POLYGON((-47.9 -13.3,-47.9 -13.2,-47.8 -13.2,-47.8 -13.3,-47.9 -13.3))"
10,-47.8,-13.3,"POLYGON((-47.8 -13.3,-47.8 -13.2,-47.7 -13.2,-47.7 -13.3,-47.8 -13.3))"
21,-47.7,-13.3,"POLYGON((-47.7 -13.3,-47.7 -13.2,-47.6 -13.2,-47.6 -13.3,-47.7 -13.3))"
9,-49.7,-13.2,"POLYGON((-49.7 -13.2,-49.7 -13.1,-49.6 -13.1,-49.6 -13.2,-49.7 -13.2))"
7,-49.6,-13.2,"POLYGON((-49.6 -13.2,-49.6 -13.1,-49.5 -13.1,-49.5 -13.2,-49.6 -13.2))"
23,-49.5,-13.2,"POLYGON((-49.5 -13.2,-49.5 -13.1,-49.4 -13.1,-49.4 -13.2,-49.5 -13.2))"
15,-49.4,-13.2,"POLYGON((-49.4 -13.2,-49.4 -13.1,-49.3 -13.1,-49.3 -13.2,-49.4 -13.2))"
7,-48.6,-13.2,"POLYGON((-48.6 -13.2,-48.6 -13.1,-48.5 -13.1,-48.5 -13.2,-48.6 -13.2))"
24,-48.5,-13.2,"POLYGON((-48.5 -13.2,-48.5 -13.1,-48.4 -13.1,-48.4 -13.2,-48.5 -13.2))"
52,-48.4,-13.2,"POLYGON((-48.4 -13.2,-48.4 -13.1,-48.3 -13.1,-48.3 -13.2,-48.4 -13.2))"
70,-48.3,-13.2,"POLYGON((-48.3 -13.2,-48.3 -13.1,-48.2 -13.1,-48.2 -13.2,-48.3 -13.2))"
22,-48.2,-13.2,"POLYGON((-48.2 -13.2,-48.2 -13.1,-48.1 -13.1,-48.1 -13.2,-48.2 -13.2))"
4,-47.9,-13.2,"POLYGON((-47.9 -13.2,-47.9 -13.1,-47.8 -13.1,-47.8 -13.2,-47.9 -13.2))"
28,-47.8,-13.2,"POLYGON((-47.8 -13.2,-47.8 -13.1,-47.7 -13.1,-47.7 -13.2,-47.8 -13.2))"
11,-47.7,-13.2,"POLYGON((-47.7 -13.2,-47.7 -13.1,-47.6 -13.1,-47.6 -13.2,-47.7 -13.2))"
7,-47.6,-13.2,"POLYGON((-47.6 -13.2,-47.6 -13.1,-47.5 -13.1,-47.5 -13.2,-47.6 -13.2))"
22,-47.5,-13.2,"POLYGON((-47.5 -13.2,-47.5 -13.1,-47.4 -13.1,-47.4 -13.2,-47.5 -13.2))"
3,-47.4,-13.2,"POLYGON((-47.4 -13.2,-47.4 -13.1,-47.3 -13.1,-47.3 -13.2,-47.4 -13.2))"
30,-47.3,-13.2,"POLYGON((-47.3 -13.2,-47.3 -13.1,-47.2 -13.1,-47.2 -13.2,-47.3 -13.2))"
15,-47.2,-13.2,"POLYGON((-47.2 -13.2,-47.2 -13.1,-47.1 -13.1,-47.1 -13.2,-47.2 -13.2))"
12,-47.1,-13.2,"POLYGON((-47.1 -13.2,-47.1 -13.1,-47.0 -13.1,-47.0 -13.2,-47.1 -13.2))"
