count,lon,lat,area
23,-117.1,47.9,"POLYGON((-117.1 47.9,-117.1 48.0,-117.0 48.0,-117.0 47.9,-117.1 47.9))"
5,-117.0,47.9,"POLYGON((-117.0 47.9,-117.0 48.0,-116.9 48.0,-116.9 47.9,-117.0 47.9))"
127,-116.9,47.9,"POLYGON((-116.9 47.9,-116.9 48.0,-116.8 48.0,-116.8 47.9,-116.9 47.9))"
159,-116.8,47.9,"POLYGON((-116.8 47.9,-116.8 48.0,-116.7 48.0,-116.7 47.9,-116.8 47.9))"
105,-116.7,47.9,"POLYGON((-116.7 47.9,-116.7 48.0,-116.6 48.0,-116.6 47.9,-116.7 47.9))"
79,-116.6,47.9,"POLYGON((-116.6 47.9,-116.6 48.0,-116.5 48.0,-116.5 47.9,-116.6 47.9))"
91,-116.5,47.9,"POLYGON((-116.5 47.9,-116.5 48.0,-116.4 48.0,-116.4 47.9,-116.5 47.9))"
464,-117.1,48.0,"POLYGON((-117.1 48.0,-117.1 48.1,-117.0 48.1,-117.0 48.0,-117.1 48.0))"
559,-117.0,48.0,"POLYGON((-117.0 48.0,-117.0 48.1,-116.9 48.1,-116.9 48.0,-117.0 48.0))"
782,-116.9,48.0,"POLYGON((-116.9 48.0,-116.9 48.1,-116.8 48.1,-116.8 48.0,-116.9 48.0))"
250,-116.8,48.0,"POLYGON((-116.8 48.0,-116.8 48.1,-116.7 48.1,-116.7 48.0,-116.8 48.0))"
512,-116.7,48.0,"POLYGON((-116.7 48.0,-116.7 48.1,-116.6 48.1,-116.6 48.0,-116.7 48.0))"
231,-116.6,48.0,"POLYGON((-116.6 48.0,-116.6 48.1,-116.5 48.1,-116.5 48.0,-116.6 48.0))"
87,-116.5,48.0,"POLYGON((-116.5 48.0,-116.5 48.1,-116.4 48.1,-116.4 48.0,-116.5 48.0))"
103,-116.2,48.0,"POLYGON((-116.2 48.0,-116.2 48.1,-116.1 48.1,-116.1 48.0,-116.2 48.0))"
135,-116.1,48.0,"POLYGON((-116.1 48.0,-116.1 48.1,-116.0 48.1,-116.0 48.0,-116.1 48.0))"
866,-117.1,48.1,"POLYGON((-117.1 48.1,-117.1 48.2,-117.0 48.2,-117.0 48.1,-117.1 48.1))"
1829,-117.0,48.1,"POLYGON((-117.0 48.1,-117.0 48.2,-116.9 48.2,-116.9 48.1,-117.0 48.1))"
525,-116.9,48.1,"POLYGON((-116.9 48.1,-116.9 48.2,-116.8 48.2,-116.8 48.1,-116.9 48.1))"
772,-116.8,48.1,"POLYGON((-116.8 48.1,-116.8 48.2,-116.7 48.2,-116.7 48.1,-116.8 48.1))"
879,-116.7,48.1,"POLYGON((-116.7 48.1,-116.7 48.2,-116.6 48.2,-116.6 48.1,-116.7 48.1))"
944,-116.6,48.1,"POLYGON((-116.6 48.1,-116.6 48.2,-116.5 48.2,-116.5 48.1,-116.6 48.1))"
510,-116.5,48.1,"POLYGON((-116.5 48.1,-116.5 48.2,-116.4 48.2,-116.4 48.1,-116.5 48.1))"
17,-116.4,48.1,"POLYGON((-116.4 48.1,-116.4 48.2,-116.3 48.2,-116.3 48.1,-116.4 48.1))"
86,-116.3,48.1,"POLYGON((-116.3 48.1,-116.3 48.2,-116.2 48.2,-116.2 48.1,-116.3 48.1))"
735,-116.2,48.1,"POLYGON((-116.2 48.1,-116.2 48.2,-116.1 48.2,-116.1 48.1,-116.2 48.1))"
23,-116.1,48.1,"POLYGON((-116.1 48.1,-116.1 48.2,-116.0 48.2,-116.0 48.1,-116.1 48.1))"
70,-117.1,48.2,"POLYGON((-117.1 48.2,-117.1 48.3,-117.0 48.3,-117.0 48.2,-117.1 48.2))"
272,-117.0,48.2,"POLYGON((-117.0 48.2,-117.0 48.3,-116.9 48.3,-116.9 48.2,-117.0 48.2))"
359,-116.9,48.2,"POLYGON((-116.9 48.2,-116.9 48.3,-116.8 48.3,-116.8 48.2,-116.9 48.2))"
328,-116.8,48.2,"POLYGON((-116.8 48.2,-116.8 48.3,-116.7 48.3,-116.7 48.2,-116.8 48.2))"
1466,-116.7,48.2,"POLYGON((-116.7 48.2,-116.7 48.3,-116.6 48.3,-116.6 48.2,-116.7 48.2))"
5675,-116.6,48.2,"POLYGON((-116.6 48.2,-116.6 48.3,-116.5 48.3,-116.5 48.2,-116.6 48.2))"
653,-116.5,48.2,"POLYGON((-116.5 48.2,-116.5 48.3,-116.4 48.3,-116.4 48.2,-116.5 48.2))"
740,-116.4,48.2,"POLYGON((-116.4 48.2,-116.4 48.3,-116.3 48.3,-116.3 48.2,-116.4 48.2))"
606,-116.3,48.2,"POLYGON((-116.3 48.2,-116.3 48.3,-116.2 48.3,-116.2 48.2,-116.3 48.2))"
1,-116.2,48.2,"POLYGON((-116.2 48.2,-116.2 48.3,-116.1 48.3,-116.1 48.2,-116.2 48.2))"
36,-117.1,48.3,"POLYGON((-117.1 48.3,-117.1 48.4,-117.0 48.4,-117.0 48.3,-117.1 48.3))"
104,-117.0,48.3,"POLYGON((-117.0 48.3,-117.0 48.4,-116.9 48.4,-116.9 48.3,-117.0 48.3))"
213,-116.9,48.3,"POLYGON((-116.9 48.3,-116.9 48.4,-116.8 48.4,-116.8 48.3,-116.9 48.3))"
900,-116.7,48.3,"POLYGON((-116.7 48.3,-116.7 48.4,-116.6 48.4,-116.6 48.3,-116.7 48.3))"
2332,-116.6,48.3,"POLYGON((-116.6 48.3,-116.6 48.4,-116.5 48.4,-116.5 48.3,-116.6 48.3))"
1200,-116.5,48.3,"POLYGON((-116.5 48.3,-116.5 48.4,-116.4 48.4,-116.4 48.3,-116.5 48.3))"
340,-116.4,48.3,"POLYGON((-116.4 48.3,-116.4 48.4,-116.3 48.4,-116.3 48.3,-116.4 48.3))"
117,-116.3,48.3,"POLYGON((-116.3 48.3,-116.3 48.4,-116.2 48.4,-116.2 48.3,-116.3 48.3))"
7,-117.1,48.4,"POLYGON((-117.1 48.4,-117.1 48.5,-117.0 48.5,-117.0 48.4,-117.1 48.4))"
103,-117.0,48.4,"POLYGON((-117.0 48.4,-117.0 48.5,-116.9 48.5,-116.9 48.4,-117.0 48.4))"
500,-116.9,48.4,"POLYGON((-116.9 48.4,-116.9 48.5,-116.8 48.5,-116.8 48.4,-116.9 48.4))"
1,-116.7,48.4,"POLYGON((-116.7 48.4,-116.7 48.5,-116.6 48.5,-116.6 48.4,-116.7 48.4))"
379,-116.6,48.4,"POLYGON((-116.6 48.4,-116.6 48.5,-116.5 48.5,-116.5 48.4,-116.6 48.4))"
741,-116.5,48.4,"POLYGON((-116.5 48.4,-116.5 48.5,-116.4 48.5,-116.4 48.4,-116.5 48.4))"
177,-116.4,48.4,"POLYGON((-116.4 48.4,-116.4 48.5,-116.3 48.5,-116.3 48.4,-116.4 48.4))"
83,-116.3,48.4,"POLYGON((-116.3 48.4,-116.3 48.5,-116.2 48.5,-116.2 48.4,-116.3 48.4))"
676,-117.0,48.5,"POLYGON((-117.0 48.5,-117.0 48.6,-116.9 48.6,-116.9 48.5,-117.0 48.5))"
496,-116.9,48.5,"POLYGON((-116.9 48.5,-116.9 48.6,-116.8 48.6,-116.8 48.5,-116.9 48.5))"
6,-116.6,48.5,"POLYGON((-116.6 48.5,-116.6 48.6,-116.5 48.6,-116.5 48.5,-116.6 48.5))"
2,-116.5,48.5,"POLYGON((-116.5 48.5,-116.5 48.6,-116.4 48.6,-116.4 48.5,-116.5 48.5))"
168,-117.0,48.6,"POLYGON((-117.0 48.6,-117.0 48.7,-116.9 48.7,-116.9 48.6,-117.0 48.6))"
765,-116.9,48.6,"POLYGON((-116.9 48.6,-116.9 48.7,-116.8 48.7,-116.8 48.6,-116.9 48.6))"
1,-117.0,48.7,"POLYGON((-117.0 48.7,-117.0 48.8,-116.9 48.8,-116.9 48.7,-117.0 48.7))"
95,-116.9,48.7,"POLYGON((-116.9 48.7,-116.9 48.8,-116.8 48.8,-116.8 48.7,-116.9 48.7))"
