count,lon,lat,area
2,-117.0,45.9,"POLYGON((-117.0 45.9,-117.0 46.0,-116.9 46.0,-116.9 45.9,-117.0 45.9))"
1,-116.9,45.9,"POLYGON((-116.9 45.9,-116.9 46.0,-116.8 46.0,-116.8 45.9,-116.9 45.9))"
2,-116.8,45.9,"POLYGON((-116.8 45.9,-116.8 46.0,-116.7 46.0,-116.7 45.9,-116.8 45.9))"
45,-117.0,46.0,"POLYGON((-117.0 46.0,-117.0 46.1,-116.9 46.1,-116.9 46.0,-117.0 46.0))"
1,-116.9,46.0,"POLYGON((-116.9 46.0,-116.9 46.1,-116.8 46.1,-116.8 46.0,-116.9 46.0))"
3,-117.0,46.1,"POLYGON((-117.0 46.1,-117.0 46.2,-116.9 46.2,-116.9 46.1,-117.0 46.1))"
26,-116.9,46.1,"POLYGON((-116.9 46.1,-116.9 46.2,-116.8 46.2,-116.8 46.1,-116.9 46.1))"
125,-116.8,46.1,"POLYGON((-116.8 46.1,-116.8 46.2,-116.7 46.2,-116.7 46.1,-116.8 46.1))"
3,-117.0,46.2,"POLYGON((-117.0 46.2,-117.0 46.3,-116.9 46.3,-116.9 46.2,-117.0 46.2))"
196,-116.9,46.2,"POLYGON((-116.9 46.2,-116.9 46.3,-116.8 46.3,-116.8 46.2,-116.9 46.2))"
22,-116.8,46.2,"POLYGON((-116.8 46.2,-116.8 46.3,-116.7 46.3,-116.7 46.2,-116.8 46.2))"
1,-116.7,46.2,"POLYGON((-116.7 46.2,-116.7 46.3,-116.6 46.3,-116.6 46.2,-116.7 46.2))"
2525,-117.1,46.3,"POLYGON((-117.1 46.3,-117.1 46.4,-117.0 46.4,-117.0 46.3,-117.1 46.3))"
6675,-117.0,46.3,"POLYGON((-117.0 46.3,-117.0 46.4,-116.9 46.4,-116.9 46.3,-117.0 46.3))"
338,-116.9,46.3,"POLYGON((-116.9 46.3,-116.9 46.4,-116.8 46.4,-116.8 46.3,-116.9 46.3))"
229,-116.8,46.3,"POLYGON((-116.8 46.3,-116.8 46.4,-116.7 46.4,-116.7 46.3,-116.8 46.3))"
287,-116.7,46.3,"POLYGON((-116.7 46.3,-116.7 46.4,-116.6 46.4,-116.6 46.3,-116.7 46.3))"
25,-116.6,46.3,"POLYGON((-116.6 46.3,-116.6 46.4,-116.5 46.4,-116.5 46.3,-116.6 46.3))"
22,-116.5,46.3,"POLYGON((-116.5 46.3,-116.5 46.4,-116.4 46.4,-116.4 46.3,-116.5 46.3))"
2,-116.4,46.3,"POLYGON((-116.4 46.3,-116.4 46.4,-116.3 46.4,-116.3 46.3,-116.4 46.3))"
3550,-117.1,46.4,"POLYGON((-117.1 46.4,-117.1 46.5,-117.0 46.5,-117.0 46.4,-117.1 46.4))"
1561,-117.0,46.4,"POLYGON((-117.0 46.4,-117.0 46.5,-116.9 46.5,-116.9 46.4,-117.0 46.4))"
500,-116.9,46.4,"POLYGON((-116.9 46.4,-116.9 46.5,-116.8 46.5,-116.8 46.4,-116.9 46.4))"
199,-116.8,46.4,"POLYGON((-116.8 46.4,-116.8 46.5,-116.7 46.5,-116.7 46.4,-116.8 46.4))"
131,-116.7,46.4,"POLYGON((-116.7 46.4,-116.7 46.5,-116.6 46.5,-116.6 46.4,-116.7 46.4))"
68,-116.6,46.4,"POLYGON((-116.6 46.4,-116.6 46.5,-116.5 46.5,-116.5 46.4,-116.6 46.4))"
280,-116.5,46.4,"POLYGON((-116.5 46.4,-116.5 46.5,-116.4 46.5,-116.4 46.4,-116.5 46.4))"
35,-116.4,46.4,"POLYGON((-116.4 46.4,-116.4 46.5,-116.3 46.5,-116.3 46.4,-116.4 46.4))"
12,-117.1,46.5,"POLYGON((-117.1 46.5,-117.1 46.6,-117.0 46.6,-117.0 46.5,-117.1 46.5))"
31,-117.0,46.5,"POLYGON((-117.0 46.5,-117.0 46.6,-116.9 46.6,-116.9 46.5,-117.0 46.5))"
17,-116.9,46.5,"POLYGON((-116.9 46.5,-116.9 46.6,-116.8 46.6,-116.8 46.5,-116.9 46.5))"
52,-116.8,46.5,"POLYGON((-116.8 46.5,-116.8 46.6,-116.7 46.6,-116.7 46.5,-116.8 46.5))"
193,-116.7,46.5,"POLYGON((-116.7 46.5,-116.7 46.6,-116.6 46.6,-116.6 46.5,-116.7 46.5))"
176,-116.6,46.5,"POLYGON((-116.6 46.5,-116.6 46.6,-116.5 46.6,-116.5 46.5,-116.6 46.5))"
45,-116.5,46.5,"POLYGON((-116.5 46.5,-116.5 46.6,-116.4 46.6,-116.4 46.5,-116.5 46.5))"
20,-116.7,46.6,"POLYGON((-116.7 46.6,-116.7 46.7,-116.6 46.7,-116.6 46.6,-116.7 46.6))"
42,-116.6,46.6,"POLYGON((-116.6 46.6,-116.6 46.7,-116.5 46.7,-116.5 46.6,-116.6 46.6))"
31,-116.5,46.6,"POLYGON((-116.5 46.6,-116.5 46.7,-116.4 46.7,-116.4 46.6,-116.5 46.6))"
