count,lon,lat,area
1,-116.5,43.2,"POLYGON((-116.5 43.2,-116.5 43.3,-116.4 43.3,-116.4 43.2,-116.5 43.2))"
2,-116.2,43.2,"POLYGON((-116.2 43.2,-116.2 43.3,-116.1 43.3,-116.1 43.2,-116.2 43.2))"
25,-116.1,43.2,"POLYGON((-116.1 43.2,-116.1 43.3,-116.0 43.3,-116.0 43.2,-116.1 43.2))"
3,-116.0,43.2,"POLYGON((-116.0 43.2,-116.0 43.3,-115.9 43.3,-115.9 43.2,-116.0 43.2))"
35,-116.6,43.3,"POLYGON((-116.6 43.3,-116.6 43.4,-116.5 43.4,-116.5 43.3,-116.6 43.3))"
14,-116.5,43.3,"POLYGON((-116.5 43.3,-116.5 43.4,-116.4 43.4,-116.4 43.3,-116.5 43.3))"
3,-116.4,43.3,"POLYGON((-116.4 43.3,-116.4 43.4,-116.3 43.4,-116.3 43.3,-116.4 43.3))"
5,-116.3,43.3,"POLYGON((-116.3 43.3,-116.3 43.4,-116.2 43.4,-116.2 43.3,-116.3 43.3))"
20,-116.1,43.3,"POLYGON((-116.1 43.3,-116.1 43.4,-116.0 43.4,-116.0 43.3,-116.1 43.3))"
7,-116.0,43.3,"POLYGON((-116.0 43.3,-116.0 43.4,-115.9 43.4,-115.9 43.3,-116.0 43.3))"
18,-116.6,43.4,"POLYGON((-116.6 43.4,-116.6 43.5,-116.5 43.5,-116.5 43.4,-116.6 43.4))"
3835,-116.5,43.4,"POLYGON((-116.5 43.4,-116.5 43.5,-116.4 43.5,-116.4 43.4,-116.5 43.4))"
808,-116.4,43.4,"POLYGON((-116.4 43.4,-116.4 43.5,-116.3 43.5,-116.3 43.4,-116.4 43.4))"
93,-116.3,43.4,"POLYGON((-116.3 43.4,-116.3 43.5,-116.2 43.5,-116.2 43.4,-116.3 43.4))"
10,-116.2,43.4,"POLYGON((-116.2 43.4,-116.2 43.5,-116.1 43.5,-116.1 43.4,-116.2 43.4))"
13,-116.1,43.4,"POLYGON((-116.1 43.4,-116.1 43.5,-116.0 43.5,-116.0 43.4,-116.1 43.4))"
7,-116.0,43.4,"POLYGON((-116.0 43.4,-116.0 43.5,-115.9 43.5,-115.9 43.4,-116.0 43.4))"
6621,-116.5,43.5,"POLYGON((-116.5 43.5,-116.5 43.6,-116.4 43.6,-116.4 43.5,-116.5 43.5))"
21999,-116.4,43.5,"POLYGON((-116.4 43.5,-116.4 43.6,-116.3 43.6,-116.3 43.5,-116.4 43.5))"
21137,-116.3,43.5,"POLYGON((-116.3 43.5,-116.3 43.6,-116.2 43.6,-116.2 43.5,-116.3 43.5))"
17732,-116.2,43.5,"POLYGON((-116.2 43.5,-116.2 43.6,-116.1 43.6,-116.1 43.5,-116.2 43.5))"
417,-116.1,43.5,"POLYGON((-116.1 43.5,-116.1 43.6,-116.0 43.6,-116.0 43.5,-116.1 43.5))"
1,-116.0,43.5,"POLYGON((-116.0 43.5,-116.0 43.6,-115.9 43.6,-115.9 43.5,-116.0 43.5))"
616,-116.6,43.6,"POLYGON((-116.6 43.6,-116.6 43.7,-116.5 43.7,-116.5 43.6,-116.6 43.6))"
20918,-116.5,43.6,"POLYGON((-116.5 43.6,-116.5 43.7,-116.4 43.7,-116.4 43.6,-116.5 43.6))"
41754,-116.4,43.6,"POLYGON((-116.4 43.6,-116.4 43.7,-116.3 43.7,-116.3 43.6,-116.4 43.6))"
43718,-116.3,43.6,"POLYGON((-116.3 43.6,-116.3 43.7,-116.2 43.7,-116.2 43.6,-116.3 43.6))"
6696,-116.2,43.6,"POLYGON((-116.2 43.6,-116.2 43.7,-116.1 43.7,-116.1 43.6,-116.2 43.6))"
1,-116.1,43.6,"POLYGON((-116.1 43.6,-116.1 43.7,-116.0 43.7,-116.0 43.6,-116.1 43.6))"
526,-116.6,43.7,"POLYGON((-116.6 43.7,-116.6 43.8,-116.5 43.8,-116.5 43.7,-116.6 43.7))"
3174,-116.5,43.7,"POLYGON((-116.5 43.7,-116.5 43.8,-116.4 43.8,-116.4 43.7,-116.5 43.7))"
4716,-116.4,43.7,"POLYGON((-116.4 43.7,-116.4 43.8,-116.3 43.8,-116.3 43.7,-116.4 43.7))"
1752,-116.3,43.7,"POLYGON((-116.3 43.7,-116.3 43.8,-116.2 43.8,-116.2 43.7,-116.3 43.7))"
32,-116.2,43.7,"POLYGON((-116.2 43.7,-116.2 43.8,-116.1 43.8,-116.1 43.7,-116.2 43.7))"
5,-116.1,43.7,"POLYGON((-116.1 43.7,-116.1 43.8,-116.0 43.8,-116.0 43.7,-116.1 43.7))"
1,-116.5,43.8,"POLYGON((-116.5 43.8,-116.5 43.9,-116.4 43.9,-116.4 43.8,-116.5 43.8))"
