count,lon,lat,area
3592,-113.0,49.6,"POLYGON((-113.0 49.6,-113.0 49.7,-112.9 49.7,-112.9 49.6,-113.0 49.6))"
20529,-112.9,49.6,"POLYGON((-112.9 49.6,-112.9 49.7,-112.8 49.7,-112.8 49.6,-112.9 49.6))"
6327,-112.8,49.6,"POLYGON((-112.8 49.6,-112.8 49.7,-112.7 49.7,-112.7 49.6,-112.8 49.6))"
109,-113.0,49.7,"POLYGON((-113.0 49.7,-113.0 49.8,-112.9 49.8,-112.9 49.7,-113.0 49.7))"
11343,-112.9,49.7,"POLYGON((-112.9 49.7,-112.9 49.8,-112.8 49.8,-112.8 49.7,-112.9 49.7))"
807,-112.8,49.7,"POLYGON((-112.8 49.7,-112.8 49.8,-112.7 49.8,-112.7 49.7,-112.8 49.7))"
