count,lon,lat,area
34,-115.1,53.3,"POLYGON((-115.1 53.3,-115.1 53.4,-115.0 53.4,-115.0 53.3,-115.1 53.3))"
70,-115.0,53.3,"POLYGON((-115.0 53.3,-115.0 53.4,-114.9 53.4,-114.9 53.3,-115.0 53.3))"
65,-114.9,53.3,"POLYGON((-114.9 53.3,-114.9 53.4,-114.8 53.4,-114.8 53.3,-114.9 53.3))"
158,-114.8,53.3,"POLYGON((-114.8 53.3,-114.8 53.4,-114.7 53.4,-114.7 53.3,-114.8 53.3))"
50,-114.7,53.3,"POLYGON((-114.7 53.3,-114.7 53.4,-114.6 53.4,-114.6 53.3,-114.7 53.3))"
28,-114.6,53.3,"POLYGON((-114.6 53.3,-114.6 53.4,-114.5 53.4,-114.5 53.3,-114.6 53.3))"
18,-114.5,53.3,"POLYGON((-114.5 53.3,-114.5 53.4,-114.4 53.4,-114.4 53.3,-114.5 53.3))"
27,-114.3,53.3,"POLYGON((-114.3 53.3,-114.3 53.4,-114.2 53.4,-114.2 53.3,-114.3 53.3))"
202,-114.2,53.3,"POLYGON((-114.2 53.3,-114.2 53.4,-114.1 53.4,-114.1 53.3,-114.2 53.3))"
189,-114.1,53.3,"POLYGON((-114.1 53.3,-114.1 53.4,-114.0 53.4,-114.0 53.3,-114.1 53.3))"
119,-114.0,53.3,"POLYGON((-114.0 53.3,-114.0 53.4,-113.9 53.4,-113.9 53.3,-114.0 53.3))"
365,-113.9,53.3,"POLYGON((-113.9 53.3,-113.9 53.4,-113.8 53.4,-113.8 53.3,-113.9 53.3))"
396,-113.8,53.3,"POLYGON((-113.8 53.3,-113.8 53.4,-113.7 53.4,-113.7 53.3,-113.8 53.3))"
154,-113.7,53.3,"POLYGON((-113.7 53.3,-113.7 53.4,-113.6 53.4,-113.6 53.3,-113.7 53.3))"
65,-115.1,53.4,"POLYGON((-115.1 53.4,-115.1 53.5,-115.0 53.5,-115.0 53.4,-115.1 53.4))"
110,-115.0,53.4,"POLYGON((-115.0 53.4,-115.0 53.5,-114.9 53.5,-114.9 53.4,-115.0 53.4))"
51,-114.9,53.4,"POLYGON((-114.9 53.4,-114.9 53.5,-114.8 53.5,-114.8 53.4,-114.9 53.4))"
109,-114.8,53.4,"POLYGON((-114.8 53.4,-114.8 53.5,-114.7 53.5,-114.7 53.4,-114.8 53.4))"
57,-114.7,53.4,"POLYGON((-114.7 53.4,-114.7 53.5,-114.6 53.5,-114.6 53.4,-114.7 53.4))"
18,-114.6,53.4,"POLYGON((-114.6 53.4,-114.6 53.5,-114.5 53.5,-114.5 53.4,-114.6 53.4))"
28,-114.5,53.4,"POLYGON((-114.5 53.4,-114.5 53.5,-114.4 53.5,-114.4 53.4,-114.5 53.4))"
135,-114.4,53.4,"POLYGON((-114.4 53.4,-114.4 53.5,-114.3 53.5,-114.3 53.4,-114.4 53.4))"
443,-114.3,53.4,"POLYGON((-114.3 53.4,-114.3 53.5,-114.2 53.5,-114.2 53.4,-114.3 53.4))"
309,-114.2,53.4,"POLYGON((-114.2 53.4,-114.2 53.5,-114.1 53.5,-114.1 53.4,-114.2 53.4))"
166,-114.1,53.4,"POLYGON((-114.1 53.4,-114.1 53.5,-114.0 53.5,-114.0 53.4,-114.1 53.4))"
637,-114.0,53.4,"POLYGON((-114.0 53.4,-114.0 53.5,-113.9 53.5,-113.9 53.4,-114.0 53.4))"
601,-113.9,53.4,"POLYGON((-113.9 53.4,-113.9 53.5,-113.8 53.5,-113.8 53.4,-113.9 53.4))"
674,-113.8,53.4,"POLYGON((-113.8 53.4,-113.8 53.5,-113.7 53.5,-113.7 53.4,-113.8 53.4))"
104,-113.7,53.4,"POLYGON((-113.7 53.4,-113.7 53.5,-113.6 53.5,-113.6 53.4,-113.7 53.4))"
18,-115.1,53.5,"POLYGON((-115.1 53.5,-115.1 53.6,-115.0 53.6,-115.0 53.5,-115.1 53.5))"
500,-115.0,53.5,"POLYGON((-115.0 53.5,-115.0 53.6,-114.9 53.6,-114.9 53.5,-115.0 53.5))"
220,-114.9,53.5,"POLYGON((-114.9 53.5,-114.9 53.6,-114.8 53.6,-114.8 53.5,-114.9 53.5))"
1000,-114.8,53.5,"POLYGON((-114.8 53.5,-114.8 53.6,-114.7 53.6,-114.7 53.5,-114.8 53.5))"
369,-114.7,53.5,"POLYGON((-114.7 53.5,-114.7 53.6,-114.6 53.6,-114.6 53.5,-114.7 53.5))"
424,-114.6,53.5,"POLYGON((-114.6 53.5,-114.6 53.6,-114.5 53.6,-114.5 53.5,-114.6 53.5))"
585,-114.5,53.5,"POLYGON((-114.5 53.5,-114.5 53.6,-114.4 53.6,-114.4 53.5,-114.5 53.5))"
478,-114.4,53.5,"POLYGON((-114.4 53.5,-114.4 53.6,-114.3 53.6,-114.3 53.5,-114.4 53.5))"
685,-114.3,53.5,"POLYGON((-114.3 53.5,-114.3 53.6,-114.2 53.6,-114.2 53.5,-114.3 53.5))"
1607,-114.2,53.5,"POLYGON((-114.2 53.5,-114.2 53.6,-114.1 53.6,-114.1 53.5,-114.2 53.5))"
729,-114.1,53.5,"POLYGON((-114.1 53.5,-114.1 53.6,-114.0 53.6,-114.0 53.5,-114.1 53.5))"
339,-114.0,53.5,"POLYGON((-114.0 53.5,-114.0 53.6,-113.9 53.6,-113.9 53.5,-114.0 53.5))"
1213,-113.9,53.5,"POLYGON((-113.9 53.5,-113.9 53.6,-113.8 53.6,-113.8 53.5,-113.9 53.5))"
1886,-113.8,53.5,"POLYGON((-113.8 53.5,-113.8 53.6,-113.7 53.6,-113.7 53.5,-113.8 53.5))"
27,-115.0,53.6,"POLYGON((-115.0 53.6,-115.0 53.7,-114.9 53.7,-114.9 53.6,-115.0 53.6))"
75,-114.9,53.6,"POLYGON((-114.9 53.6,-114.9 53.7,-114.8 53.7,-114.8 53.6,-114.9 53.6))"
300,-114.8,53.6,"POLYGON((-114.8 53.6,-114.8 53.7,-114.7 53.7,-114.7 53.6,-114.8 53.6))"
71,-114.7,53.6,"POLYGON((-114.7 53.6,-114.7 53.7,-114.6 53.7,-114.6 53.6,-114.7 53.6))"
4,-114.6,53.6,"POLYGON((-114.6 53.6,-114.6 53.7,-114.5 53.7,-114.5 53.6,-114.6 53.6))"
99,-114.5,53.6,"POLYGON((-114.5 53.6,-114.5 53.7,-114.4 53.7,-114.4 53.6,-114.5 53.6))"
4,-114.4,53.6,"POLYGON((-114.4 53.6,-114.4 53.7,-114.3 53.7,-114.3 53.6,-114.4 53.6))"
70,-114.3,53.6,"POLYGON((-114.3 53.6,-114.3 53.7,-114.2 53.7,-114.2 53.6,-114.3 53.6))"
90,-114.2,53.6,"POLYGON((-114.2 53.6,-114.2 53.7,-114.1 53.7,-114.1 53.6,-114.2 53.6))"
534,-114.1,53.6,"POLYGON((-114.1 53.6,-114.1 53.7,-114.0 53.7,-114.0 53.6,-114.1 53.6))"
854,-114.0,53.6,"POLYGON((-114.0 53.6,-114.0 53.7,-113.9 53.7,-113.9 53.6,-114.0 53.6))"
160,-113.9,53.6,"POLYGON((-113.9 53.6,-113.9 53.7,-113.8 53.7,-113.8 53.6,-113.9 53.6))"
10,-114.9,53.7,"POLYGON((-114.9 53.7,-114.9 53.8,-114.8 53.8,-114.8 53.7,-114.9 53.7))"
1,-155.5,60.5,"POLYGON((-155.5 60.5,-155.5 60.6,-155.4 60.6,-155.4 60.5,-155.5 60.5))"
