count,lon,lat,area
18,-93.4,31.8,"POLYGON((-93.4 31.8,-93.4 31.9,-93.3 31.9,-93.3 31.8,-93.4 31.8))"
2,-93.5,31.9,"POLYGON((-93.5 31.9,-93.5 32.0,-93.4 32.0,-93.4 31.9,-93.5 31.9))"
288,-93.4,31.9,"POLYGON((-93.4 31.9,-93.4 32.0,-93.3 32.0,-93.3 31.9,-93.4 31.9))"
428,-93.3,31.9,"POLYGON((-93.3 31.9,-93.3 32.0,-93.2 32.0,-93.2 31.9,-93.3 31.9))"
76,-93.2,31.9,"POLYGON((-93.2 31.9,-93.2 32.0,-93.1 32.0,-93.1 31.9,-93.2 31.9))"
114,-93.5,32.0,"POLYGON((-93.5 32.0,-93.5 32.1,-93.4 32.1,-93.4 32.0,-93.5 32.0))"
1437,-93.4,32.0,"POLYGON((-93.4 32.0,-93.4 32.1,-93.3 32.1,-93.3 32.0,-93.4 32.0))"
516,-93.3,32.0,"POLYGON((-93.3 32.0,-93.3 32.1,-93.2 32.1,-93.2 32.0,-93.3 32.0))"
181,-93.2,32.0,"POLYGON((-93.2 32.0,-93.2 32.1,-93.1 32.1,-93.1 32.0,-93.2 32.0))"
15,-93.6,32.1,"POLYGON((-93.6 32.1,-93.6 32.2,-93.5 32.2,-93.5 32.1,-93.6 32.1))"
159,-93.5,32.1,"POLYGON((-93.5 32.1,-93.5 32.2,-93.4 32.2,-93.4 32.1,-93.5 32.1))"
421,-93.4,32.1,"POLYGON((-93.4 32.1,-93.4 32.2,-93.3 32.2,-93.3 32.1,-93.4 32.1))"
445,-93.3,32.1,"POLYGON((-93.3 32.1,-93.3 32.2,-93.2 32.2,-93.2 32.1,-93.3 32.1))"
3,-93.2,32.1,"POLYGON((-93.2 32.1,-93.2 32.2,-93.1 32.2,-93.1 32.1,-93.2 32.1))"
30,-93.6,32.2,"POLYGON((-93.6 32.2,-93.6 32.3,-93.5 32.3,-93.5 32.2,-93.6 32.2))"
33,-93.5,32.2,"POLYGON((-93.5 32.2,-93.5 32.3,-93.4 32.3,-93.4 32.2,-93.5 32.2))"
36,-93.4,32.2,"POLYGON((-93.4 32.2,-93.4 32.3,-93.3 32.3,-93.3 32.2,-93.4 32.2))"
100,-93.3,32.2,"POLYGON((-93.3 32.2,-93.3 32.3,-93.2 32.3,-93.2 32.2,-93.3 32.2))"
