count,lon,lat,area
1088,-91.3,30.3,"POLYGON((-91.3 30.3,-91.3 30.4,-91.2 30.4,-91.2 30.3,-91.3 30.3))"
18926,-91.2,30.3,"POLYGON((-91.2 30.3,-91.2 30.4,-91.1 30.4,-91.1 30.3,-91.2 30.3))"
20853,-91.1,30.3,"POLYGON((-91.1 30.3,-91.1 30.4,-91.0 30.4,-91.0 30.3,-91.1 30.3))"
5394,-91.0,30.3,"POLYGON((-91.0 30.3,-91.0 30.4,-90.9 30.4,-90.9 30.3,-91.0 30.3))"
43,-90.9,30.3,"POLYGON((-90.9 30.3,-90.9 30.4,-90.8 30.4,-90.8 30.3,-90.9 30.3))"
1,-91.3,30.4,"POLYGON((-91.3 30.4,-91.3 30.5,-91.2 30.5,-91.2 30.4,-91.3 30.4))"
51036,-91.2,30.4,"POLYGON((-91.2 30.4,-91.2 30.5,-91.1 30.5,-91.1 30.4,-91.2 30.4))"
42954,-91.1,30.4,"POLYGON((-91.1 30.4,-91.1 30.5,-91.0 30.5,-91.0 30.4,-91.1 30.4))"
3098,-91.0,30.4,"POLYGON((-91.0 30.4,-91.0 30.5,-90.9 30.5,-90.9 30.4,-91.0 30.4))"
513,-91.3,30.5,"POLYGON((-91.3 30.5,-91.3 30.6,-91.2 30.6,-91.2 30.5,-91.3 30.5))"
26165,-91.2,30.5,"POLYGON((-91.2 30.5,-91.2 30.6,-91.1 30.6,-91.1 30.5,-91.2 30.5))"
10069,-91.1,30.5,"POLYGON((-91.1 30.5,-91.1 30.6,-91.0 30.6,-91.0 30.5,-91.1 30.5))"
2292,-91.0,30.5,"POLYGON((-91.0 30.5,-91.0 30.6,-90.9 30.6,-90.9 30.5,-91.0 30.5))"
2050,-91.3,30.6,"POLYGON((-91.3 30.6,-91.3 30.7,-91.2 30.7,-91.2 30.6,-91.3 30.6))"
9975,-91.2,30.6,"POLYGON((-91.2 30.6,-91.2 30.7,-91.1 30.7,-91.1 30.6,-91.2 30.6))"
2547,-91.1,30.6,"POLYGON((-91.1 30.6,-91.1 30.7,-91.0 30.7,-91.0 30.6,-91.1 30.6))"
1371,-91.0,30.6,"POLYGON((-91.0 30.6,-91.0 30.7,-90.9 30.7,-90.9 30.6,-91.0 30.6))"
96,-90.9,30.6,"POLYGON((-90.9 30.6,-90.9 30.7,-90.8 30.7,-90.8 30.6,-90.9 30.6))"
64,-91.3,30.7,"POLYGON((-91.3 30.7,-91.3 30.8,-91.2 30.8,-91.2 30.7,-91.3 30.7))"
193,-91.2,30.7,"POLYGON((-91.2 30.7,-91.2 30.8,-91.1 30.8,-91.1 30.7,-91.2 30.7))"
395,-91.1,30.7,"POLYGON((-91.1 30.7,-91.1 30.8,-91.0 30.8,-91.0 30.7,-91.1 30.7))"
333,-91.0,30.7,"POLYGON((-91.0 30.7,-91.0 30.8,-90.9 30.8,-90.9 30.7,-91.0 30.7))"
68,-90.9,30.7,"POLYGON((-90.9 30.7,-90.9 30.8,-90.8 30.8,-90.8 30.7,-90.9 30.7))"
