count,lon,lat,area
2,-94.1,32.1,"POLYGON((-94.1 32.1,-94.1 32.2,-94.0 32.2,-94.0 32.1,-94.1 32.1))"
3,-94.0,32.1,"POLYGON((-94.0 32.1,-94.0 32.2,-93.9 32.2,-93.9 32.1,-94.0 32.1))"
477,-94.1,32.2,"POLYGON((-94.1 32.2,-94.1 32.3,-94.0 32.3,-94.0 32.2,-94.1 32.2))"
1140,-94.0,32.2,"POLYGON((-94.0 32.2,-94.0 32.3,-93.9 32.3,-93.9 32.2,-94.0 32.2))"
379,-93.9,32.2,"POLYGON((-93.9 32.2,-93.9 32.3,-93.8 32.3,-93.8 32.2,-93.9 32.2))"
27,-93.7,32.2,"POLYGON((-93.7 32.2,-93.7 32.3,-93.6 32.3,-93.6 32.2,-93.7 32.2))"
144,-93.6,32.2,"POLYGON((-93.6 32.2,-93.6 32.3,-93.5 32.3,-93.5 32.2,-93.6 32.2))"
12,-93.5,32.2,"POLYGON((-93.5 32.2,-93.5 32.3,-93.4 32.3,-93.4 32.2,-93.5 32.2))"
718,-94.1,32.3,"POLYGON((-94.1 32.3,-94.1 32.4,-94.0 32.4,-94.0 32.3,-94.1 32.3))"
1968,-94.0,32.3,"POLYGON((-94.0 32.3,-94.0 32.4,-93.9 32.4,-93.9 32.3,-94.0 32.3))"
4711,-93.9,32.3,"POLYGON((-93.9 32.3,-93.9 32.4,-93.8 32.4,-93.8 32.3,-93.9 32.3))"
2848,-93.8,32.3,"POLYGON((-93.8 32.3,-93.8 32.4,-93.7 32.4,-93.7 32.3,-93.8 32.3))"
913,-93.7,32.3,"POLYGON((-93.7 32.3,-93.7 32.4,-93.6 32.4,-93.6 32.3,-93.7 32.3))"
25,-93.6,32.3,"POLYGON((-93.6 32.3,-93.6 32.4,-93.5 32.4,-93.5 32.3,-93.6 32.3))"
615,-94.1,32.4,"POLYGON((-94.1 32.4,-94.1 32.5,-94.0 32.5,-94.0 32.4,-94.1 32.4))"
3026,-94.0,32.4,"POLYGON((-94.0 32.4,-94.0 32.5,-93.9 32.5,-93.9 32.4,-94.0 32.4))"
1778,-93.9,32.4,"POLYGON((-93.9 32.4,-93.9 32.5,-93.8 32.5,-93.8 32.4,-93.9 32.4))"
446,-93.8,32.4,"POLYGON((-93.8 32.4,-93.8 32.5,-93.7 32.5,-93.7 32.4,-93.8 32.4))"
432,-93.7,32.4,"POLYGON((-93.7 32.4,-93.7 32.5,-93.6 32.5,-93.6 32.4,-93.7 32.4))"
247,-94.1,32.5,"POLYGON((-94.1 32.5,-94.1 32.6,-94.0 32.6,-94.0 32.5,-94.1 32.5))"
2417,-94.0,32.5,"POLYGON((-94.0 32.5,-94.0 32.6,-93.9 32.6,-93.9 32.5,-94.0 32.5))"
5506,-93.9,32.5,"POLYGON((-93.9 32.5,-93.9 32.6,-93.8 32.6,-93.8 32.5,-93.9 32.5))"
420,-93.8,32.5,"POLYGON((-93.8 32.5,-93.8 32.6,-93.7 32.6,-93.7 32.5,-93.8 32.5))"
383,-94.1,32.6,"POLYGON((-94.1 32.6,-94.1 32.7,-94.0 32.7,-94.0 32.6,-94.1 32.6))"
2742,-94.0,32.6,"POLYGON((-94.0 32.6,-94.0 32.7,-93.9 32.7,-93.9 32.6,-94.0 32.6))"
2490,-93.9,32.6,"POLYGON((-93.9 32.6,-93.9 32.7,-93.8 32.7,-93.8 32.6,-93.9 32.6))"
88,-93.8,32.6,"POLYGON((-93.8 32.6,-93.8 32.7,-93.7 32.7,-93.7 32.6,-93.8 32.6))"
563,-94.1,32.7,"POLYGON((-94.1 32.7,-94.1 32.8,-94.0 32.8,-94.0 32.7,-94.1 32.7))"
3175,-94.0,32.7,"POLYGON((-94.0 32.7,-94.0 32.8,-93.9 32.8,-93.9 32.7,-94.0 32.7))"
989,-93.9,32.7,"POLYGON((-93.9 32.7,-93.9 32.8,-93.8 32.8,-93.8 32.7,-93.9 32.7))"
18,-93.8,32.7,"POLYGON((-93.8 32.7,-93.8 32.8,-93.7 32.8,-93.7 32.7,-93.8 32.7))"
512,-94.1,32.8,"POLYGON((-94.1 32.8,-94.1 32.9,-94.0 32.9,-94.0 32.8,-94.1 32.8))"
3124,-94.0,32.8,"POLYGON((-94.0 32.8,-94.0 32.9,-93.9 32.9,-93.9 32.8,-94.0 32.8))"
947,-93.9,32.8,"POLYGON((-93.9 32.8,-93.9 32.9,-93.8 32.9,-93.8 32.8,-93.9 32.8))"
19,-93.8,32.8,"POLYGON((-93.8 32.8,-93.8 32.9,-93.7 32.9,-93.7 32.8,-93.8 32.8))"
425,-94.1,32.9,"POLYGON((-94.1 32.9,-94.1 33.0,-94.0 33.0,-94.0 32.9,-94.1 32.9))"
1552,-94.0,32.9,"POLYGON((-94.0 32.9,-94.0 33.0,-93.9 33.0,-93.9 32.9,-94.0 32.9))"
723,-93.9,32.9,"POLYGON((-93.9 32.9,-93.9 33.0,-93.8 33.0,-93.8 32.9,-93.9 32.9))"
146,-94.1,33.0,"POLYGON((-94.1 33.0,-94.1 33.1,-94.0 33.1,-94.0 33.0,-94.1 33.0))"
211,-94.0,33.0,"POLYGON((-94.0 33.0,-94.0 33.1,-93.9 33.1,-93.9 33.0,-94.0 33.0))"
314,-93.9,33.0,"POLYGON((-93.9 33.0,-93.9 33.1,-93.8 33.1,-93.8 33.0,-93.9 33.0))"
