count,lon,lat,area
65,-91.4,30.6,"POLYGON((-91.4 30.6,-91.4 30.7,-91.3 30.7,-91.3 30.6,-91.4 30.6))"
803,-91.3,30.6,"POLYGON((-91.3 30.6,-91.3 30.7,-91.2 30.7,-91.2 30.6,-91.3 30.6))"
7697,-91.3,30.7,"POLYGON((-91.3 30.7,-91.3 30.8,-91.2 30.8,-91.2 30.7,-91.3 30.7))"
21711,-91.2,30.7,"POLYGON((-91.2 30.7,-91.2 30.8,-91.1 30.8,-91.1 30.7,-91.2 30.7))"
17751,-91.1,30.7,"POLYGON((-91.1 30.7,-91.1 30.8,-91.0 30.8,-91.0 30.7,-91.1 30.7))"
8923,-91.0,30.7,"POLYGON((-91.0 30.7,-91.0 30.8,-90.9 30.8,-90.9 30.7,-91.0 30.7))"
4924,-90.9,30.7,"POLYGON((-90.9 30.7,-90.9 30.8,-90.8 30.8,-90.8 30.7,-90.9 30.7))"
17292,-91.3,30.8,"POLYGON((-91.3 30.8,-91.3 30.9,-91.2 30.9,-91.2 30.8,-91.3 30.8))"
19321,-91.2,30.8,"POLYGON((-91.2 30.8,-91.2 30.9,-91.1 30.9,-91.1 30.8,-91.2 30.8))"
33806,-91.1,30.8,"POLYGON((-91.1 30.8,-91.1 30.9,-91.0 30.9,-91.0 30.8,-91.1 30.8))"
16217,-91.0,30.8,"POLYGON((-91.0 30.8,-91.0 30.9,-90.9 30.9,-90.9 30.8,-91.0 30.8))"
5757,-90.9,30.8,"POLYGON((-90.9 30.8,-90.9 30.9,-90.8 30.9,-90.8 30.8,-90.9 30.8))"
26,-91.3,30.9,"POLYGON((-91.3 30.9,-91.3 31.0,-91.2 31.0,-91.2 30.9,-91.3 30.9))"
28816,-91.2,30.9,"POLYGON((-91.2 30.9,-91.2 31.0,-91.1 31.0,-91.1 30.9,-91.2 30.9))"
3150,-91.1,30.9,"POLYGON((-91.1 30.9,-91.1 31.0,-91.0 31.0,-91.0 30.9,-91.1 30.9))"
9109,-91.0,30.9,"POLYGON((-91.0 30.9,-91.0 31.0,-90.9 31.0,-90.9 30.9,-91.0 30.9))"
5042,-90.9,30.9,"POLYGON((-90.9 30.9,-90.9 31.0,-90.8 31.0,-90.8 30.9,-90.9 30.9))"
