count,lon,lat,area
1,32.6,51.0,"POLYGON((32.6 51.0,32.6 51.1,32.7 51.1,32.7 51.0,32.6 51.0))"
1,29.0,52.5,"POLYGON((29.0 52.5,29.0 52.6,29.1 52.6,29.1 52.5,29.0 52.5))"
1,28.4,52.6,"POLYGON((28.4 52.6,28.4 52.7,28.5 52.7,28.5 52.6,28.4 52.6))"
1,28.5,52.6,"POLYGON((28.5 52.6,28.5 52.7,28.6 52.7,28.6 52.6,28.5 52.6))"
5,28.6,52.6,"POLYGON((28.6 52.6,28.6 52.7,28.7 52.7,28.7 52.6,28.6 52.6))"
1,28.7,52.6,"POLYGON((28.7 52.6,28.7 52.7,28.8 52.7,28.8 52.6,28.7 52.6))"
1,28.8,52.6,"POLYGON((28.8 52.6,28.8 52.7,28.9 52.7,28.9 52.6,28.8 52.6))"
2,29.2,52.6,"POLYGON((29.2 52.6,29.2 52.7,29.3 52.7,29.3 52.6,29.2 52.6))"
2,28.3,52.7,"POLYGON((28.3 52.7,28.3 52.8,28.4 52.8,28.4 52.7,28.3 52.7))"
81,28.4,52.7,"POLYGON((28.4 52.7,28.4 52.8,28.5 52.8,28.5 52.7,28.4 52.7))"
432,28.5,52.7,"POLYGON((28.5 52.7,28.5 52.8,28.6 52.8,28.6 52.7,28.5 52.7))"
163,28.6,52.7,"POLYGON((28.6 52.7,28.6 52.8,28.7 52.8,28.7 52.7,28.6 52.7))"
421,28.7,52.7,"POLYGON((28.7 52.7,28.7 52.8,28.8 52.8,28.8 52.7,28.7 52.7))"
34,28.8,52.7,"POLYGON((28.8 52.7,28.8 52.8,28.9 52.8,28.9 52.7,28.8 52.7))"
2,28.9,52.7,"POLYGON((28.9 52.7,28.9 52.8,29.0 52.8,29.0 52.7,28.9 52.7))"
1,27.3,52.8,"POLYGON((27.3 52.8,27.3 52.9,27.4 52.9,27.4 52.8,27.3 52.8))"
46,28.4,52.8,"POLYGON((28.4 52.8,28.4 52.9,28.5 52.9,28.5 52.8,28.4 52.8))"
305,28.5,52.8,"POLYGON((28.5 52.8,28.5 52.9,28.6 52.9,28.6 52.8,28.5 52.8))"
1352,28.6,52.8,"POLYGON((28.6 52.8,28.6 52.9,28.7 52.9,28.7 52.8,28.6 52.8))"
540,28.7,52.8,"POLYGON((28.7 52.8,28.7 52.9,28.8 52.9,28.8 52.8,28.7 52.8))"
334,28.8,52.8,"POLYGON((28.8 52.8,28.8 52.9,28.9 52.9,28.9 52.8,28.8 52.8))"
75,28.9,52.8,"POLYGON((28.9 52.8,28.9 52.9,29.0 52.9,29.0 52.8,28.9 52.8))"
1,29.0,52.8,"POLYGON((29.0 52.8,29.0 52.9,29.1 52.9,29.1 52.8,29.0 52.8))"
1,27.6,52.9,"POLYGON((27.6 52.9,27.6 53.0,27.7 53.0,27.7 52.9,27.6 52.9))"
10,28.4,52.9,"POLYGON((28.4 52.9,28.4 53.0,28.5 53.0,28.5 52.9,28.4 52.9))"
