count,lon,lat,area
3,-1.8,41.9,"POLYGON((-1.8 41.9,-1.8 42.0,-1.7 42.0,-1.7 41.9,-1.8 41.9))"
4655,-1.7,41.9,"POLYGON((-1.7 41.9,-1.7 42.0,-1.6 42.0,-1.6 41.9,-1.7 41.9))"
1386,-1.6,41.9,"POLYGON((-1.6 41.9,-1.6 42.0,-1.5 42.0,-1.5 41.9,-1.6 41.9))"
3127,-1.5,41.9,"POLYGON((-1.5 41.9,-1.5 42.0,-1.4 42.0,-1.4 41.9,-1.5 41.9))"
1,-2.0,42.0,"POLYGON((-2.0 42.0,-2.0 42.1,-1.9 42.1,-1.9 42.0,-2.0 42.0))"
4012,-1.9,42.0,"POLYGON((-1.9 42.0,-1.9 42.1,-1.8 42.1,-1.8 42.0,-1.9 42.0))"
638,-1.8,42.0,"POLYGON((-1.8 42.0,-1.8 42.1,-1.7 42.1,-1.7 42.0,-1.8 42.0))"
7494,-1.7,42.0,"POLYGON((-1.7 42.0,-1.7 42.1,-1.6 42.1,-1.6 42.0,-1.7 42.0))"
2703,-1.6,42.0,"POLYGON((-1.6 42.0,-1.6 42.1,-1.5 42.1,-1.5 42.0,-1.6 42.0))"
1373,-1.5,42.0,"POLYGON((-1.5 42.0,-1.5 42.1,-1.4 42.1,-1.4 42.0,-1.5 42.0))"
10,-1.9,42.1,"POLYGON((-1.9 42.1,-1.9 42.2,-1.8 42.2,-1.8 42.1,-1.9 42.1))"
2273,-1.8,42.1,"POLYGON((-1.8 42.1,-1.8 42.2,-1.7 42.2,-1.7 42.1,-1.8 42.1))"
3070,-1.7,42.1,"POLYGON((-1.7 42.1,-1.7 42.2,-1.6 42.2,-1.6 42.1,-1.7 42.1))"
1057,-1.6,42.1,"POLYGON((-1.6 42.1,-1.6 42.2,-1.5 42.2,-1.5 42.1,-1.6 42.1))"
1,-1.9,42.2,"POLYGON((-1.9 42.2,-1.9 42.3,-1.8 42.3,-1.8 42.2,-1.9 42.2))"
3168,-1.8,42.2,"POLYGON((-1.8 42.2,-1.8 42.3,-1.7 42.3,-1.7 42.2,-1.8 42.2))"
1147,-1.7,42.2,"POLYGON((-1.7 42.2,-1.7 42.3,-1.6 42.3,-1.6 42.2,-1.7 42.2))"
1039,-2.1,42.3,"POLYGON((-2.1 42.3,-2.1 42.4,-2.0 42.4,-2.0 42.3,-2.1 42.3))"
4153,-2.0,42.3,"POLYGON((-2.0 42.3,-2.0 42.4,-1.9 42.4,-1.9 42.3,-2.0 42.3))"
3245,-1.9,42.3,"POLYGON((-1.9 42.3,-1.9 42.4,-1.8 42.4,-1.8 42.3,-1.9 42.3))"
3304,-1.8,42.3,"POLYGON((-1.8 42.3,-1.8 42.4,-1.7 42.4,-1.7 42.3,-1.8 42.3))"
1638,-1.7,42.3,"POLYGON((-1.7 42.3,-1.7 42.4,-1.6 42.4,-1.6 42.3,-1.7 42.3))"
2003,-1.6,42.3,"POLYGON((-1.6 42.3,-1.6 42.4,-1.5 42.4,-1.5 42.3,-1.6 42.3))"
2053,-1.5,42.3,"POLYGON((-1.5 42.3,-1.5 42.4,-1.4 42.4,-1.4 42.3,-1.5 42.3))"
200,-1.4,42.3,"POLYGON((-1.4 42.3,-1.4 42.4,-1.3 42.4,-1.3 42.3,-1.4 42.3))"
41,-2.5,42.4,"POLYGON((-2.5 42.4,-2.5 42.5,-2.4 42.5,-2.4 42.4,-2.5 42.4))"
37,-2.4,42.4,"POLYGON((-2.4 42.4,-2.4 42.5,-2.3 42.5,-2.3 42.4,-2.4 42.4))"
1621,-2.3,42.4,"POLYGON((-2.3 42.4,-2.3 42.5,-2.2 42.5,-2.2 42.4,-2.3 42.4))"
733,-2.2,42.4,"POLYGON((-2.2 42.4,-2.2 42.5,-2.1 42.5,-2.1 42.4,-2.2 42.4))"
2989,-2.1,42.4,"POLYGON((-2.1 42.4,-2.1 42.5,-2.0 42.5,-2.0 42.4,-2.1 42.4))"
1262,-2.0,42.4,"POLYGON((-2.0 42.4,-2.0 42.5,-1.9 42.5,-1.9 42.4,-2.0 42.4))"
720,-1.9,42.4,"POLYGON((-1.9 42.4,-1.9 42.5,-1.8 42.5,-1.8 42.4,-1.9 42.4))"
2,-1.8,42.4,"POLYGON((-1.8 42.4,-1.8 42.5,-1.7 42.5,-1.7 42.4,-1.8 42.4))"
2632,-1.7,42.4,"POLYGON((-1.7 42.4,-1.7 42.5,-1.6 42.5,-1.6 42.4,-1.7 42.4))"
1,-1.5,42.4,"POLYGON((-1.5 42.4,-1.5 42.5,-1.4 42.5,-1.4 42.4,-1.5 42.4))"
37,-1.4,42.4,"POLYGON((-1.4 42.4,-1.4 42.5,-1.3 42.5,-1.3 42.4,-1.4 42.4))"
59,-1.1,42.4,"POLYGON((-1.1 42.4,-1.1 42.5,-1.0 42.5,-1.0 42.4,-1.1 42.4))"
2027,-2.4,42.5,"POLYGON((-2.4 42.5,-2.4 42.6,-2.3 42.6,-2.3 42.5,-2.4 42.5))"
