count,lon,lat,area
1,25.9,51.2,"POLYGON((25.9 51.2,25.9 51.3,26.0 51.3,26.0 51.2,25.9 51.2))"
1,26.0,51.2,"POLYGON((26.0 51.2,26.0 51.3,26.1 51.3,26.1 51.2,26.0 51.2))"
2,26.8,51.2,"POLYGON((26.8 51.2,26.8 51.3,26.9 51.3,26.9 51.2,26.8 51.2))"
1,27.0,51.2,"POLYGON((27.0 51.2,27.0 51.3,27.1 51.3,27.1 51.2,27.0 51.2))"
1,27.5,51.2,"POLYGON((27.5 51.2,27.5 51.3,27.6 51.3,27.6 51.2,27.5 51.2))"
1,27.7,51.2,"POLYGON((27.7 51.2,27.7 51.3,27.8 51.3,27.8 51.2,27.7 51.2))"
27,30.5,51.2,"POLYGON((30.5 51.2,30.5 51.3,30.6 51.3,30.6 51.2,30.5 51.2))"
1,27.4,51.3,"POLYGON((27.4 51.3,27.4 51.4,27.5 51.4,27.5 51.3,27.4 51.3))"
2,28.1,51.3,"POLYGON((28.1 51.3,28.1 51.4,28.2 51.4,28.2 51.3,28.1 51.3))"
1,30.4,51.3,"POLYGON((30.4 51.3,30.4 51.4,30.5 51.4,30.5 51.3,30.4 51.3))"
72,30.5,51.3,"POLYGON((30.5 51.3,30.5 51.4,30.6 51.4,30.6 51.3,30.5 51.3))"
1,26.0,51.4,"POLYGON((26.0 51.4,26.0 51.5,26.1 51.5,26.1 51.4,26.0 51.4))"
4,28.2,51.4,"POLYGON((28.2 51.4,28.2 51.5,28.3 51.5,28.3 51.4,28.2 51.4))"
4,28.3,51.4,"POLYGON((28.3 51.4,28.3 51.5,28.4 51.5,28.4 51.4,28.3 51.4))"
5,28.6,51.4,"POLYGON((28.6 51.4,28.6 51.5,28.7 51.5,28.7 51.4,28.6 51.4))"
7,29.3,51.4,"POLYGON((29.3 51.4,29.3 51.5,29.4 51.5,29.4 51.4,29.3 51.4))"
27,29.4,51.4,"POLYGON((29.4 51.4,29.4 51.5,29.5 51.5,29.5 51.4,29.4 51.4))"
1,29.9,51.4,"POLYGON((29.9 51.4,29.9 51.5,30.0 51.5,30.0 51.4,29.9 51.4))"
1,30.2,51.4,"POLYGON((30.2 51.4,30.2 51.5,30.3 51.5,30.3 51.4,30.2 51.4))"
1,30.3,51.4,"POLYGON((30.3 51.4,30.3 51.5,30.4 51.5,30.4 51.4,30.3 51.4))"
687,30.5,51.4,"POLYGON((30.5 51.4,30.5 51.5,30.6 51.5,30.6 51.4,30.5 51.4))"
1,30.6,51.4,"POLYGON((30.6 51.4,30.6 51.5,30.7 51.5,30.7 51.4,30.6 51.4))"
1,31.0,51.4,"POLYGON((31.0 51.4,31.0 51.5,31.1 51.5,31.1 51.4,31.0 51.4))"
1,33.1,51.4,"POLYGON((33.1 51.4,33.1 51.5,33.2 51.5,33.2 51.4,33.1 51.4))"
2,23.4,51.5,"POLYGON((23.4 51.5,23.4 51.6,23.5 51.6,23.5 51.5,23.4 51.5))"
209,23.5,51.5,"POLYGON((23.5 51.5,23.5 51.6,23.6 51.6,23.6 51.5,23.5 51.5))"
873,23.6,51.5,"POLYGON((23.6 51.5,23.6 51.6,23.7 51.6,23.7 51.5,23.6 51.5))"
5,23.7,51.5,"POLYGON((23.7 51.5,23.7 51.6,23.8 51.6,23.8 51.5,23.7 51.5))"
2,23.8,51.5,"POLYGON((23.8 51.5,23.8 51.6,23.9 51.6,23.9 51.5,23.8 51.5))"
27,23.9,51.5,"POLYGON((23.9 51.5,23.9 51.6,24.0 51.6,24.0 51.5,23.9 51.5))"
1,24.9,51.5,"POLYGON((24.9 51.5,24.9 51.6,25.0 51.6,25.0 51.5,24.9 51.5))"
4,25.3,51.5,"POLYGON((25.3 51.5,25.3 51.6,25.4 51.6,25.4 51.5,25.3 51.5))"
151,27.0,51.5,"POLYGON((27.0 51.5,27.0 51.6,27.1 51.6,27.1 51.5,27.0 51.5))"
4,27.2,51.5,"POLYGON((27.2 51.5,27.2 51.6,27.3 51.6,27.3 51.5,27.2 51.5))"
395,27.7,51.5,"POLYGON((27.7 51.5,27.7 51.6,27.8 51.6,27.8 51.5,27.7 51.5))"
1,28.3,51.5,"POLYGON((28.3 51.5,28.3 51.6,28.4 51.6,28.4 51.5,28.3 51.5))"
44,28.7,51.5,"POLYGON((28.7 51.5,28.7 51.6,28.8 51.6,28.8 51.5,28.7 51.5))"
2,28.8,51.5,"POLYGON((28.8 51.5,28.8 51.6,28.9 51.6,28.9 51.5,28.8 51.5))"
4,29.3,51.5,"POLYGON((29.3 51.5,29.3 51.6,29.4 51.6,29.4 51.5,29.3 51.5))"
13,29.4,51.5,"POLYGON((29.4 51.5,29.4 51.6,29.5 51.6,29.5 51.5,29.4 51.5))"
1,29.5,51.5,"POLYGON((29.5 51.5,29.5 51.6,29.6 51.6,29.6 51.5,29.5 51.5))"
10,29.6,51.5,"POLYGON((29.6 51.5,29.6 51.6,29.7 51.6,29.7 51.5,29.6 51.5))"
3,30.4,51.5,"POLYGON((30.4 51.5,30.4 51.6,30.5 51.6,30.5 51.5,30.4 51.5))"
71,30.5,51.5,"POLYGON((30.5 51.5,30.5 51.6,30.6 51.6,30.6 51.5,30.5 51.5))"
3,30.8,51.5,"POLYGON((30.8 51.5,30.8 51.6,30.9 51.6,30.9 51.5,30.8 51.5))"
1,30.9,51.5,"POLYGON((30.9 51.5,30.9 51.6,31.0 51.6,31.0 51.5,30.9 51.5))"
7,31.0,51.5,"POLYGON((31.0 51.5,31.0 51.6,31.1 51.6,31.1 51.5,31.0 51.5))"
2,31.1,51.5,"POLYGON((31.1 51.5,31.1 51.6,31.2 51.6,31.2 51.5,31.1 51.5))"
1,31.4,51.5,"POLYGON((31.4 51.5,31.4 51.6,31.5 51.6,31.5 51.5,31.4 51.5))"
1,33.5,51.5,"POLYGON((33.5 51.5,33.5 51.6,33.6 51.6,33.6 51.5,33.5 51.5))"
2,33.8,51.5,"POLYGON((33.8 51.5,33.8 51.6,33.9 51.6,33.9 51.5,33.8 51.5))"
7,22.9,51.6,"POLYGON((22.9 51.6,22.9 51.7,23.0 51.7,23.0 51.6,22.9 51.6))"
1,23.0,51.6,"POLYGON((23.0 51.6,23.0 51.7,23.1 51.7,23.1 51.6,23.0 51.6))"
557,23.5,51.6,"POLYGON((23.5 51.6,23.5 51.7,23.6 51.7,23.6 51.6,23.5 51.6))"
76,23.6,51.6,"POLYGON((23.6 51.6,23.6 51.7,23.7 51.7,23.7 51.6,23.6 51.6))"
69,23.7,51.6,"POLYGON((23.7 51.6,23.7 51.7,23.8 51.7,23.8 51.6,23.7 51.6))"
148,23.8,51.6,"POLYGON((23.8 51.6,23.8 51.7,23.9 51.7,23.9 51.6,23.8 51.6))"
935,23.9,51.6,"POLYGON((23.9 51.6,23.9 51.7,24.0 51.7,24.0 51.6,23.9 51.6))"
89,24.0,51.6,"POLYGON((24.0 51.6,24.0 51.7,24.1 51.7,24.1 51.6,24.0 51.6))"
4,24.1,51.6,"POLYGON((24.1 51.6,24.1 51.7,24.2 51.7,24.2 51.6,24.1 51.6))"
