count,lon,lat,area
16,-78.0,39.1,"POLYGON((-78.0 39.1,-78.0 39.2,-77.9 39.2,-77.9 39.1,-78.0 39.1))"
370,-77.9,39.1,"POLYGON((-77.9 39.1,-77.9 39.2,-77.8 39.2,-77.8 39.1,-77.9 39.1))"
2,-77.8,39.1,"POLYGON((-77.8 39.1,-77.8 39.2,-77.7 39.2,-77.7 39.1,-77.8 39.1))"
173,-78.1,39.2,"POLYGON((-78.1 39.2,-78.1 39.3,-78.0 39.3,-78.0 39.2,-78.1 39.2))"
2189,-78.0,39.2,"POLYGON((-78.0 39.2,-78.0 39.3,-77.9 39.3,-77.9 39.2,-78.0 39.2))"
7682,-77.9,39.2,"POLYGON((-77.9 39.2,-77.9 39.3,-77.8 39.3,-77.8 39.2,-77.9 39.2))"
2020,-77.8,39.2,"POLYGON((-77.8 39.2,-77.8 39.3,-77.7 39.3,-77.7 39.2,-77.8 39.2))"
36,-78.1,39.3,"POLYGON((-78.1 39.3,-78.1 39.4,-78.0 39.4,-78.0 39.3,-78.1 39.3))"
1723,-78.0,39.3,"POLYGON((-78.0 39.3,-78.0 39.4,-77.9 39.4,-77.9 39.3,-78.0 39.3))"
6113,-77.9,39.3,"POLYGON((-77.9 39.3,-77.9 39.4,-77.8 39.4,-77.8 39.3,-77.9 39.3))"
3097,-77.8,39.3,"POLYGON((-77.8 39.3,-77.8 39.4,-77.7 39.4,-77.7 39.3,-77.8 39.3))"
3,-78.0,39.4,"POLYGON((-78.0 39.4,-78.0 39.5,-77.9 39.5,-77.9 39.4,-78.0 39.4))"
3181,-77.9,39.4,"POLYGON((-77.9 39.4,-77.9 39.5,-77.8 39.5,-77.8 39.4,-77.9 39.4))"
492,-77.8,39.4,"POLYGON((-77.8 39.4,-77.8 39.5,-77.7 39.5,-77.7 39.4,-77.8 39.4))"
