count,lon,lat,area
1,24.9,51.3,"POLYGON((24.9 51.3,24.9 51.4,25.0 51.4,25.0 51.3,24.9 51.3))"
203,23.5,51.5,"POLYGON((23.5 51.5,23.5 51.6,23.6 51.6,23.6 51.5,23.5 51.5))"
664,23.6,51.5,"POLYGON((23.6 51.5,23.6 51.6,23.7 51.6,23.7 51.5,23.6 51.5))"
2,23.8,51.5,"POLYGON((23.8 51.5,23.8 51.6,23.9 51.6,23.9 51.5,23.8 51.5))"
21,23.9,51.5,"POLYGON((23.9 51.5,23.9 51.6,24.0 51.6,24.0 51.5,23.9 51.5))"
2,24.0,51.5,"POLYGON((24.0 51.5,24.0 51.6,24.1 51.6,24.1 51.5,24.0 51.5))"
2,26.1,51.5,"POLYGON((26.1 51.5,26.1 51.6,26.2 51.6,26.2 51.5,26.1 51.5))"
2,27.0,51.5,"POLYGON((27.0 51.5,27.0 51.6,27.1 51.6,27.1 51.5,27.0 51.5))"
1,27.4,51.5,"POLYGON((27.4 51.5,27.4 51.6,27.5 51.6,27.5 51.5,27.4 51.5))"
447,23.5,51.6,"POLYGON((23.5 51.6,23.5 51.7,23.6 51.7,23.6 51.6,23.5 51.6))"
146,23.6,51.6,"POLYGON((23.6 51.6,23.6 51.7,23.7 51.7,23.7 51.6,23.6 51.6))"
117,23.7,51.6,"POLYGON((23.7 51.6,23.7 51.7,23.8 51.7,23.8 51.6,23.7 51.6))"
132,23.8,51.6,"POLYGON((23.8 51.6,23.8 51.7,23.9 51.7,23.9 51.6,23.8 51.6))"
761,23.9,51.6,"POLYGON((23.9 51.6,23.9 51.7,24.0 51.7,24.0 51.6,23.9 51.6))"
82,24.0,51.6,"POLYGON((24.0 51.6,24.0 51.7,24.1 51.7,24.1 51.6,24.0 51.6))"
40,24.1,51.6,"POLYGON((24.1 51.6,24.1 51.7,24.2 51.7,24.2 51.6,24.1 51.6))"
1,24.2,51.6,"POLYGON((24.2 51.6,24.2 51.7,24.3 51.7,24.3 51.6,24.2 51.6))"
1,24.3,51.6,"POLYGON((24.3 51.6,24.3 51.7,24.4 51.7,24.4 51.6,24.3 51.6))"
2,24.7,51.6,"POLYGON((24.7 51.6,24.7 51.7,24.8 51.7,24.8 51.6,24.7 51.6))"
2,27.2,51.6,"POLYGON((27.2 51.6,27.2 51.7,27.3 51.7,27.3 51.6,27.2 51.6))"
5,27.3,51.6,"POLYGON((27.3 51.6,27.3 51.7,27.4 51.7,27.4 51.6,27.3 51.6))"
3,27.4,51.6,"POLYGON((27.4 51.6,27.4 51.7,27.5 51.7,27.5 51.6,27.4 51.6))"
1,27.5,51.6,"POLYGON((27.5 51.6,27.5 51.7,27.6 51.7,27.6 51.6,27.5 51.6))"
464,23.5,51.7,"POLYGON((23.5 51.7,23.5 51.8,23.6 51.8,23.6 51.7,23.5 51.7))"
993,23.6,51.7,"POLYGON((23.6 51.7,23.6 51.8,23.7 51.8,23.7 51.7,23.6 51.7))"
68,23.7,51.7,"POLYGON((23.7 51.7,23.7 51.8,23.8 51.8,23.8 51.7,23.7 51.7))"
198,23.8,51.7,"POLYGON((23.8 51.7,23.8 51.8,23.9 51.8,23.9 51.7,23.8 51.7))"
559,23.9,51.7,"POLYGON((23.9 51.7,23.9 51.8,24.0 51.8,24.0 51.7,23.9 51.7))"
2043,24.0,51.7,"POLYGON((24.0 51.7,24.0 51.8,24.1 51.8,24.1 51.7,24.0 51.7))"
1054,24.1,51.7,"POLYGON((24.1 51.7,24.1 51.8,24.2 51.8,24.2 51.7,24.1 51.7))"
171,24.2,51.7,"POLYGON((24.2 51.7,24.2 51.8,24.3 51.8,24.3 51.7,24.2 51.7))"
116,26.7,51.7,"POLYGON((26.7 51.7,26.7 51.8,26.8 51.8,26.8 51.7,26.7 51.7))"
44,26.8,51.7,"POLYGON((26.8 51.7,26.8 51.8,26.9 51.8,26.9 51.7,26.8 51.7))"
10,26.9,51.7,"POLYGON((26.9 51.7,26.9 51.8,27.0 51.8,27.0 51.7,26.9 51.7))"
31,27.0,51.7,"POLYGON((27.0 51.7,27.0 51.8,27.1 51.8,27.1 51.7,27.0 51.7))"
1,27.3,51.7,"POLYGON((27.3 51.7,27.3 51.8,27.4 51.8,27.4 51.7,27.3 51.7))"
2,27.4,51.7,"POLYGON((27.4 51.7,27.4 51.8,27.5 51.8,27.5 51.7,27.4 51.7))"
1229,23.6,51.8,"POLYGON((23.6 51.8,23.6 51.9,23.7 51.9,23.7 51.8,23.6 51.8))"
645,23.7,51.8,"POLYGON((23.7 51.8,23.7 51.9,23.8 51.9,23.8 51.8,23.7 51.8))"
234,23.8,51.8,"POLYGON((23.8 51.8,23.8 51.9,23.9 51.9,23.9 51.8,23.8 51.8))"
272,23.9,51.8,"POLYGON((23.9 51.8,23.9 51.9,24.0 51.9,24.0 51.8,23.9 51.8))"
948,24.0,51.8,"POLYGON((24.0 51.8,24.0 51.9,24.1 51.9,24.1 51.8,24.0 51.8))"
420,24.1,51.8,"POLYGON((24.1 51.8,24.1 51.9,24.2 51.9,24.2 51.8,24.1 51.8))"
873,24.2,51.8,"POLYGON((24.2 51.8,24.2 51.9,24.3 51.9,24.3 51.8,24.2 51.8))"
55,24.3,51.8,"POLYGON((24.3 51.8,24.3 51.9,24.4 51.9,24.4 51.8,24.3 51.8))"
36,24.4,51.8,"POLYGON((24.4 51.8,24.4 51.9,24.5 51.9,24.5 51.8,24.4 51.8))"
3,24.6,51.8,"POLYGON((24.6 51.8,24.6 51.9,24.7 51.9,24.7 51.8,24.6 51.8))"
