count,lon,lat,area
343,10.9,44.0,"POLYGON((10.9 44.0,10.9 44.1,11.0 44.1,11.0 44.0,10.9 44.0))"
4,11.0,44.0,"POLYGON((11.0 44.0,11.0 44.1,11.1 44.1,11.1 44.0,11.0 44.0))"
2541,10.8,44.1,"POLYGON((10.8 44.1,10.8 44.2,10.9 44.2,10.9 44.1,10.8 44.1))"
5001,10.9,44.1,"POLYGON((10.9 44.1,10.9 44.2,11.0 44.2,11.0 44.1,10.9 44.1))"
2427,11.0,44.1,"POLYGON((11.0 44.1,11.0 44.2,11.1 44.2,11.1 44.1,11.0 44.1))"
3193,11.1,44.1,"POLYGON((11.1 44.1,11.1 44.2,11.2 44.2,11.2 44.1,11.1 44.1))"
2675,11.2,44.1,"POLYGON((11.2 44.1,11.2 44.2,11.3 44.2,11.3 44.1,11.2 44.1))"
144,11.3,44.1,"POLYGON((11.3 44.1,11.3 44.2,11.4 44.2,11.4 44.1,11.3 44.1))"
74,11.4,44.1,"POLYGON((11.4 44.1,11.4 44.2,11.5 44.2,11.5 44.1,11.4 44.1))"
131,11.5,44.1,"POLYGON((11.5 44.1,11.5 44.2,11.6 44.2,11.6 44.1,11.5 44.1))"
123,10.8,44.2,"POLYGON((10.8 44.2,10.8 44.3,10.9 44.3,10.9 44.2,10.8 44.2))"
1748,10.9,44.2,"POLYGON((10.9 44.2,10.9 44.3,11.0 44.3,11.0 44.2,10.9 44.2))"
3577,11.0,44.2,"POLYGON((11.0 44.2,11.0 44.3,11.1 44.3,11.1 44.2,11.0 44.2))"
3561,11.1,44.2,"POLYGON((11.1 44.2,11.1 44.3,11.2 44.3,11.2 44.2,11.1 44.2))"
3611,11.2,44.2,"POLYGON((11.2 44.2,11.2 44.3,11.3 44.3,11.3 44.2,11.2 44.2))"
4554,11.3,44.2,"POLYGON((11.3 44.2,11.3 44.3,11.4 44.3,11.4 44.2,11.3 44.2))"
652,11.4,44.2,"POLYGON((11.4 44.2,11.4 44.3,11.5 44.3,11.5 44.2,11.4 44.2))"
