count,lon,lat,area
20,11.9,43.7,"POLYGON((11.9 43.7,11.9 43.8,12.0 43.8,12.0 43.7,11.9 43.7))"
673,12.0,43.7,"POLYGON((12.0 43.7,12.0 43.8,12.1 43.8,12.1 43.7,12.0 43.7))"
2,12.1,43.7,"POLYGON((12.1 43.7,12.1 43.8,12.2 43.8,12.2 43.7,12.1 43.7))"
76,11.7,43.8,"POLYGON((11.7 43.8,11.7 43.9,11.8 43.9,11.8 43.8,11.7 43.8))"
48,11.8,43.8,"POLYGON((11.8 43.8,11.8 43.9,11.9 43.9,11.9 43.8,11.8 43.8))"
434,11.9,43.8,"POLYGON((11.9 43.8,11.9 43.9,12.0 43.9,12.0 43.8,11.9 43.8))"
969,12.0,43.8,"POLYGON((12.0 43.8,12.0 43.9,12.1 43.9,12.1 43.8,12.0 43.8))"
296,12.1,43.8,"POLYGON((12.1 43.8,12.1 43.9,12.2 43.9,12.2 43.8,12.1 43.8))"
602,11.7,43.9,"POLYGON((11.7 43.9,11.7 44.0,11.8 44.0,11.8 43.9,11.7 43.9))"
505,11.8,43.9,"POLYGON((11.8 43.9,11.8 44.0,11.9 44.0,11.9 43.9,11.8 43.9))"
2387,11.9,43.9,"POLYGON((11.9 43.9,11.9 44.0,12.0 44.0,12.0 43.9,11.9 43.9))"
441,12.0,43.9,"POLYGON((12.0 43.9,12.0 44.0,12.1 44.0,12.1 43.9,12.0 43.9))"
2013,12.1,43.9,"POLYGON((12.1 43.9,12.1 44.0,12.2 44.0,12.2 43.9,12.1 43.9))"
855,12.2,43.9,"POLYGON((12.2 43.9,12.2 44.0,12.3 44.0,12.3 43.9,12.2 43.9))"
216,12.3,43.9,"POLYGON((12.3 43.9,12.3 44.0,12.4 44.0,12.4 43.9,12.3 43.9))"
3,11.6,44.0,"POLYGON((11.6 44.0,11.6 44.1,11.7 44.1,11.7 44.0,11.6 44.0))"
729,11.7,44.0,"POLYGON((11.7 44.0,11.7 44.1,11.8 44.1,11.8 44.0,11.7 44.0))"
1275,11.8,44.0,"POLYGON((11.8 44.0,11.8 44.1,11.9 44.1,11.9 44.0,11.8 44.0))"
2233,11.9,44.0,"POLYGON((11.9 44.0,11.9 44.1,12.0 44.1,12.0 44.0,11.9 44.0))"
1499,12.0,44.0,"POLYGON((12.0 44.0,12.0 44.1,12.1 44.1,12.1 44.0,12.0 44.0))"
3217,12.1,44.0,"POLYGON((12.1 44.0,12.1 44.1,12.2 44.1,12.2 44.0,12.1 44.0))"
1944,12.2,44.0,"POLYGON((12.2 44.0,12.2 44.1,12.3 44.1,12.3 44.0,12.2 44.0))"
5176,12.3,44.0,"POLYGON((12.3 44.0,12.3 44.1,12.4 44.1,12.4 44.0,12.3 44.0))"
1921,12.4,44.0,"POLYGON((12.4 44.0,12.4 44.1,12.5 44.1,12.5 44.0,12.4 44.0))"
2537,11.7,44.1,"POLYGON((11.7 44.1,11.7 44.2,11.8 44.2,11.8 44.1,11.7 44.1))"
958,11.8,44.1,"POLYGON((11.8 44.1,11.8 44.2,11.9 44.2,11.9 44.1,11.8 44.1))"
5486,11.9,44.1,"POLYGON((11.9 44.1,11.9 44.2,12.0 44.2,12.0 44.1,11.9 44.1))"
9706,12.0,44.1,"POLYGON((12.0 44.1,12.0 44.2,12.1 44.2,12.1 44.1,12.0 44.1))"
7527,12.1,44.1,"POLYGON((12.1 44.1,12.1 44.2,12.2 44.2,12.2 44.1,12.1 44.1))"
25951,12.2,44.1,"POLYGON((12.2 44.1,12.2 44.2,12.3 44.2,12.3 44.1,12.2 44.1))"
14204,12.3,44.1,"POLYGON((12.3 44.1,12.3 44.2,12.4 44.2,12.4 44.1,12.3 44.1))"
9148,12.4,44.1,"POLYGON((12.4 44.1,12.4 44.2,12.5 44.2,12.5 44.1,12.4 44.1))"
1814,11.9,44.2,"POLYGON((11.9 44.2,11.9 44.3,12.0 44.3,12.0 44.2,11.9 44.2))"
35731,12.0,44.2,"POLYGON((12.0 44.2,12.0 44.3,12.1 44.3,12.1 44.2,12.0 44.2))"
2891,12.1,44.2,"POLYGON((12.1 44.2,12.1 44.3,12.2 44.3,12.2 44.2,12.1 44.2))"
1261,12.2,44.2,"POLYGON((12.2 44.2,12.2 44.3,12.3 44.3,12.3 44.2,12.2 44.2))"
2274,12.3,44.2,"POLYGON((12.3 44.2,12.3 44.3,12.4 44.3,12.4 44.2,12.3 44.2))"
517,12.4,44.2,"POLYGON((12.4 44.2,12.4 44.3,12.5 44.3,12.5 44.2,12.4 44.2))"
147,12.0,44.3,"POLYGON((12.0 44.3,12.0 44.4,12.1 44.4,12.1 44.3,12.0 44.3))"
