count,lon,lat,area
90,10.2,44.2,"POLYGON((10.2 44.2,10.2 44.3,10.3 44.3,10.3 44.2,10.2 44.2))"
61,10.3,44.2,"POLYGON((10.3 44.2,10.3 44.3,10.4 44.3,10.4 44.2,10.3 44.2))"
761,10.4,44.2,"POLYGON((10.4 44.2,10.4 44.3,10.5 44.3,10.5 44.2,10.4 44.2))"
196,10.5,44.2,"POLYGON((10.5 44.2,10.5 44.3,10.6 44.3,10.6 44.2,10.5 44.2))"
179,10.1,44.3,"POLYGON((10.1 44.3,10.1 44.4,10.2 44.4,10.2 44.3,10.1 44.3))"
812,10.2,44.3,"POLYGON((10.2 44.3,10.2 44.4,10.3 44.4,10.3 44.3,10.2 44.3))"
3030,10.3,44.3,"POLYGON((10.3 44.3,10.3 44.4,10.4 44.4,10.4 44.3,10.3 44.3))"
2546,10.4,44.3,"POLYGON((10.4 44.3,10.4 44.4,10.5 44.4,10.5 44.3,10.4 44.3))"
2127,10.5,44.3,"POLYGON((10.5 44.3,10.5 44.4,10.6 44.4,10.6 44.3,10.5 44.3))"
242,10.6,44.3,"POLYGON((10.6 44.3,10.6 44.4,10.7 44.4,10.7 44.3,10.6 44.3))"
768,10.2,44.4,"POLYGON((10.2 44.4,10.2 44.5,10.3 44.5,10.3 44.4,10.2 44.4))"
3142,10.3,44.4,"POLYGON((10.3 44.4,10.3 44.5,10.4 44.5,10.4 44.4,10.3 44.4))"
5389,10.4,44.4,"POLYGON((10.4 44.4,10.4 44.5,10.5 44.5,10.5 44.4,10.4 44.4))"
3571,10.5,44.4,"POLYGON((10.5 44.4,10.5 44.5,10.6 44.5,10.6 44.4,10.5 44.4))"
1630,10.6,44.4,"POLYGON((10.6 44.4,10.6 44.5,10.7 44.5,10.7 44.4,10.6 44.4))"
21,10.7,44.4,"POLYGON((10.7 44.4,10.7 44.5,10.8 44.5,10.8 44.4,10.7 44.4))"
654,10.3,44.5,"POLYGON((10.3 44.5,10.3 44.6,10.4 44.6,10.4 44.5,10.3 44.5))"
3809,10.4,44.5,"POLYGON((10.4 44.5,10.4 44.6,10.5 44.6,10.5 44.5,10.4 44.5))"
2805,10.5,44.5,"POLYGON((10.5 44.5,10.5 44.6,10.6 44.6,10.6 44.5,10.5 44.5))"
4831,10.6,44.5,"POLYGON((10.6 44.5,10.6 44.6,10.7 44.6,10.7 44.5,10.6 44.5))"
6740,10.7,44.5,"POLYGON((10.7 44.5,10.7 44.6,10.8 44.6,10.8 44.5,10.7 44.5))"
8181,10.4,44.6,"POLYGON((10.4 44.6,10.4 44.7,10.5 44.7,10.5 44.6,10.4 44.6))"
11380,10.5,44.6,"POLYGON((10.5 44.6,10.5 44.7,10.6 44.7,10.6 44.6,10.5 44.6))"
24820,10.6,44.6,"POLYGON((10.6 44.6,10.6 44.7,10.7 44.7,10.7 44.6,10.6 44.6))"
8499,10.7,44.6,"POLYGON((10.7 44.6,10.7 44.7,10.8 44.7,10.8 44.6,10.7 44.6))"
229,10.8,44.6,"POLYGON((10.8 44.6,10.8 44.7,10.9 44.7,10.9 44.6,10.8 44.6))"
5717,10.4,44.7,"POLYGON((10.4 44.7,10.4 44.8,10.5 44.8,10.5 44.7,10.4 44.7))"
7653,10.5,44.7,"POLYGON((10.5 44.7,10.5 44.8,10.6 44.8,10.6 44.7,10.5 44.7))"
16142,10.6,44.7,"POLYGON((10.6 44.7,10.6 44.8,10.7 44.8,10.7 44.7,10.6 44.7))"
11196,10.7,44.7,"POLYGON((10.7 44.7,10.7 44.8,10.8 44.8,10.8 44.7,10.7 44.7))"
917,10.8,44.7,"POLYGON((10.8 44.7,10.8 44.8,10.9 44.8,10.9 44.7,10.8 44.7))"
2252,10.4,44.8,"POLYGON((10.4 44.8,10.4 44.9,10.5 44.9,10.5 44.8,10.4 44.8))"
7362,10.5,44.8,"POLYGON((10.5 44.8,10.5 44.9,10.6 44.9,10.6 44.8,10.5 44.8))"
4287,10.6,44.8,"POLYGON((10.6 44.8,10.6 44.9,10.7 44.9,10.7 44.8,10.6 44.8))"
6701,10.7,44.8,"POLYGON((10.7 44.8,10.7 44.9,10.8 44.9,10.8 44.8,10.7 44.8))"
5448,10.8,44.8,"POLYGON((10.8 44.8,10.8 44.9,10.9 44.9,10.9 44.8,10.8 44.8))"
70,10.4,44.9,"POLYGON((10.4 44.9,10.4 45.0,10.5 45.0,10.5 44.9,10.4 44.9))"
1660,10.5,44.9,"POLYGON((10.5 44.9,10.5 45.0,10.6 45.0,10.6 44.9,10.5 44.9))"
7966,10.6,44.9,"POLYGON((10.6 44.9,10.6 45.0,10.7 45.0,10.7 44.9,10.6 44.9))"
2754,10.7,44.9,"POLYGON((10.7 44.9,10.7 45.0,10.8 45.0,10.8 44.9,10.7 44.9))"
3580,10.8,44.9,"POLYGON((10.8 44.9,10.8 45.0,10.9 45.0,10.9 44.9,10.8 44.9))"
