count,lon,lat,area
488,-83.9,40.8,"POLYGON((-83.9 40.8,-83.9 40.9,-83.8 40.9,-83.8 40.8,-83.9 40.8))"
379,-83.8,40.8,"POLYGON((-83.8 40.8,-83.8 40.9,-83.7 40.9,-83.7 40.8,-83.8 40.8))"
907,-83.7,40.8,"POLYGON((-83.7 40.8,-83.7 40.9,-83.6 40.9,-83.6 40.8,-83.7 40.8))"
447,-83.6,40.8,"POLYGON((-83.6 40.8,-83.6 40.9,-83.5 40.9,-83.5 40.8,-83.6 40.8))"
500,-83.9,40.9,"POLYGON((-83.9 40.9,-83.9 41.0,-83.8 41.0,-83.8 40.9,-83.9 40.9))"
698,-83.8,40.9,"POLYGON((-83.8 40.9,-83.8 41.0,-83.7 41.0,-83.7 40.9,-83.8 40.9))"
702,-83.7,40.9,"POLYGON((-83.7 40.9,-83.7 41.0,-83.6 41.0,-83.6 40.9,-83.7 40.9))"
560,-83.6,40.9,"POLYGON((-83.6 40.9,-83.6 41.0,-83.5 41.0,-83.5 40.9,-83.6 40.9))"
322,-83.5,40.9,"POLYGON((-83.5 40.9,-83.5 41.0,-83.4 41.0,-83.4 40.9,-83.5 40.9))"
233,-83.9,41.0,"POLYGON((-83.9 41.0,-83.9 41.1,-83.8 41.1,-83.8 41.0,-83.9 41.0))"
815,-83.8,41.0,"POLYGON((-83.8 41.0,-83.8 41.1,-83.7 41.1,-83.7 41.0,-83.8 41.0))"
21605,-83.7,41.0,"POLYGON((-83.7 41.0,-83.7 41.1,-83.6 41.1,-83.6 41.0,-83.7 41.0))"
2950,-83.6,41.0,"POLYGON((-83.6 41.0,-83.6 41.1,-83.5 41.1,-83.5 41.0,-83.6 41.0))"
339,-83.5,41.0,"POLYGON((-83.5 41.0,-83.5 41.1,-83.4 41.1,-83.4 41.0,-83.5 41.0))"
173,-83.9,41.1,"POLYGON((-83.9 41.1,-83.9 41.2,-83.8 41.2,-83.8 41.1,-83.9 41.1))"
968,-83.8,41.1,"POLYGON((-83.8 41.1,-83.8 41.2,-83.7 41.2,-83.7 41.1,-83.8 41.1))"
891,-83.7,41.1,"POLYGON((-83.7 41.1,-83.7 41.2,-83.6 41.2,-83.6 41.1,-83.7 41.1))"
559,-83.6,41.1,"POLYGON((-83.6 41.1,-83.6 41.2,-83.5 41.2,-83.5 41.1,-83.6 41.1))"
1764,-83.5,41.1,"POLYGON((-83.5 41.1,-83.5 41.2,-83.4 41.2,-83.4 41.1,-83.5 41.1))"
