count,lon,lat,area
5,-80.7,41.4,"POLYGON((-80.7 41.4,-80.7 41.5,-80.6 41.5,-80.6 41.4,-80.7 41.4))"
19,-80.6,41.4,"POLYGON((-80.6 41.4,-80.6 41.5,-80.5 41.5,-80.5 41.4,-80.6 41.4))"
84,-81.1,41.5,"POLYGON((-81.1 41.5,-81.1 41.6,-81.0 41.6,-81.0 41.5,-81.1 41.5))"
1023,-81.0,41.5,"POLYGON((-81.0 41.5,-81.0 41.6,-80.9 41.6,-80.9 41.5,-81.0 41.5))"
1554,-80.9,41.5,"POLYGON((-80.9 41.5,-80.9 41.6,-80.8 41.6,-80.8 41.5,-80.9 41.5))"
668,-80.8,41.5,"POLYGON((-80.8 41.5,-80.8 41.6,-80.7 41.6,-80.7 41.5,-80.8 41.5))"
764,-80.7,41.5,"POLYGON((-80.7 41.5,-80.7 41.6,-80.6 41.6,-80.6 41.5,-80.7 41.5))"
2069,-80.6,41.5,"POLYGON((-80.6 41.5,-80.6 41.6,-80.5 41.6,-80.5 41.5,-80.6 41.5))"
37,-81.1,41.6,"POLYGON((-81.1 41.6,-81.1 41.7,-81.0 41.7,-81.0 41.6,-81.1 41.6))"
995,-81.0,41.6,"POLYGON((-81.0 41.6,-81.0 41.7,-80.9 41.7,-80.9 41.6,-81.0 41.6))"
1934,-80.9,41.6,"POLYGON((-80.9 41.6,-80.9 41.7,-80.8 41.7,-80.8 41.6,-80.9 41.6))"
736,-80.8,41.6,"POLYGON((-80.8 41.6,-80.8 41.7,-80.7 41.7,-80.7 41.6,-80.8 41.6))"
806,-80.7,41.6,"POLYGON((-80.7 41.6,-80.7 41.7,-80.6 41.7,-80.6 41.6,-80.7 41.6))"
4958,-80.6,41.6,"POLYGON((-80.6 41.6,-80.6 41.7,-80.5 41.7,-80.5 41.6,-80.6 41.6))"
140,-81.1,41.7,"POLYGON((-81.1 41.7,-81.1 41.8,-81.0 41.8,-81.0 41.7,-81.1 41.7))"
2606,-81.0,41.7,"POLYGON((-81.0 41.7,-81.0 41.8,-80.9 41.8,-80.9 41.7,-81.0 41.7))"
1470,-80.9,41.7,"POLYGON((-80.9 41.7,-80.9 41.8,-80.8 41.8,-80.8 41.7,-80.9 41.7))"
2926,-80.8,41.7,"POLYGON((-80.8 41.7,-80.8 41.8,-80.7 41.8,-80.7 41.7,-80.8 41.7))"
629,-80.7,41.7,"POLYGON((-80.7 41.7,-80.7 41.8,-80.6 41.8,-80.6 41.7,-80.7 41.7))"
584,-80.6,41.7,"POLYGON((-80.6 41.7,-80.6 41.8,-80.5 41.8,-80.5 41.7,-80.6 41.7))"
183,-81.1,41.8,"POLYGON((-81.1 41.8,-81.1 41.9,-81.0 41.9,-81.0 41.8,-81.1 41.8))"
5319,-81.0,41.8,"POLYGON((-81.0 41.8,-81.0 41.9,-80.9 41.9,-80.9 41.8,-81.0 41.8))"
8006,-80.9,41.8,"POLYGON((-80.9 41.8,-80.9 41.9,-80.8 41.9,-80.8 41.8,-80.9 41.8))"
8419,-80.8,41.8,"POLYGON((-80.8 41.8,-80.8 41.9,-80.7 41.9,-80.7 41.8,-80.8 41.8))"
1456,-80.7,41.8,"POLYGON((-80.7 41.8,-80.7 41.9,-80.6 41.9,-80.6 41.8,-80.7 41.8))"
814,-80.6,41.8,"POLYGON((-80.6 41.8,-80.6 41.9,-80.5 41.9,-80.5 41.8,-80.6 41.8))"
45,-80.9,41.9,"POLYGON((-80.9 41.9,-80.9 42.0,-80.8 42.0,-80.8 41.9,-80.9 41.9))"
339,-80.8,41.9,"POLYGON((-80.8 41.9,-80.8 42.0,-80.7 42.0,-80.7 41.9,-80.8 41.9))"
2098,-80.7,41.9,"POLYGON((-80.7 41.9,-80.7 42.0,-80.6 42.0,-80.6 41.9,-80.7 41.9))"
5288,-80.6,41.9,"POLYGON((-80.6 41.9,-80.6 42.0,-80.5 42.0,-80.5 41.9,-80.6 41.9))"
