count,lon,lat,area
149,-84.4,40.8,"POLYGON((-84.4 40.8,-84.4 40.9,-84.3 40.9,-84.3 40.8,-84.4 40.8))"
290,-84.3,40.8,"POLYGON((-84.3 40.8,-84.3 40.9,-84.2 40.9,-84.2 40.8,-84.3 40.8))"
309,-84.2,40.8,"POLYGON((-84.2 40.8,-84.2 40.9,-84.1 40.9,-84.1 40.8,-84.2 40.8))"
1193,-84.4,40.9,"POLYGON((-84.4 40.9,-84.4 41.0,-84.3 41.0,-84.3 40.9,-84.4 40.9))"
1080,-84.3,40.9,"POLYGON((-84.3 40.9,-84.3 41.0,-84.2 41.0,-84.2 40.9,-84.3 40.9))"
870,-84.2,40.9,"POLYGON((-84.2 40.9,-84.2 41.0,-84.1 41.0,-84.1 40.9,-84.2 40.9))"
1761,-84.1,40.9,"POLYGON((-84.1 40.9,-84.1 41.0,-84.0 41.0,-84.0 40.9,-84.1 40.9))"
967,-84.0,40.9,"POLYGON((-84.0 40.9,-84.0 41.0,-83.9 41.0,-83.9 40.9,-84.0 40.9))"
85,-83.9,40.9,"POLYGON((-83.9 40.9,-83.9 41.0,-83.8 41.0,-83.8 40.9,-83.9 40.9))"
343,-84.4,41.0,"POLYGON((-84.4 41.0,-84.4 41.1,-84.3 41.1,-84.3 41.0,-84.4 41.0))"
727,-84.3,41.0,"POLYGON((-84.3 41.0,-84.3 41.1,-84.2 41.1,-84.2 41.0,-84.3 41.0))"
682,-84.2,41.0,"POLYGON((-84.2 41.0,-84.2 41.1,-84.1 41.1,-84.1 41.0,-84.2 41.0))"
3574,-84.1,41.0,"POLYGON((-84.1 41.0,-84.1 41.1,-84.0 41.1,-84.0 41.0,-84.1 41.0))"
1156,-84.0,41.0,"POLYGON((-84.0 41.0,-84.0 41.1,-83.9 41.1,-83.9 41.0,-84.0 41.0))"
60,-83.9,41.0,"POLYGON((-83.9 41.0,-83.9 41.1,-83.8 41.1,-83.8 41.0,-83.9 41.0))"
105,-84.4,41.1,"POLYGON((-84.4 41.1,-84.4 41.2,-84.3 41.2,-84.3 41.1,-84.4 41.1))"
682,-84.3,41.1,"POLYGON((-84.3 41.1,-84.3 41.2,-84.2 41.2,-84.2 41.1,-84.3 41.1))"
327,-84.2,41.1,"POLYGON((-84.2 41.1,-84.2 41.2,-84.1 41.2,-84.1 41.1,-84.2 41.1))"
360,-84.1,41.1,"POLYGON((-84.1 41.1,-84.1 41.2,-84.0 41.2,-84.0 41.1,-84.1 41.1))"
836,-84.0,41.1,"POLYGON((-84.0 41.1,-84.0 41.2,-83.9 41.2,-83.9 41.1,-84.0 41.1))"
38,-83.9,41.1,"POLYGON((-83.9 41.1,-83.9 41.2,-83.8 41.2,-83.8 41.1,-83.9 41.1))"
