count,lon,lat,area
18,-84.9,41.4,"POLYGON((-84.9 41.4,-84.9 41.5,-84.8 41.5,-84.8 41.4,-84.9 41.4))"
1311,-84.8,41.4,"POLYGON((-84.8 41.4,-84.8 41.5,-84.7 41.5,-84.7 41.4,-84.8 41.4))"
821,-84.7,41.4,"POLYGON((-84.7 41.4,-84.7 41.5,-84.6 41.5,-84.6 41.4,-84.7 41.4))"
5853,-84.6,41.4,"POLYGON((-84.6 41.4,-84.6 41.5,-84.5 41.5,-84.5 41.4,-84.6 41.4))"
693,-84.5,41.4,"POLYGON((-84.5 41.4,-84.5 41.5,-84.4 41.5,-84.4 41.4,-84.5 41.4))"
273,-84.4,41.4,"POLYGON((-84.4 41.4,-84.4 41.5,-84.3 41.5,-84.3 41.4,-84.4 41.4))"
47,-84.9,41.5,"POLYGON((-84.9 41.5,-84.9 41.6,-84.8 41.6,-84.8 41.5,-84.9 41.5))"
859,-84.8,41.5,"POLYGON((-84.8 41.5,-84.8 41.6,-84.7 41.6,-84.7 41.5,-84.8 41.5))"
2323,-84.7,41.5,"POLYGON((-84.7 41.5,-84.7 41.6,-84.6 41.6,-84.6 41.5,-84.7 41.5))"
1354,-84.6,41.5,"POLYGON((-84.6 41.5,-84.6 41.6,-84.5 41.6,-84.5 41.5,-84.6 41.5))"
1841,-84.5,41.5,"POLYGON((-84.5 41.5,-84.5 41.6,-84.4 41.6,-84.4 41.5,-84.5 41.5))"
159,-84.4,41.5,"POLYGON((-84.4 41.5,-84.4 41.6,-84.3 41.6,-84.3 41.5,-84.4 41.5))"
25,-84.9,41.6,"POLYGON((-84.9 41.6,-84.9 41.7,-84.8 41.7,-84.8 41.6,-84.9 41.6))"
877,-84.8,41.6,"POLYGON((-84.8 41.6,-84.8 41.7,-84.7 41.7,-84.7 41.6,-84.8 41.6))"
771,-84.7,41.6,"POLYGON((-84.7 41.6,-84.7 41.7,-84.6 41.7,-84.6 41.6,-84.7 41.6))"
1231,-84.6,41.6,"POLYGON((-84.6 41.6,-84.6 41.7,-84.5 41.7,-84.5 41.6,-84.6 41.6))"
664,-84.5,41.6,"POLYGON((-84.5 41.6,-84.5 41.7,-84.4 41.7,-84.4 41.6,-84.5 41.6))"
50,-84.4,41.6,"POLYGON((-84.4 41.6,-84.4 41.7,-84.3 41.7,-84.3 41.6,-84.4 41.6))"
7,-84.8,41.7,"POLYGON((-84.8 41.7,-84.8 41.8,-84.7 41.8,-84.7 41.7,-84.8 41.7))"
9,-84.7,41.7,"POLYGON((-84.7 41.7,-84.7 41.8,-84.6 41.8,-84.6 41.7,-84.7 41.7))"
7,-84.6,41.7,"POLYGON((-84.6 41.7,-84.6 41.8,-84.5 41.8,-84.5 41.7,-84.6 41.7))"
24,-84.5,41.7,"POLYGON((-84.5 41.7,-84.5 41.8,-84.4 41.8,-84.4 41.7,-84.5 41.7))"
6,-84.4,41.7,"POLYGON((-84.4 41.7,-84.4 41.8,-84.3 41.8,-84.3 41.7,-84.4 41.7))"
