count,lon,lat,area
3032,-81.5,41.5,"POLYGON((-81.5 41.5,-81.5 41.6,-81.4 41.6,-81.4 41.5,-81.5 41.5))"
1870,-81.4,41.5,"POLYGON((-81.4 41.5,-81.4 41.6,-81.3 41.6,-81.3 41.5,-81.4 41.5))"
49,-81.3,41.5,"POLYGON((-81.3 41.5,-81.3 41.6,-81.2 41.6,-81.2 41.5,-81.3 41.5))"
28828,-81.5,41.6,"POLYGON((-81.5 41.6,-81.5 41.7,-81.4 41.7,-81.4 41.6,-81.5 41.6))"
18089,-81.4,41.6,"POLYGON((-81.4 41.6,-81.4 41.7,-81.3 41.7,-81.3 41.6,-81.4 41.6))"
10271,-81.3,41.6,"POLYGON((-81.3 41.6,-81.3 41.7,-81.2 41.7,-81.2 41.6,-81.3 41.6))"
1256,-81.2,41.6,"POLYGON((-81.2 41.6,-81.2 41.7,-81.1 41.7,-81.1 41.6,-81.2 41.6))"
9249,-81.4,41.7,"POLYGON((-81.4 41.7,-81.4 41.8,-81.3 41.8,-81.3 41.7,-81.4 41.7))"
15157,-81.3,41.7,"POLYGON((-81.3 41.7,-81.3 41.8,-81.2 41.8,-81.2 41.7,-81.3 41.7))"
5004,-81.2,41.7,"POLYGON((-81.2 41.7,-81.2 41.8,-81.1 41.8,-81.1 41.7,-81.2 41.7))"
3105,-81.1,41.7,"POLYGON((-81.1 41.7,-81.1 41.8,-81.0 41.8,-81.0 41.7,-81.1 41.7))"
290,-81.2,41.8,"POLYGON((-81.2 41.8,-81.2 41.9,-81.1 41.9,-81.1 41.8,-81.2 41.8))"
5148,-81.1,41.8,"POLYGON((-81.1 41.8,-81.1 41.9,-81.0 41.9,-81.0 41.8,-81.1 41.8))"
