count,lon,lat,area
9,-83.4,39.1,"POLYGON((-83.4 39.1,-83.4 39.2,-83.3 39.2,-83.3 39.1,-83.4 39.1))"
67,-83.3,39.1,"POLYGON((-83.3 39.1,-83.3 39.2,-83.2 39.2,-83.2 39.1,-83.3 39.1))"
202,-83.2,39.1,"POLYGON((-83.2 39.1,-83.2 39.2,-83.1 39.2,-83.1 39.1,-83.2 39.1))"
242,-83.1,39.1,"POLYGON((-83.1 39.1,-83.1 39.2,-83.0 39.2,-83.0 39.1,-83.1 39.1))"
322,-83.0,39.1,"POLYGON((-83.0 39.1,-83.0 39.2,-82.9 39.2,-82.9 39.1,-83.0 39.1))"
155,-82.9,39.1,"POLYGON((-82.9 39.1,-82.9 39.2,-82.8 39.2,-82.8 39.1,-82.9 39.1))"
76,-82.8,39.1,"POLYGON((-82.8 39.1,-82.8 39.2,-82.7 39.2,-82.7 39.1,-82.8 39.1))"
456,-83.4,39.2,"POLYGON((-83.4 39.2,-83.4 39.3,-83.3 39.3,-83.3 39.2,-83.4 39.2))"
1167,-83.3,39.2,"POLYGON((-83.3 39.2,-83.3 39.3,-83.2 39.3,-83.2 39.2,-83.3 39.2))"
1011,-83.2,39.2,"POLYGON((-83.2 39.2,-83.2 39.3,-83.1 39.3,-83.1 39.2,-83.2 39.2))"
1873,-83.1,39.2,"POLYGON((-83.1 39.2,-83.1 39.3,-83.0 39.3,-83.0 39.2,-83.1 39.2))"
1844,-83.0,39.2,"POLYGON((-83.0 39.2,-83.0 39.3,-82.9 39.3,-82.9 39.2,-83.0 39.2))"
1177,-82.9,39.2,"POLYGON((-82.9 39.2,-82.9 39.3,-82.8 39.3,-82.8 39.2,-82.9 39.2))"
470,-82.8,39.2,"POLYGON((-82.8 39.2,-82.8 39.3,-82.7 39.3,-82.7 39.2,-82.8 39.2))"
558,-83.4,39.3,"POLYGON((-83.4 39.3,-83.4 39.4,-83.3 39.4,-83.3 39.3,-83.4 39.3))"
826,-83.3,39.3,"POLYGON((-83.3 39.3,-83.3 39.4,-83.2 39.4,-83.2 39.3,-83.3 39.3))"
1245,-83.2,39.3,"POLYGON((-83.2 39.3,-83.2 39.4,-83.1 39.4,-83.1 39.3,-83.2 39.3))"
7038,-83.1,39.3,"POLYGON((-83.1 39.3,-83.1 39.4,-83.0 39.4,-83.0 39.3,-83.1 39.3))"
9181,-83.0,39.3,"POLYGON((-83.0 39.3,-83.0 39.4,-82.9 39.4,-82.9 39.3,-83.0 39.3))"
1059,-82.9,39.3,"POLYGON((-82.9 39.3,-82.9 39.4,-82.8 39.4,-82.8 39.3,-82.9 39.3))"
73,-82.8,39.3,"POLYGON((-82.8 39.3,-82.8 39.4,-82.7 39.4,-82.7 39.3,-82.8 39.3))"
58,-83.4,39.4,"POLYGON((-83.4 39.4,-83.4 39.5,-83.3 39.5,-83.3 39.4,-83.4 39.4))"
385,-83.3,39.4,"POLYGON((-83.3 39.4,-83.3 39.5,-83.2 39.5,-83.2 39.4,-83.3 39.4))"
1252,-83.2,39.4,"POLYGON((-83.2 39.4,-83.2 39.5,-83.1 39.5,-83.1 39.4,-83.2 39.4))"
1273,-83.1,39.4,"POLYGON((-83.1 39.4,-83.1 39.5,-83.0 39.5,-83.0 39.4,-83.1 39.4))"
1912,-83.0,39.4,"POLYGON((-83.0 39.4,-83.0 39.5,-82.9 39.5,-82.9 39.4,-83.0 39.4))"
598,-82.9,39.4,"POLYGON((-82.9 39.4,-82.9 39.5,-82.8 39.5,-82.8 39.4,-82.9 39.4))"
618,-82.8,39.4,"POLYGON((-82.8 39.4,-82.8 39.5,-82.7 39.5,-82.7 39.4,-82.8 39.4))"
28,-83.3,39.5,"POLYGON((-83.3 39.5,-83.3 39.6,-83.2 39.6,-83.2 39.5,-83.3 39.5))"
274,-83.2,39.5,"POLYGON((-83.2 39.5,-83.2 39.6,-83.1 39.6,-83.1 39.5,-83.2 39.5))"
56,-83.1,39.5,"POLYGON((-83.1 39.5,-83.1 39.6,-83.0 39.6,-83.0 39.5,-83.1 39.5))"
