count,lon,lat,area
80,-83.6,39.3,"POLYGON((-83.6 39.3,-83.6 39.4,-83.5 39.4,-83.5 39.3,-83.6 39.3))"
200,-83.5,39.3,"POLYGON((-83.5 39.3,-83.5 39.4,-83.4 39.4,-83.4 39.3,-83.5 39.3))"
53,-83.4,39.3,"POLYGON((-83.4 39.3,-83.4 39.4,-83.3 39.4,-83.3 39.3,-83.4 39.3))"
185,-83.6,39.4,"POLYGON((-83.6 39.4,-83.6 39.5,-83.5 39.5,-83.5 39.4,-83.6 39.4))"
634,-83.5,39.4,"POLYGON((-83.5 39.4,-83.5 39.5,-83.4 39.5,-83.4 39.4,-83.5 39.4))"
432,-83.4,39.4,"POLYGON((-83.4 39.4,-83.4 39.5,-83.3 39.5,-83.3 39.4,-83.4 39.4))"
27,-83.3,39.4,"POLYGON((-83.3 39.4,-83.3 39.5,-83.2 39.5,-83.2 39.4,-83.3 39.4))"
90,-83.7,39.5,"POLYGON((-83.7 39.5,-83.7 39.6,-83.6 39.6,-83.6 39.5,-83.7 39.5))"
486,-83.6,39.5,"POLYGON((-83.6 39.5,-83.6 39.6,-83.5 39.6,-83.5 39.5,-83.6 39.5))"
8112,-83.5,39.5,"POLYGON((-83.5 39.5,-83.5 39.6,-83.4 39.6,-83.4 39.5,-83.5 39.5))"
715,-83.4,39.5,"POLYGON((-83.4 39.5,-83.4 39.6,-83.3 39.6,-83.3 39.5,-83.4 39.5))"
565,-83.3,39.5,"POLYGON((-83.3 39.5,-83.3 39.6,-83.2 39.6,-83.2 39.5,-83.3 39.5))"
397,-83.7,39.6,"POLYGON((-83.7 39.6,-83.7 39.7,-83.6 39.7,-83.6 39.6,-83.7 39.6))"
1082,-83.6,39.6,"POLYGON((-83.6 39.6,-83.6 39.7,-83.5 39.7,-83.5 39.6,-83.6 39.6))"
288,-83.5,39.6,"POLYGON((-83.5 39.6,-83.5 39.7,-83.4 39.7,-83.4 39.6,-83.5 39.6))"
816,-83.4,39.6,"POLYGON((-83.4 39.6,-83.4 39.7,-83.3 39.7,-83.3 39.6,-83.4 39.6))"
305,-83.3,39.6,"POLYGON((-83.3 39.6,-83.3 39.7,-83.2 39.7,-83.2 39.6,-83.3 39.6))"
28,-83.7,39.7,"POLYGON((-83.7 39.7,-83.7 39.8,-83.6 39.8,-83.6 39.7,-83.7 39.7))"
54,-83.6,39.7,"POLYGON((-83.6 39.7,-83.6 39.8,-83.5 39.8,-83.5 39.7,-83.6 39.7))"
7,-83.5,39.7,"POLYGON((-83.5 39.7,-83.5 39.8,-83.4 39.8,-83.4 39.7,-83.5 39.7))"
7,-83.4,39.7,"POLYGON((-83.4 39.7,-83.4 39.8,-83.3 39.8,-83.3 39.7,-83.4 39.7))"
