count,lon,lat,area
162,-83.3,40.4,"POLYGON((-83.3 40.4,-83.3 40.5,-83.2 40.5,-83.2 40.4,-83.3 40.4))"
1148,-83.2,40.4,"POLYGON((-83.2 40.4,-83.2 40.5,-83.1 40.5,-83.1 40.4,-83.2 40.4))"
596,-83.1,40.4,"POLYGON((-83.1 40.4,-83.1 40.5,-83.0 40.5,-83.0 40.4,-83.1 40.4))"
37,-83.0,40.4,"POLYGON((-83.0 40.4,-83.0 40.5,-82.9 40.5,-82.9 40.4,-83.0 40.4))"
62,-83.5,40.5,"POLYGON((-83.5 40.5,-83.5 40.6,-83.4 40.6,-83.4 40.5,-83.5 40.5))"
994,-83.4,40.5,"POLYGON((-83.4 40.5,-83.4 40.6,-83.3 40.6,-83.3 40.5,-83.4 40.5))"
601,-83.3,40.5,"POLYGON((-83.3 40.5,-83.3 40.6,-83.2 40.6,-83.2 40.5,-83.3 40.5))"
15005,-83.2,40.5,"POLYGON((-83.2 40.5,-83.2 40.6,-83.1 40.6,-83.1 40.5,-83.2 40.5))"
3647,-83.1,40.5,"POLYGON((-83.1 40.5,-83.1 40.6,-83.0 40.6,-83.0 40.5,-83.1 40.5))"
359,-83.0,40.5,"POLYGON((-83.0 40.5,-83.0 40.6,-82.9 40.6,-82.9 40.5,-83.0 40.5))"
65,-83.5,40.6,"POLYGON((-83.5 40.6,-83.5 40.7,-83.4 40.7,-83.4 40.6,-83.5 40.6))"
453,-83.4,40.6,"POLYGON((-83.4 40.6,-83.4 40.7,-83.3 40.7,-83.3 40.6,-83.4 40.6))"
655,-83.3,40.6,"POLYGON((-83.3 40.6,-83.3 40.7,-83.2 40.7,-83.2 40.6,-83.3 40.6))"
2675,-83.2,40.6,"POLYGON((-83.2 40.6,-83.2 40.7,-83.1 40.7,-83.1 40.6,-83.2 40.6))"
1312,-83.1,40.6,"POLYGON((-83.1 40.6,-83.1 40.7,-83.0 40.7,-83.0 40.6,-83.1 40.6))"
946,-83.0,40.6,"POLYGON((-83.0 40.6,-83.0 40.7,-82.9 40.7,-82.9 40.6,-83.0 40.6))"
139,-82.9,40.6,"POLYGON((-82.9 40.6,-82.9 40.7,-82.8 40.7,-82.8 40.6,-82.9 40.6))"
7,-83.3,40.7,"POLYGON((-83.3 40.7,-83.3 40.8,-83.2 40.8,-83.2 40.7,-83.3 40.7))"
12,-83.2,40.7,"POLYGON((-83.2 40.7,-83.2 40.8,-83.1 40.8,-83.1 40.7,-83.2 40.7))"
11,-83.1,40.7,"POLYGON((-83.1 40.7,-83.1 40.8,-83.0 40.8,-83.0 40.7,-83.1 40.7))"
19,-83.0,40.7,"POLYGON((-83.0 40.7,-83.0 40.8,-82.9 40.8,-82.9 40.7,-83.0 40.7))"
2,-82.9,40.7,"POLYGON((-82.9 40.7,-82.9 40.8,-82.8 40.8,-82.8 40.7,-82.9 40.7))"
