count,lon,lat,area
177,-82.1,39.7,"POLYGON((-82.1 39.7,-82.1 39.8,-82.0 39.8,-82.0 39.7,-82.1 39.7))"
266,-82.0,39.7,"POLYGON((-82.0 39.7,-82.0 39.8,-81.9 39.8,-81.9 39.7,-82.0 39.7))"
255,-81.9,39.7,"POLYGON((-81.9 39.7,-81.9 39.8,-81.8 39.8,-81.8 39.7,-81.9 39.7))"
88,-81.8,39.7,"POLYGON((-81.8 39.7,-81.8 39.8,-81.7 39.8,-81.7 39.7,-81.8 39.7))"
698,-82.2,39.8,"POLYGON((-82.2 39.8,-82.2 39.9,-82.1 39.9,-82.1 39.8,-82.2 39.8))"
2935,-82.1,39.8,"POLYGON((-82.1 39.8,-82.1 39.9,-82.0 39.9,-82.0 39.8,-82.1 39.8))"
2009,-82.0,39.8,"POLYGON((-82.0 39.8,-82.0 39.9,-81.9 39.9,-81.9 39.8,-82.0 39.8))"
689,-81.9,39.8,"POLYGON((-81.9 39.8,-81.9 39.9,-81.8 39.9,-81.8 39.8,-81.9 39.8))"
166,-81.8,39.8,"POLYGON((-81.8 39.8,-81.8 39.9,-81.7 39.9,-81.7 39.8,-81.8 39.8))"
7,-81.7,39.8,"POLYGON((-81.7 39.8,-81.7 39.9,-81.6 39.9,-81.6 39.8,-81.7 39.8))"
198,-82.3,39.9,"POLYGON((-82.3 39.9,-82.3 40.0,-82.2 40.0,-82.2 39.9,-82.3 39.9))"
1374,-82.2,39.9,"POLYGON((-82.2 39.9,-82.2 40.0,-82.1 40.0,-82.1 39.9,-82.2 39.9))"
16133,-82.1,39.9,"POLYGON((-82.1 39.9,-82.1 40.0,-82.0 40.0,-82.0 39.9,-82.1 39.9))"
5250,-82.0,39.9,"POLYGON((-82.0 39.9,-82.0 40.0,-81.9 40.0,-81.9 39.9,-82.0 39.9))"
1457,-81.9,39.9,"POLYGON((-81.9 39.9,-81.9 40.0,-81.8 40.0,-81.8 39.9,-81.9 39.9))"
1396,-81.8,39.9,"POLYGON((-81.8 39.9,-81.8 40.0,-81.7 40.0,-81.7 39.9,-81.8 39.9))"
6,-81.7,39.9,"POLYGON((-81.7 39.9,-81.7 40.0,-81.6 40.0,-81.6 39.9,-81.7 39.9))"
1181,-82.2,40.0,"POLYGON((-82.2 40.0,-82.2 40.1,-82.1 40.1,-82.1 40.0,-82.2 40.0))"
2946,-82.1,40.0,"POLYGON((-82.1 40.0,-82.1 40.1,-82.0 40.1,-82.0 40.0,-82.1 40.0))"
796,-82.0,40.0,"POLYGON((-82.0 40.0,-82.0 40.1,-81.9 40.1,-81.9 40.0,-82.0 40.0))"
559,-81.9,40.0,"POLYGON((-81.9 40.0,-81.9 40.1,-81.8 40.1,-81.8 40.0,-81.9 40.0))"
667,-81.8,40.0,"POLYGON((-81.8 40.0,-81.8 40.1,-81.7 40.1,-81.7 40.0,-81.8 40.0))"
1220,-82.2,40.1,"POLYGON((-82.2 40.1,-82.2 40.2,-82.1 40.2,-82.1 40.1,-82.2 40.1))"
1683,-82.1,40.1,"POLYGON((-82.1 40.1,-82.1 40.2,-82.0 40.2,-82.0 40.1,-82.1 40.1))"
147,-82.0,40.1,"POLYGON((-82.0 40.1,-82.0 40.2,-81.9 40.2,-81.9 40.1,-82.0 40.1))"
194,-81.9,40.1,"POLYGON((-81.9 40.1,-81.9 40.2,-81.8 40.2,-81.8 40.1,-81.9 40.1))"
145,-81.8,40.1,"POLYGON((-81.8 40.1,-81.8 40.2,-81.7 40.2,-81.7 40.1,-81.8 40.1))"
